a,Ituano,,,,,,,Grêmio Novorizontino,,,,,,,Mirassol,,,,,,,ABC,,,,,,,CSA,,,,,,,CRB,,,,,,,Santa Cruz,,,,,,,Sampaio Corrêa,,,,,,,Avaí,,,,,,,Londrina,,,,,,,Operário-PR,,,,,,,Brasil de Pelotas,,,,,,,Remo,,,,,,,Paysandu,,,,,,,Manaus,,,,,,,Vila Nova,,,,,,,
a,Jose Pegorari,GOL,30,64,Brazil,wiki/102901.png,,Rodrigo Viana,GOL,32,68,Brazil,wiki/81535.jpg,,Nascimento Geovane,MEI,23,67,Brazil,wiki/114554.png,,Bruno Souza,MD LD ZAG,24,62,Brazil,wiki/missing_player.jpg,,Bruno Paulista,MD ME LE,26,72,Brazil,wiki/76939.jpg,,Junio Claudinei,MC MD,33,68,Brazil,wiki/58933.jpg,,Silva Rondinelly,PE MEI,31,69,Brazil,wiki/56385.jpg,,Nilson Junior,ZAG,30,67,Brazil,wiki/missing_player.jpg,,Luiz Muriqui,ATA ATA,35,74,Brazil,wiki/33384.png,,Bernardon Alan,GOL,27,66,Brazil,wiki/72883.jpg,,Carvalho Leandrinho,MEI MC,25,70,Brazil,wiki/87023.png,,Matheus Nogueira,GOL,35,62,Brazil,wiki/missing_player.jpg,,Valandro Leonan,MD MC PE ZAG,26,67,Brazil,wiki/90606.png,,Sergio Paulinho,MC MD,32,68,Brazil,wiki/43695.jpg,,Ramon Mesquita,ZAG,33,62,Brazil,wiki/94488.png,,Goncalves Georgemy,GOL,26,67,Brazil,wiki/81980.png,,
a,Guilherme Pacheco,MD LD ZAG,30,59,Brazil,wiki/113102.png,,Jose Walber,ZAG,24,68,Brazil,wiki/111575.png,,Silva Fabricio,MD ME LE,35,66,Brazil,wiki/51072.jpg,,Ramon Baiano,ZAG,29,60,Brazil,wiki/missing_player.jpg,,Silveira Clayton,ATA ATA,26,72,Brazil,wiki/73794.png,,Jean Patrick,MD MC LD,29,68,Brazil,wiki/74667.jpg,,Gilberto Santos,MC MD,33,69,Brazil,wiki/51185.png,,Andre Luiz,MC MD,26,67,Brazil,wiki/missing_player.jpg,,Ayrton Cougo,MD MC PE ZAG,25,72,Uruguay,wiki/85745.png,,Silva Augusto,ZAG,25,65,Brazil,wiki/missing_player.jpg,,Alex Silva,MD MD ZAG,27,70,Brazil,wiki/73588.png,,Rafael Martins,GOL,30,62,Brazil,wiki/87000.png,,Renan Gorne,ATA,26,67,Brazil,wiki/87025.png,,Cardoso Heverton,ZAG,34,68,Brazil,wiki/37335.jpg,,Micerlânio Fernandes,LE ZAG,37,59,Brazil,wiki/missing_player.jpg,,Ricardo Lima,ZAG,28,66,Brazil,wiki/missing_player.jpg,,
a,Nathan Fernandinho,PE ATA,30,59,Brazil,wiki/113106.png,,Michel Douglas,ATA,30,68,Brazil,wiki/68941.jpg,,Neto Moura,MC MEI MD,25,66,Brazil,wiki/77131.jpg,,Martin Thalys,MC,22,60,Brazil,wiki/missing_player.jpg,,Bruno Mota,MEI MC,26,70,Brazil,wiki/80330.jpg,,Silva Fabinho,ATA MEI,22,68,Brazil,wiki/105115.png,,Gomes Klever,GOL,32,69,Brazil,wiki/67246.jpg,,Jarro Pedroso,ATA MEI,29,67,Brazil,wiki/85762.png,,Matheus Ribeiro,MD MD ZAG,29,72,Brazil,wiki/82284.png,,Mauricio Caprini,MEI,24,65,Brazil,wiki/missing_player.jpg,,Paulo Sergio,ATA,32,70,Brazil,wiki/28044.png,,Goncalves Rildo,MEI MC,22,62,Brazil,wiki/105108.png,,Rafael Jensen,ZAG,33,65,Brazil,wiki/missing_player.jpg,,Alan Cardoso,MD LE ZAG,24,68,Brazil,wiki/90486.png,,Mychell Ikaro,MC MD,26,57,Brazil,wiki/missing_player.jpg,,Walisson Maia,ZAG,30,65,Brazil,wiki/51187.png,,
a,Leo Santos,ZAG,27,59,Brazil,wiki/113101.png,,Lucas Ramon,MD LD ZAG,28,68,Brazil,wiki/81931.jpg,,Matheus Inacio,GOL,30,65,Brazil,wiki/77915.jpg,,Silva Donato,ZAG,28,59,Brazil,wiki/missing_player.jpg,,Everton Silva,MD LD ZAG,33,70,Brazil,wiki/38596.jpg,,Rubens Calyson,PE ATA,29,66,Brazil,wiki/missing_player.jpg,,Matheus Anderson,ATA ATA,28,68,Brazil,wiki/77859.jpg,,Luiz Paulo,ATA,31,66,Brazil,wiki/81524.png,,Souza Romulo,ATA ATA,27,72,Brazil,wiki/78316.png,,Felipe Vieira,LE LE,22,65,Brazil,wiki/102039.png,,Junior Brandao,ATA,27,70,Brazil,wiki/99670.png,,Jheckson Oliveira,MD LD ZAG,31,60,Brazil,wiki/missing_player.jpg,,Matheus Oliveira,MEI MC,24,65,Brazil,wiki/90611.png,,Teixeira Jhonnatan,MC MD,30,68,Brazil,wiki/79450.png,,Denis Pedra,VOL,33,57,Brazil,wiki/missing_player.jpg,,Silveira Renato,ZAG,30,65,Brazil,wiki/74668.jpg,,
a,Mario Sergio,MD LE ZAG,28,57,Brazil,wiki/113100.png,,Aparecido Giovanni,GOL,35,68,Brazil,wiki/43654.png,,Carlos Thomazella,GOL,31,65,Brazil,wiki/74666.jpg,,Vinicius Paulista,MC MD,26,59,Brazil,wiki/missing_player.jpg,,Pinto Wellington,ZAG,30,70,Brazil,wiki/58478.jpg,,Diego Ivo,ZAG,33,65,Brazil,wiki/58423.png,,Álvaro Acevedo,ZAG,26,67,Uruguay,wiki/missing_player.jpg,,Diego Cardoso,ATA MEI,28,66,Brazil,wiki/72039.png,,Jean Cleber,MC MEI MD,32,70,Brazil,wiki/77055.png,,Vitor Mossoro,MEI,25,65,Brazil,wiki/94316.png,,Marcelo Santos,MC MD,27,69,Brazil,wiki/72031.png,,Alan Carlos,ZAG,23,60,Brazil,wiki/105120.png,,Gilberto Alemao,ZAG,32,65,Brazil,wiki/missing_player.jpg,,Patrick Brey,MD MC PE ZAG,24,67,Brazil,wiki/99207.png,,Balao Maraba,VOL,34,57,Brazil,wiki/missing_player.jpg,,Fernandes Clayton,MEI,23,60,Brazil,wiki/missing_player.jpg,,
a,Barboza Kadu Barone,PE ATA,27,57,Brazil,wiki/113105.png,,Guilherme Lazaroni,MD LE MEI ZAG,29,68,Brazil,wiki/61046.jpg,,Limeira Gabriel,ZAG,38,65,Brazil,wiki/14384.jpg,,Diego Valderrama,MC MD,27,59,Brazil,wiki/missing_player.jpg,,Nascimento Wellington,ZAG,27,69,Brazil,wiki/missing_player.jpg,,Junior Celsinho,MD LD ZAG,34,65,Brazil,wiki/missing_player.jpg,,Moreira Marquinho,PE ATA,32,66,Brazil,wiki/79427.jpg,,Mauro Silva,MC MD,28,65,Brazil,wiki/missing_player.jpg,,Renato Silva,MD MC PD ZAG,32,70,Brazil,wiki/46890.png,,Elacio Cordoba,LD ZAG,28,65,Colombia,wiki/62753.jpg,,Felipe Garcia,ATA MEI,31,69,Brazil,wiki/95245.png,,Marcelo Soler,GOL,21,60,Brazil,wiki/missing_player.jpg,,Wellington Silva,MD LD LE,34,65,Brazil,wiki/56712.jpg,,Victor Sallinas,ZAG,30,67,Brazil,wiki/65719.jpg,,Tiago Felix,MD LE ZAG,29,57,Brazil,wiki/missing_player.jpg,,Éder Monteiro,MC MD,22,59,Brazil,wiki/missing_player.jpg,,
a,Álvaro Branquinho,PE ATA,32,57,Brazil,wiki/113107.png,,Matheus Batista,ATA MEI,26,68,Brazil,wiki/missing_player.jpg,,Bispo Naylhor,ZAG,34,65,Brazil,wiki/77862.jpg,,Allef Rodrigues,LD LD,27,59,Brazil,wiki/missing_player.jpg,,Felipe Augusto,MD LE MEI ZAG,30,68,Brazil,wiki/84754.png,,Emerson Negueba,MEI,21,60,Brazil,wiki/missing_player.jpg,,Bruno Moraes,ATA,33,66,Brazil,wiki/68942.png,,Bernardo Jackson,ATA,28,65,Brazil,wiki/missing_player.jpg,,Junior Jonathan,ATA,23,70,Brazil,wiki/103036.png,,Munaretto Dalton,GOL,35,65,Brazil,wiki/12660.jpg,,Simao Bertelli,GOL,28,68,Brazil,wiki/101741.png,,Paula Rone,ATA ATA,26,59,Brazil,wiki/missing_player.jpg,,Jhonatan Arthur,MC MD,30,64,Brazil,wiki/missing_player.jpg,,Jurani Ratinho,MEI MC,25,65,Brazil,wiki/104766.png,,Anderson Paraiba,MEI,31,57,Brazil,wiki/missing_player.jpg,,Johnatan Cardoso,PD MC,25,59,Brazil,wiki/missing_player.jpg,,
a,Leo Duarte,MD LD ZAG,23,57,Brazil,wiki/113103.png,,Anderson Rosa,MC MEI MD,29,67,Brazil,wiki/68364.jpg,,Bruno Costa,LE,32,65,Brazil,wiki/41234.jpg,,Alisson Silva,ATA,20,57,Brazil,wiki/missing_player.jpg,,Lucas Frigeri,GOL,32,68,Brazil,wiki/68499.png,,Mateus Darli,ATA,22,59,Brazil,wiki/missing_player.jpg,,Victor Silva,VOL ZAG,33,65,Brazil,wiki/34182.jpg,,Jean Silva,PD ATA,33,65,Brazil,wiki/77075.jpg,,Rafael Pereira,ZAG,37,70,Brazil,wiki/58766.png,,Jesus Marcondes,ZAG,29,65,Brazil,wiki/missing_player.jpg,,Rodolfo Filemon,ZAG,27,68,Brazil,wiki/102416.png,,Vitor Luiz,GOL,26,57,Brazil,wiki/missing_player.jpg,,Oliveira Fredson,ZAG,30,60,Brazil,wiki/missing_player.jpg,,Santos Denilson,VOL ZAG,27,65,Brazil,wiki/99228.png,,Justino Gustavo,GOL,30,57,Brazil,wiki/missing_player.jpg,,Alan Grafite,ATA,24,59,Brazil,wiki/104731.png,,
a,Henrique Luizinho,PE ATA,26,55,Brazil,wiki/113108.png,,Aparecido Adenilson,MC MD,27,66,Brazil,wiki/99118.png,,Guimaraes Rodolfo,MEI MC,28,65,Brazil,wiki/68896.jpg,,Jerfesson Rodrigues,GOL,30,57,Brazil,wiki/missing_player.jpg,,Roberto Cristovam,MD LD ZAG,31,68,Brazil,wiki/72171.png,,Eduardo Moura,ZAG,29,59,Brazil,wiki/missing_player.jpg,,Santos Gerson,MD LE ZAG,36,65,Brazil,wiki/53882.jpg,,Leandro Ferreira,MC MD,35,65,Brazil,wiki/missing_player.jpg,,Silva Ronaldo,ATA,31,69,Brazil,wiki/51201.jpg,,Boschetti Tarik,MD MC ZAG,29,65,Brazil,wiki/missing_player.jpg,,Pinto Marcelo,MC MD,33,68,Brazil,wiki/missing_player.jpg,,Joao Siqueira,LE,22,57,Brazil,wiki/missing_player.jpg,,Milton Wallace,ATA,21,59,Brazil,wiki/missing_player.jpg,,Joao Paulo,MEI,28,65,Brazil,wiki/missing_player.jpg,,Moreira Jadson,ZAG,29,55,Brazil,wiki/missing_player.jpg,,Joao Pedro,MEI,23,59,Brazil,wiki/missing_player.jpg,,
a,Filipe Costa,GOL,26,52,Brazil,wiki/missing_player.jpg,,Moraes Chrigor,ATA,21,65,Brazil,wiki/105119.png,,Toledo Raphael,MC,32,65,Brazil,wiki/43115.jpg,,Eduardo Marquinhos,VOL,22,55,Brazil,wiki/missing_player.jpg,,Torres Darley,GOL,32,67,Brazil,wiki/36005.png,,Matheus Mega,ZAG,22,59,Brazil,wiki/missing_player.jpg,,Felipe Ferraz,MC,28,65,Brazil,wiki/79431.jpg,,Warian Ameixa,MC MD,25,65,Brazil,wiki/90577.png,,Marcos Serrato,MC MD,28,69,Brazil,wiki/78210.jpg,,Oliveira Marcelinho,ATA ATA,25,65,Brazil,wiki/102033.png,,Souza Fabiano,MD LE ZAG,32,68,Brazil,wiki/99165.png,,Luiz Filipe,ATA ATA,19,57,Brazil,wiki/missing_player.jpg,,Ariel Pingo,MC MD,20,58,Brazil,wiki/missing_player.jpg,,Henrique Marcelo,LD ZAG,32,65,Brazil,wiki/missing_player.jpg,,Joao Ricardo,GOL,28,55,Brazil,wiki/missing_player.jpg,,Felipe Trindade,MC MD,21,57,Brazil,wiki/missing_player.jpg,,
a,Bernardo Schappo,ZAG,23,52,Brazil,wiki/113098.png,,Pereira Lucas,GOL,23,62,Brazil,wiki/missing_player.jpg,,Diego Landis,ZAG,23,65,Brazil,wiki/missing_player.jpg,,Alisson Baba,ZAG,21,55,Brazil,wiki/missing_player.jpg,,Dias Ernandes,MD ME LE,34,66,Brazil,wiki/45115.png,,Alan James,ATA MEI,24,59,Brazil,wiki/missing_player.jpg,,Daudt Gedeil,MC MD,38,65,Brazil,wiki/79429.jpg,,Santos Joecio,ZAG,36,65,Brazil,wiki/missing_player.jpg,,Feitosa Morato,ATA ATA,29,69,Brazil,wiki/52718.png,,Oliveira Salatiel,ATA,29,64,Brazil,wiki/missing_player.jpg,,Junior Silvinho,PE ATA,31,68,Brazil,wiki/47688.jpg,,Leo Ferraz,ATA,20,52,Brazil,wiki/missing_player.jpg,,Araujo Warley,MC MD,22,57,Brazil,wiki/missing_player.jpg,,Thiago Santos,ATA,31,65,Brazil,wiki/missing_player.jpg,,Ferreira Alanderson,MD LD ZAG,25,55,Brazil,wiki/missing_player.jpg,,Paulo Henrique,MD LE ZAG,23,57,Brazil,wiki/missing_player.jpg,,
a,,,,,,,,Willean Lepu,MD MC LE,25,62,Brazil,wiki/98127.png,,Araujo Pio,MD MC LD,34,65,Brazil,wiki/79181.png,,Leandro Soares,MEI,25,55,Brazil,wiki/missing_player.jpg,,Marco Tulio,PE MEI,24,65,Brazil,wiki/96887.png,,Matheus Stockl,VOL ZAG,22,57,Brazil,wiki/missing_player.jpg,,Wallace Pernambucano,MEI MC,35,65,Brazil,wiki/94266.png,,Joao Victor,MD LE ZAG,27,65,Brazil,wiki/missing_player.jpg,,Nascimento Iury,MD MC PD ZAG,29,68,Brazil,wiki/missing_player.jpg,,Matheus Bianqui,MEI MC,24,62,Brazil,wiki/missing_player.jpg,,Felipe Saraiva,PE MEI,24,68,Brazil,wiki/94361.png,,,,,,,,,Paulinho Curua,MC MD,24,57,Brazil,wiki/missing_player.jpg,,Maciel Elyeser,MC MD,31,65,Brazil,wiki/100434.png,,Manoel Souza,MEI,26,55,Brazil,wiki/missing_player.jpg,,Breno Silva,MC,21,57,Brazil,wiki/missing_player.jpg,,
a,,,,,,,,Macedo Dos Santos Welinton,ATA MEI,22,62,Brazil,wiki/102141.png,,Luiz Fernando,LE MC MEI ZAG,28,65,Brazil,wiki/85798.png,,Erick Santos,ATA,18,52,Brazil,wiki/missing_player.jpg,,Jose Nilson,ATA,31,65,Brazil,wiki/44794.jpg,,Igor Adson,PE ATA,21,57,Brazil,wiki/missing_player.jpg,,Rafael Castro,ZAG,26,65,Brazil,wiki/missing_player.jpg,,Willis Mota,GOL,37,65,Brazil,wiki/missing_player.jpg,,Wesley Soares,MC MD,24,68,Brazil,wiki/missing_player.jpg,,Junior Pirambu,ATA,27,62,Brazil,wiki/missing_player.jpg,,Guilherme Romario,MD LE ZAG,30,68,Brazil,wiki/61292.png,,,,,,,,,Tiago Miranda,MEI,22,57,Brazil,wiki/missing_player.jpg,,Wellington Reis,MC MD,30,65,Brazil,wiki/77095.jpg,,Guimaraes Wendell,MEI,25,55,Brazil,wiki/missing_player.jpg,,Marcos Paulo,ATA,24,57,Brazil,wiki/missing_player.jpg,,
a,,,,,,,,Gavioli Isaque,ZAG,21,59,Brazil,wiki/missing_player.jpg,,Kelven Thalisson,LD,23,65,Brazil,wiki/94611.png,,,,,,,,,Luiz Henrique,MEI,25,65,Brazil,wiki/missing_player.jpg,,Ferreira Ewerton,GOL,23,57,Brazil,wiki/missing_player.jpg,,Inez Maycon,ATA MEI,35,65,Brazil,wiki/53832_1326423603.jpg,,Leo Artur,ATA ATA,26,65,Brazil,wiki/68344.png,,Rodrigo Freitas,ZAG,23,68,Brazil,wiki/102044.png,,Luis Mandaca,MD MC LD,20,62,Brazil,wiki/missing_player.jpg,,Djalma Silva,MD LE ZAG,27,67,Brazil,wiki/missing_player.jpg,,,,,,,,,Moura Ronald,MD LE MEI ZAG,19,57,Brazil,wiki/missing_player.jpg,,Lucas Costa,ZAG,27,60,Brazil,wiki/missing_player.jpg,,Augusto Romarinho,MEI,29,55,Brazil,wiki/missing_player.jpg,,Edson Carvalho,VOL,24,57,Brazil,wiki/missing_player.jpg,,
