a,Juventus,,,,,,,Inter,,,,,,,Napoli,,,,,,,Lazio,,,,,,,Milan,,,,,,,Roma,,,,,,,Atalanta,,,,,,,Fiorentina,,,,,,,Sampdoria,,,,,,,Torino,,,,,,,Sassuolo,,,,,,,Bologna,,,,,,,Udinese,,,,,,,Cagliari,,,,,,,Genoa,,,,,,,Parma,,,,,,,
a,D. Zakaria,VOL ZAG,24,81,Switzerland,/229/261/22_60.png,,H. Çalhanoğlu,MC MEI ME,27,82,Turkey,/208/128/22_60.png,,S. Lobotka,VOL MC,26,79,Slovakia,/216/435/22_60.png,,A. Marušić,LD LE ZAG,28,79,Montenegro,/224/031/22_60.png,,A. Romagnoli,ZAG,26,81,Italy,/210/413/22_60.png,,C. Smalling,ZAG,31,79,England,/189/881/22_60.png,,M. Pašalić,MEI ATA MC,26,80,Croatia,/223/273/22_60.png,,N. Milenković,ZAG LD,23,77,Serbia,/238/095/22_60.png,,A. Ekdal,MC VOL,31,75,Sweden,/181/318/22_60.png,,T. Pobega,MC,21,74,Italy,/252/060/22_60.png,,D. Frattesi,MC VOL,21,75,Italy,/239/807/22_60.png,,J. Schouten,VOL MC,24,74,Netherlands,/235/149/22_60.png,,N. Pérez,ZAG,21,74,Argentina,/244/206/22_60.png,,M. Lovato,ZAG,21,73,Italy,/258/946/22_60.png,,S. Sturaro,MC,28,72,Italy,/202/135/22_60.png,,G. Brugman,MC VOL,28,72,Uruguay,/205/726/22_60.png,,
a,Arthur,MC,24,81,Brazil,/230/658/22_60.png,,A. Vidal,MC,34,81,Chile,/181/872/22_60.png,,A. Zambo Anguissa,MC VOL,25,79,Cameroon,/227/236/22_60.png,,Pedro,PE ATA PD,33,78,Spain,/189/505/22_60.png,,O. Giroud,ATA,34,81,France,/178/509/22_60.png,,B. Cristante,VOL MC ZAG,26,79,Italy,/208/268/22_60.png,,M. de Roon,VOL MC,30,80,Netherlands,/208/461/22_60.png,,R. Saponara,PE ATA,29,76,Italy,/201/046/22_60.png,,O. Colley,ZAG,28,75,Gambia,/226/536/22_60.png,,D. Zima,ZAG,20,74,Czech Republic,/255/687/22_60.png,,Matheus Henrique,MC VOL,23,74,Brazil,/254/487/22_60.png,,A. Soumaoro,ZAG,29,74,France,/200/353/22_60.png,,Walace,VOL MC,26,73,Brazil,/222/844/22_60.png,,A. Grassi,MC,26,72,Italy,/220/475/22_60.png,,N. Rovella,MC VOL,19,72,Italy,/255/001/22_60.png,,G. Pandev,ATA,37,72,North Macedonia,/137/506/22_60.png,,
a,A. Rabiot,MC ME,26,81,France,/210/008/22_60.png,,J. Correa,ATA ATA,26,81,Argentina,/215/330/22_60.png,,A. Milik,ATA,27,79,Poland,/205/175/22_60.png,,Pepe Reina,GOL,38,78,Spain,/024/630/22_60.png,,A. Florenzi,LD LD,30,79,Italy,/203/551/22_60.png,,C. Ünder,PD MD,23,79,Turkey,/235/889/22_60.png,,D. Zappacosta,LD MD ME,29,79,Italy,/216/150/22_60.png,,B. Drągowski,GOL,23,76,Poland,/215/502/22_60.png,,M. Thorsby,MC VOL ME,25,74,Norway,/222/475/22_60.png,,K. Linetty,MC ATA,26,74,Poland,/211/408/22_60.png,,J. Toljan,LD LE,26,73,Germany,/214/622/22_60.png,,A. Hickey,LE LE ME,19,73,Scotland,/248/808/22_60.png,,T. Arslan,VOL MC,30,73,Germany,/190/761/22_60.png,,M. Rog,MC VOL,25,72,Croatia,/236/311/22_60.png,,C. Ekuban,ATA MD MEI,27,72,Ghana,/239/795/22_60.png,,Danilo,ZAG,37,72,Brazil,/166/072/22_60.png,,
a,Alex Sandro,LE ME,30,81,Brazil,/191/043/22_60.png,,D. Dumfries,LD LD MD,25,81,Netherlands,/233/096/22_60.png,,A. Meret,GOL,24,78,Italy,/225/116/22_60.png,,M. Zaccagni,PE ATA,26,78,Italy,/220/502/22_60.png,,D. Calabria,LD,24,79,Italy,/228/881/22_60.png,,A. Florenzi,LD LD,30,79,Italy,/203/551/22_60.png,,T. Koopmeiners,MC VOL ZAG,23,79,Netherlands,/240/679/22_60.png,,S. Amrabat,VOL MC,24,76,Morocco,/224/158/22_60.png,,G. Magnani,ZAG,25,74,Italy,/242/392/22_60.png,,R. Rodríguez,ZAG LE LE,28,74,Switzerland,/193/352/22_60.png,,Pedro Obiang,VOL MC,29,73,Equatorial Guinea,/200/054/22_60.png,,K. Bonifazi,ZAG,25,73,Italy,/235/290/22_60.png,,K. Lasagna,ATA,28,73,Italy,/224/933/22_60.png,,L. Ceppitelli,ZAG,31,72,Italy,/205/553/22_60.png,,A. Guðmundsson,PD MEI ATA,24,72,Iceland,/238/004/22_60.png,,E. Cobbaut,ZAG LE,23,71,Belgium,/232/526/22_60.png,,
a,M. Perin,GOL,28,80,Italy,/198/009/22_60.png,,A. Sánchez,ATA ATA,32,80,Chile,/184/941/22_60.png,,D. Ospina,GOL,32,78,Colombia,/176/550/22_60.png,,Jovane Cabral,PE PD,23,77,Cape Verde,/244/193/22_60.png,,Brahim,MEI PE ME,21,78,Spain,/231/410/22_60.png,,S. El Shaarawy,PE ME,28,78,Italy,/190/813/22_60.png,,B. Djimsiti,ZAG,28,79,Albania,/208/165/22_60.png,,L. Martínez Quarta,ZAG,25,76,Argentina,/228/708/22_60.png,,A. Conti,LD MD,27,73,Italy,/223/329/22_60.png,,O. Aina,LE LE ME,24,74,Nigeria,/224/656/22_60.png,,G. Ferrari,ZAG,29,73,Italy,/224/808/22_60.png,,F. Bardi,GOL,29,73,Italy,/193/786/22_60.png,,D. Padelli,GOL,35,72,Italy,/162/297/22_60.png,,D. Baselli,MC,29,72,Italy,/205/407/22_60.png,,D. Biraschi,ZAG LD MD,26,72,Italy,/213/938/22_60.png,,Simy,ATA,29,71,Nigeria,/219/496/22_60.png,,
a,Danilo,LD LE ZAG,29,80,Brazil,/199/304/22_60.png,,M. Darmian,LD LD,31,79,Italy,/184/392/22_60.png,,E. Elmas,MC MEI,21,78,North Macedonia,/241/390/22_60.png,,D. Cataldi,VOL MC,26,76,Italy,/211/361/22_60.png,,Junior Messias,PD MEI MD,30,78,Brazil,/240/938/22_60.png,,Ibañez,ZAG LE,22,78,Brazil,/247/257/22_60.png,,A. Miranchuk,MEI ATA,25,78,Russia,/214/092/22_60.png,,K. Piątek,ATA,26,75,Poland,/223/113/22_60.png,,V. Verre,MEI ATA MC,27,73,Italy,/205/531/22_60.png,,S. Zaza,ATA,30,74,Italy,/202/685/22_60.png,,A. Harroui,VOL MC MD,23,73,Morocco,/241/937/22_60.png,,A. Theate,ZAG LE,21,73,Belgium,/257/278/22_60.png,,I. Success,ATA MD ME,25,72,Nigeria,/222/634/22_60.png,,E. Goldaniga,ZAG,27,71,Italy,/223/524/22_60.png,,A. Touré,VOL MC,27,72,France,/210/450/22_60.png,,V. Mihăilă,PE,21,70,Romania,/248/060/22_60.png,,
a,D. Kulusevski,PD ATA,21,80,Sweden,/247/394/22_60.png,,S. Sensi,MC VOL,25,79,Italy,/229/857/22_60.png,,D. Demme,VOL MC,29,77,Germany,/202/325/22_60.png,,Ș. Radu,ZAG,34,76,Romania,/165/109/22_60.png,,A. Saelemaekers,PD MD,22,77,Belgium,/242/664/22_60.png,,J. Kluivert,ME MD,22,76,Netherlands,/236/920/22_60.png,,P. Gollini,GOL,26,78,Italy,/211/515/22_60.png,,E. Pulgar,VOL MC,27,75,Chile,/213/629/22_60.png,,B. Bereszyński,LD,28,73,Poland,/199/763/22_60.png,,M. Vojvoda,LD ME LE,26,74,Kosovo,/228/349/22_60.png,,K. Ayhan,ZAG,26,73,Turkey,/207/790/22_60.png,,G. Medel,ZAG VOL,33,72,Chile,/193/532/22_60.png,,I. Nestorovski,ATA,31,71,North Macedonia,/199/274/22_60.png,,R. Bellanova,LD,21,70,Italy,/247/229/22_60.png,,N. Maksimović,ZAG,29,72,Serbia,/215/466/22_60.png,,M. Busi,LD,21,70,Belgium,/245/084/22_60.png,,
a,F. Bernardeschi,ME MD MEI,27,79,Italy,/212/404/22_60.png,,D. D'Ambrosio,ZAG LD,32,78,Italy,/198/946/22_60.png,,Mário Rui,LE,30,77,Portugal,/204/614/22_60.png,,G. Escalante,VOL MC,28,76,Argentina,/219/391/22_60.png,,T. Bakayoko,VOL MC,26,76,France,/219/809/22_60.png,,M. Viña,LE ME,23,76,Uruguay,/253/290/22_60.png,,J. Boga,PE ME,24,77,Ivory Coast,/224/422/22_60.png,,M. Nastasić,ZAG,28,74,Serbia,/205/362/22_60.png,,M. Yoshida,ZAG,32,73,Japan,/191/648/22_60.png,,S. Verdi,ATA MEI,28,74,Italy,/196/889/22_60.png,,V. Chiricheș,ZAG,31,72,Romania,/205/943/22_60.png,,S. Denswil,ZAG LE,28,72,Netherlands,/205/756/22_60.png,,M. Zeegelaar,ME LE,30,71,Netherlands,/193/062/22_60.png,,Dalbert,ME LE,27,70,Brazil,/229/148/22_60.png,,M. Frendrup,VOL MC,20,71,Denmark,/242/633/22_60.png,,Y. Osorio,ZAG,27,70,Venezuela,/237/297/22_60.png,,
a,M. Kean,ATA,21,79,Italy,/236/610/22_60.png,,M. Vecino,MC VOL,29,78,Uruguay,/219/985/22_60.png,,A. Petagna,ATA,26,76,Italy,/215/689/22_60.png,,E. Hysaj,LE LD,27,76,Albania,/210/864/22_60.png,,C. Tătărușanu,GOL,35,76,Romania,/201/325/22_60.png,,A. Maitland-Niles,LD MD LD,23,76,England,/225/782/22_60.png,,M. Demiral,ZAG,23,77,Turkey,/238/160/22_60.png,,C. Kouamé,ATA,23,74,Ivory Coast,/235/866/22_60.png,,F. Depaoli,MD LD,24,72,Italy,/235/834/22_60.png,,V. Milinković-Savić,GOL,24,73,Serbia,/224/836/22_60.png,,F. Magnanelli,VOL,36,72,Italy,/149/185/22_60.png,,E. Vignato,MEI,20,71,Italy,/240/661/22_60.png,,M. Jajalo,VOL MC,33,71,Bosnia,/192/612/22_60.png,,S. Walukiewicz,ZAG,21,70,Poland,/243/497/22_60.png,,P. Galdames,MC,24,71,Chile,/219/127/22_60.png,,R. Inglese,ATA,29,70,Italy,/199/559/22_60.png,,
a,W. McKennie,MC MD ME,22,78,United States,/238/744/22_60.png,,A. Kolarov,LE LE ZAG,35,77,Serbia,/185/103/22_60.png,,F. Ghoulam,LE,30,75,Algeria,/201/454/22_60.png,,Patric,ZAG LD MD,28,75,Spain,/206/098/22_60.png,,Y. Adli,MC MEI,20,76,France,/243/627/22_60.png,,R. Olsen,GOL,31,75,Sweden,/207/557/22_60.png,,M. Pessina,MEI MC ATA,24,77,Italy,/239/613/22_60.png,,R. Sottil,PE ME PD,22,74,Italy,/246/431/22_60.png,,N. Murru,LE,26,72,Italy,/205/934/22_60.png,,E. Berisha,GOL,32,73,Albania,/189/296/22_60.png,,M. Müldür,LD ZAG,22,71,Turkey,/243/526/22_60.png,,I. Mbaye,LD LE MD,26,71,Senegal,/210/320/22_60.png,,F. Benković,ZAG,23,71,Croatia,/244/269/22_60.png,,A. Carboni,ZAG LE,20,69,Italy,/257/000/22_60.png,,J. Vásquez,ZAG LE,22,71,Mexico,/244/349/22_60.png,,A. Rispoli,LD MD,32,70,Italy,/189/557/22_60.png,,
a,D. Rugani,ZAG,26,77,Italy,/211/320/22_60.png,,F. Dimarco,LE LE ME,23,77,Italy,/226/268/22_60.png,,A. Tuanzebe,ZAG,23,74,England,/231/485/22_60.png,,V. Muriqi,ATA,27,75,Kosovo,/223/710/22_60.png,,Samu Castillejo,PD MD,26,75,Spain,/210/617/22_60.png,,Carles Pérez,PD ATA,23,75,Spain,/240/654/22_60.png,,J. Palomino,ZAG,31,77,Argentina,/217/196/22_60.png,,J. Rasmussen,ZAG,24,74,Denmark,/234/827/22_60.png,,T. Rincón,MC VOL,33,72,Venezuela,/191/053/22_60.png,,W. Singo,LD LD MD,20,73,Ivory Coast,/252/802/22_60.png,,M. Erlić,ZAG,23,71,Croatia,/244/456/22_60.png,,N. Viola,MC VOL,31,71,Italy,/173/160/22_60.png,,J. Makengo,MC,23,70,France,/230/686/22_60.png,,C. Lykogiannis,LE LE,27,68,Greece,/210/381/22_60.png,,L. Østigård,ZAG,21,71,Norway,/238/516/22_60.png,,P. Schiattarella,MC VOL,34,69,Italy,/188/541/22_60.png,,
a,M. De Sciglio,LD LE,28,77,Italy,/206/058/22_60.png,,R. Gagliardini,VOL MC,27,77,Italy,/212/153/22_60.png,,Juan Jesus,ZAG LE,30,74,Brazil,/200/752/22_60.png,,Jony,ME,29,75,Spain,/222/943/22_60.png,,R. Krunić,MC MEI,27,75,Bosnia,/229/758/22_60.png,,A. Diawara,VOL MC,23,74,Guinea,/230/613/22_60.png,,J. Mæhle,LD ME MD,24,77,Denmark,/234/678/22_60.png,,A. Duncan,MC VOL,28,74,Ghana,/208/535/22_60.png,,T. Augello,LE,26,72,Italy,/240/100/22_60.png,,M. Fares,ME LE PE,25,72,Algeria,/226/356/22_60.png,,Rogério,LE,23,70,Brazil,/241/629/22_60.png,,M. Dijks,LE,28,70,Netherlands,/208/459/22_60.png,,Cristo González,ATA ATA,23,69,Spain,/225/105/22_60.png,,B. Radunović,GOL,25,68,Serbia,/231/073/22_60.png,,M. Bani,ZAG,27,70,Italy,/224/378/22_60.png,,G. Tutino,ATA PE,24,69,Italy,/220/528/22_60.png,,
a,M. Demiral,ZAG,23,77,Turkey,/238/160/22_60.png,,F. Caicedo,ATA,32,76,Ecuador,/175/254/22_60.png,,K. Malcuit,LD,29,74,France,/198/949/22_60.png,,T. Bašić,MC VOL,24,75,Croatia,/245/275/22_60.png,,P. Kalulu,ZAG LD,21,75,France,/255/654/22_60.png,,Gonzalo Villar,MC VOL,23,74,Spain,/244/393/22_60.png,,M. Sportiello,GOL,29,76,Italy,/216/065/22_60.png,,A. Kokorin,ATA PD,30,73,Russia,/192/086/22_60.png,,V. Supriaha,ATA,21,71,Ukraine,/245/396/22_60.png,,K. Djidji,ZAG,28,71,Ivory Coast,/203/884/22_60.png,,F. Peluso,ZAG LE,37,70,Italy,/178/418/22_60.png,,F. Santander,ATA,30,69,Paraguay,/201/335/22_60.png,,Felipe Vizeu,ATA ATA,24,69,Brazil,/233/299/22_60.png,,S. Miangue,LE ZAG,24,68,Belgium,/213/328/22_60.png,,A. Masiello,ZAG,35,70,Italy,/169/115/22_60.png,,S. Colombi,GOL,30,68,Italy,/189/430/22_60.png,,
a,A. Ramsey,MC MEI ME,30,77,Wales,/186/561/22_60.png,,V. Lazaro,MD LD LD,25,76,Austria,/211/147/22_60.png,,A. Ounas,PD ATA MD,24,73,Algeria,/231/242/22_60.png,,J. Akpa Akpro,MC,28,75,Ivory Coast,/205/343/22_60.png,,J. Hauge,ME MD,21,75,Norway,/233/848/22_60.png,,M. Kumbulla,ZAG,21,74,Albania,/245/426/22_60.png,,V. Kovalenko,MEI MC,25,73,Ukraine,/228/698/22_60.png,,S. Żurkowski,MC ATA,23,73,Poland,/239/732/22_60.png,,Ronaldo Vieira,VOL MC,22,71,England,/233/943/22_60.png,,S. Ricci,MC VOL,19,71,Italy,/253/473/22_60.png,,G. Pegolo,GOL,40,70,Italy,/106/795/22_60.png,,L. Binks,ZAG,19,69,England,/245/900/22_60.png,,B. Soppy,LD LD ZAG,19,68,France,/258/407/22_60.png,,S. Aresti,GOL,35,66,Italy,/171/490/22_60.png,,L. Lerager,MC,27,70,Denmark,/217/605/22_60.png,,J. Brunetta,PE ATA MC,24,68,Argentina,/235/947/22_60.png,,
a,R. Mandragora,MC VOL,24,75,Italy,/225/439/22_60.png,,I. Radu,GOL,24,75,Romania,/234/102/22_60.png,,S. Luperto,ZAG,24,71,Italy,/220/534/22_60.png,,D. Vavro,ZAG,25,72,Slovakia,/240/988/22_60.png,,M. Caldara,ZAG,27,75,Italy,/220/477/22_60.png,,E. Shomurodov,ATA PE PD,26,73,Uzbekistan,/239/964/22_60.png,,M. Lovato,ZAG,21,73,Italy,/258/946/22_60.png,,P. Terracciano,GOL,31,73,Italy,/205/812/22_60.png,,J. Chabot,ZAG,23,70,Germany,/239/340/22_60.png,,P. Pellegri,ATA,20,68,Italy,/238/873/22_60.png,,R. Marchizza,LE ZAG,23,69,Italy,/236/308/22_60.png,,D. Falcinelli,ATA,30,68,Italy,/193/077/22_60.png,,D. Udogie,LE ME LE,18,68,Italy,/259/583/22_60.png,,G. Zappa,LD MD LD,21,65,Italy,/252/964/22_60.png,,K. Agudelo,PD MC MEI,22,69,Colombia,/243/253/22_60.png,,F. Costa,ME LE,26,67,Italy,/220/488/22_60.png,,
