a,Zenit,,,,,,,Spartak Moscou,,,,,,,CSKA,,,,,,,Krasnodar,,,,,,,Locomotiv Moscou,,,,,,,Dinamo Moscou,,,,,,,Rubin Kazan,,,,,,,Sochi,,,,,,,Shaktar Donetsk,,,,,,,Dinamo Kiev,,,,,,,Qarabag,,,,,,,Metalist,,,,,,,Sheriff Tiraspol,,,,,,,BATE,,,,,,,Astana,,,,,,,Qarabag,,,,,,,
a,Vyacheslav Karavaev,MD LD ZAG,26,78,Russia,wiki/71655.png,,Christopher Martins Pereira,MC MD,25,76,Luxembourg,wiki/78519.png,,Jorge Carrascal,MEI MC,23,77,Colombia,wiki/79860.png,,Vladimir Iljin,ATA,29,74,Russia,wiki/91124.png,,D. Kulikov,VOL MC,23,71,Russia,/246/255/22_60.png,,Denis Makarov,MEI,24,76,Russia,wiki/103810.png,,Georgi Zotov,MC ZAG,32,72,Russia,wiki/73198.png,,Timofey Margasov,MD LD LE,29,74,Russia,wiki/72127.png,,Anatoliy Trubin,GOL,20,77,Ukraine,wiki/101084.png,,Mykyta Burda,LD,27,75,Ukraine,wiki/76436.png,,Abbas Huseynov,ZAG,26,70,Azerbaijan,wiki/102727.png,,Oliveira Marlyson,ATA MEI,24,69,Brazil,wiki/missing_player.jpg,,Charles Petro,VOL ZAG,21,70,Malawi,wiki/115934.png,,Pavel Rybak,VOL ZAG,38,70,Belarus,wiki/25045.png,,Aslan Darabayev,MC MEI MD,33,70,Kazakhstan,wiki/68153.jpg,,Abbas Huseynov,ZAG,26,70,Azerbaijan,wiki/102727.png,,
a,Stanislav Kritsyuk,GOL,31,77,Russia,wiki/64323.png,,Pavel Maslov,MC ZAG,22,75,Russia,wiki/100064.png,,Hördur Magnusson,LE,29,76,Iceland,wiki/48046.png,,Evgeni Gorodov,GOL,36,74,Russia,wiki/48640.png,,S. Magkeev,VOL ZAG,22,71,Russia,/252/235/22_60.png,,Dmitri Skopintsev,MD LE ZAG,25,76,Russia,wiki/87768.png,,Nikita Medvedev,GOL,27,72,Russia,wiki/85698.png,,Kirill Zaika,MD MD ZAG,29,74,Russia,wiki/105578.png,,Lassina Traore,ATA,21,77,Burkina Faso,wiki/99653.png,,Oleksandr Tymchyk,LD ZAG,25,75,Ukraine,wiki/91331.png,,Ibrahima Wadji,ATA MEI,26,70,Senegal,wiki/97645.png,,Oleh Golodyuk,MC MD,34,68,Ukraine,wiki/39928.png,,Stefanos Evangelou,ZAG,23,70,Greece,wiki/84267.jpg,,Ivan Sadovnichiy,ZAG,34,70,Belarus,wiki/51431.png,,Danylo Beskorovainyi,LE,23,70,Ukraine,wiki/missing_player.jpg,,Ibrahima Wadji,ATA MEI,26,70,Senegal,wiki/97645.png,,
a,Yuri Alberto,ATA MEI,21,77,Brazil,wiki/94668.png,,Nikita Chernov,LE,26,75,Russia,wiki/76063.png,,Baktiyor Zaynutdinov,LE MC MEI ZAG,24,75,Kazakhstan,wiki/94211.png,,Eduard Spertsyan,MEI MC,21,72,Armenia,wiki/110936.png,,K. Maradishvili,VOL MC,21,70,Russia,/248/205/22_60.png,,Daniil Lesovoy,PE ATA,24,76,Russia,wiki/100884.png,,Mikhail Kostyukov,ATA MEI,30,72,Russia,wiki/87921.png,,Prado Rodrigao,ZAG,26,74,Brazil,wiki/90605.png,,Marcos Antonio,MEI MC,21,76,Brazil,wiki/93183.png,,Volodymyr Kostevych,MD LE ZAG,29,75,Ukraine,wiki/70311.png,,Patrick Andrade,MEI MC,29,69,Cape Verde,wiki/81354.png,,Maksym Zhychykov,LD MC ZAG,29,68,Ukraine,wiki/80904.jpg,,Jasur Yakhshiboev,PE ATA,24,70,Uzbekistan,wiki/108971.png,,Willum Willumsson,MC MD,23,70,Iceland,wiki/100018.png,,Marko Milosevic,GOL,31,70,Serbia,wiki/68968.png,,Patrick Andrade,MEI MC,29,69,Cape Verde,wiki/81354.png,,
a,Aleksey Sutormin,MD LD MEI ZAG,28,76,Russia,wiki/100852.png,,Nail Umyarov,MC MD,21,75,Russia,wiki/100015.png,,Jesus Medina,MEI,25,75,Paraguay,wiki/89451.png,,Erik Botheim,ATA,22,72,Norway,wiki/90689.png,,D. Rybchinskiy,MD LD,22,70,Russia,/247/723/22_60.png,,Clinton N'Jie,ATA MEI,28,76,Cameroon,wiki/63871.png,,Montassar Talbi,ZAG,23,72,Tunisia,wiki/97430.png,,Nikolay Zabolotnyi,GOL,32,74,Russia,wiki/49976.jpg,,Pedro Fernando,PE PE,23,75,Brazil,wiki/96918.png,,Denys Popov,ZAG,23,75,Ukraine,wiki/101079.png,,Ismayil Ibrahimli,MC MEI MD,24,69,Azerbaijan,wiki/102728.png,,Mykhailo Shershen,ZAG,27,68,Ukraine,wiki/missing_player.jpg,,Edmund Addo,MC MD,21,70,Ghana,wiki/109618.png,,Andrey Yakimov,MC,32,70,Belarus,wiki/51534.png,,Artem Rakhmanov,ZAG,31,70,Belarus,wiki/39875.png,,Ismayil Ibrahimli,MC MEI MD,24,69,Azerbaijan,wiki/102728.png,,
a,Mikhail Kerzhakov,GOL,35,76,Russia,wiki/45087.png,,Nikolay Rasskazov,MC ZAG,24,74,Russia,wiki/96406.png,,Jaka Bijol,MD MC ZAG,23,75,Slovenia,wiki/97602.png,,Aleksandr Chernikov,MC MD,22,72,Russia,wiki/100901.png,,N. Tiknizyan,LE ME,22,68,Russia,/244/881/22_60.png,,Arsen Zakharyan,MEI MC,18,75,Russia,wiki/107891.png,,German Onugkha,ATA,25,70,Russia,wiki/100903.png,,Igor Yurganov,ZAG,28,72,Russia,wiki/105577.png,,Serhiy Bolbat,MD MC MEI ZAG,28,74,Ukraine,wiki/70312.png,,Artem Biesiedin,ATA,26,75,Ukraine,wiki/80823.jpg,,Şahruddin Mahammadaliyev,GOL,27,69,Azerbaijan,wiki/77476.png,,Dmytro Kravchenko,MC MD,27,68,Ukraine,wiki/83725.jpg,,Keston Julien,LE ZAG,23,70,Trinidad e Tobago,wiki/115928.png,,Valery Gromyko,MEI MC,25,70,Belarus,wiki/110342.png,,Kamo Hovhannisyan,VOL ZAG,29,70,Armenia,wiki/54301.jpg,,Şahruddin Mahammadaliyev,GOL,27,69,Azerbaijan,wiki/77476.png,,
a,Dmitri Chistyakov,VOL ZAG,28,76,Russia,wiki/101360.png,,Aleksandr Selikhov,GOL,28,74,Russia,wiki/76011.png,,Ilzat Akhmetov,MC MEI MD,24,75,Russia,wiki/76021.png,,Evgeni Makeev,LD,32,72,Russia,wiki/38375.jpg,,A. Beka Beka,VOL MC,20,67,France,/254/273/22_60.png,,Guillermo Varela,MC ZAG,29,75,Uruguay,wiki/66592.png,,Leon Musaev,MC MD,23,70,Russia,wiki/100909.png,,Danila Prokhin,ZAG,20,72,Russia,wiki/104828.png,,Valeriy Bondar,ZAG,23,74,Ukraine,wiki/101085.png,,Vladyslav Kulach,ATA,28,75,Ukraine,wiki/73195.png,,Kevin Medina,MC MD,29,68,Colombia,wiki/missing_player.jpg,,Rostyslav Rusyn,PE MEI,26,67,Ukraine,wiki/107387.png,,Khalid Basit,ATA,25,69,Ghana,wiki/115935.png,,Denis Scherbitski,GOL,26,70,Belarus,wiki/111608.png,,Jeremy Manzorro,PE MEI,30,70,France,wiki/68529.png,,Kevin Medina,MC MD,29,68,Colombia,wiki/missing_player.jpg,,
a,Andrey Mostovoy,ATA MEI,24,76,Russia,wiki/102377.png,,Maximiliano Caufriez,VOL ZAG,25,72,Belgium,wiki/83948.png,,Maksim Mukhin,MC MEI MD,20,74,Russia,wiki/108898.png,,Magomed Mitrishev,ATA ATA,29,70,Russia,wiki/48697.png,,W. Isidor,ATA ME,20,67,France,/247/335/22_60.png,,Konstantin Tyukavin,ATA,19,74,Russia,wiki/108896.png,,Kirill Klimov,ATA,21,65,Russia,wiki/100952.png,,Georgi Melkadze,ATA ATA,25,72,Russia,wiki/83553.png,,Mykhaylo Mudryk,PE ATA,21,74,Ukraine,wiki/99729.png,,Oleksandr Syrota,ZAG,21,75,Ukraine,wiki/105633.png,,Leandro Andrade,MEI,22,68,Cape Verde,wiki/108071.png,,Yuriy Batyushyn,MC MEI MD,29,67,Ukraine,wiki/missing_player.jpg,,Renan Guedes,MD LD ZAG,23,68,Brazil,wiki/113097.png,,Yegor Zubovich,ATA MEI,32,70,Belarus,wiki/39844.jpg,,Mohammed Kamara,ATA MEI,24,70,Libéria,wiki/99655.png,,Leandro Andrade,MEI,22,68,Cape Verde,wiki/108071.png,,
a,Danil Krugovoy,MD LE ZAG,23,74,Russia,wiki/100838.png,,Daniil Khlusevich,LD MEI ZAG,21,72,Russia,wiki/100885.png,,Bruno Fuchs,ZAG,23,74,Brazil,wiki/102296.png,,Ayub Batsuev,MC MD,25,69,Russia,wiki/missing_player.jpg,,M. Mampassi,ZAG,18,66,Russia,/266/581/22_60.png,,Vyacheslav Grulev,ATA MEI,23,74,Russia,wiki/96329.png,,Daniil Kuznetsov,ATA MEI,19,64,Russia,wiki/missing_player.jpg,,Dmitri Vorobyev,ATA MEI,24,70,Russia,wiki/missing_player.jpg,,Yukhym Konoplya,MD LD ZAG,22,74,Ukraine,wiki/107143.png,,Vladyslav Dubinchak,MD LE ZAG,23,74,Ukraine,wiki/98790.png,,Luka Gugeshashvili,GOL,23,68,Georgia,wiki/97995.png,,Andriy Remenyuk,PE ATA,23,65,Ukraine,wiki/missing_player.jpg,,Stjepan Radeljic,ZAG,24,68,Bosnia,wiki/97850.png,,Gegam Kadimyan,ATA MEI,29,70,Armenia,wiki/76426.jpg,,Vladislav Prokopenko,ATA ATA,21,65,Kazakhstan,wiki/111598.png,,Luka Gugeshashvili,GOL,23,68,Georgia,wiki/97995.png,,
a,Ivan Sergeev,ATA,26,74,Russia,wiki/104921.png,,Danil Prutsev,MEI MC,22,72,Russia,wiki/35123.png,,Kirill Nababkin,MC ZAG,35,74,Russia,wiki/6594.png,,Aleksey Kuznetsov,GOL,25,68,Russia,wiki/114226.png,,M. Nenakhov,LD,22,65,Russia,/263/290/22_60.png,,Zaurbek Pliev,MD LE ZAG,30,72,Russia,wiki/45603.png,,,,,,,,,Erik Vardanyan,MEI,23,69,Armenia,wiki/105580.png,,Oleksiy Shevchenko,GOL,30,72,Ukraine,wiki/58452.jpg,,Oleksandr Andriyevsky,MEI MC,27,74,Ukraine,wiki/87988.png,,Malinowski Kady,MEI MC,25,66,Brazil,wiki/90527.png,,Anton Savin,PE ATA,32,65,Ukraine,wiki/missing_player.jpg,,Alexandr Belousov,MC ZAG,23,68,Moldavia,wiki/115925.png,,Sergey Kurganski,GOL,35,69,Belarus,wiki/missing_player.jpg,,,,,,,,,Malinowski Kady,MEI MC,25,66,Brazil,wiki/90527.png,,
a,Nuraly Alip,MD MC ZAG,22,70,Kazakhstan,wiki/96125.png,,Ruslan Litvinov,MD MC ZAG,20,72,Russia,wiki/114211.png,,Vladislav Yakovlev,ATA,20,62,Russia,wiki/114088.png,,Artur Galoyan,MEI MC,22,68,Russia,wiki/missing_player.jpg,,S. Babkin,MC,18,62,Russia,/263/954/22_60.png,,Igor Leshchuk,GOL,26,68,Russia,wiki/83595.png,,,,,,,,,Artem Makarchuk,MD LE ZAG,26,68,Russia,wiki/missing_player.jpg,,Artem Bondarenko,MEI MC,21,72,Ukraine,wiki/103267.png,,Denys Antyukh,ATA MEI,24,70,Ukraine,wiki/missing_player.jpg,,Rustam Akhmedadze,ATA,21,65,Azerbaijan,wiki/missing_player.jpg,,Sergiy Chenbay,MD LE ZAG,29,62,Ukraine,wiki/missing_player.jpg,,Patrick Kpozo,MD LE ZAG,24,68,Ghana,wiki/83843.png,,Aleksandr Anyukevich,LE,30,69,Belarus,wiki/51493.png,,,,,,,,,Rustam Akhmedadze,ATA,21,65,Azerbaijan,wiki/missing_player.jpg,,
a,Arsen Adamov,MC ZAG,22,70,Russia,wiki/96342.png,,Mikhail Ignatov,ATA ATA MC,21,70,Russia,wiki/96408.png,,Vladislav Torop,GOL,18,59,Russia,wiki/102121.png,,Irakli Logua,PE PE,30,68,Russia,wiki/79045.png,,M. Petrov,MC,20,62,Russia,/263/957/22_60.png,,Aleksandr Kutitsky,ZAG,20,65,Russia,wiki/109002.png,,,,,,,,,Denis Adamov,GOL,24,68,Russia,wiki/87913.png,,Ihor Kyryukhantsev,MD LD ZAG,26,72,Ukraine,wiki/94170.png,,Ruslan Neshcheret,GOL,20,68,Ukraine,wiki/105632.png,,Musa Qurbanly,ATA MEI,20,65,Azerbaijan,wiki/missing_player.jpg,,Ivan Kovalenko,LE ZAG,23,59,Ukraine,wiki/missing_player.jpg,,Jose Pernambuco,ATA ATA,24,68,Brazil,wiki/100429.png,,Andrey Vasilyev,LD LD,30,69,Russia,wiki/64631.jpg,,,,,,,,,Musa Qurbanly,ATA MEI,20,65,Azerbaijan,wiki/missing_player.jpg,,
a,Daniil Odoevskiy,GOL,19,62,Russia,wiki/113506.png,,Leon Klassen,MD LE ZAG,21,68,Russia,wiki/105280.png,,,,,,,,,Nikita Krivtsov,MEI MC,19,68,Russia,wiki/115006.png,,G. Borisenko,PD MD,19,62,Russia,/266/370/22_60.png,,Ivan Budachev,GOL,20,65,Russia,wiki/109004.png,,,,,,,,,Vanja Drkusic,ZAG,22,68,Slovenia,wiki/missing_player.jpg,,Dmytro Topalov,MEI,24,72,Ukraine,wiki/107337.png,,Vladyslav Kucheruk,GOL,23,68,Ukraine,wiki/missing_player.jpg,,,,,,,,,Vladyslav Dmytrenko,PE ATA,21,59,Ukraine,wiki/missing_player.jpg,,Dumitru Celeadnic,GOL,30,67,Moldavia,wiki/115926.png,,Shakhboz Umarov,PE MEI,23,68,Uzbekistan,wiki/113294.png,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Vladimir Kabakhidze,MC MD,22,67,Russia,wiki/105606.png,,T. Kasimov,PE ME,18,61,Russia,/263/960/22_60.png,,Yaroslav Gladyshev,ATA,18,62,Russia,wiki/114091.png,,,,,,,,,Anatoly Nemchenko,LD MC ZAG,21,59,Russia,wiki/108907.png,,Viktor Korniyenko,MD LE ZAG,23,72,Ukraine,wiki/105631.png,,Volodymyr Brazhko,MD MC ZAG,20,65,Ukraine,wiki/missing_player.jpg,,,,,,,,,Valeriy Blazhko,ATA,21,57,Ukraine,wiki/missing_player.jpg,,Razak Abalora,GOL,25,65,Ghana,wiki/missing_player.jpg,,Danila Nechaev,MD LD ZAG,22,65,Belarus,wiki/112792.png,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Petr Kosarevskiy,GOL,22,67,Russia,wiki/missing_player.jpg,,A. Savin,GOL,21,60,Russia,/263/254/22_60.png,,Saba Sazonov,ZAG,20,62,Russia,wiki/114089.png,,,,,,,,,,,,,,,,Maksym Chekh,MC MD,23,70,Ukraine,wiki/107335.png,,Vladyslav Vanat,ATA,20,65,Ukraine,wiki/116639.png,,,,,,,,,Denys Ndukve,MC,22,57,Ukraine,wiki/missing_player.jpg,,Cedric Badolo,MD LD MEI ZAG,23,65,Burkina Faso,wiki/109683.png,,Sherif Jimoh,LE LE,25,65,Ivory Coast,wiki/missing_player.jpg,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Dmitri Prishchepa,MD LE LE,20,65,Belarus,wiki/114061.png,,D. Khudyakov,GOL,17,60,Russia,/263/961/22_60.png,,Bogdan Zorin,ZAG,22,59,Russia,wiki/109003.png,,,,,,,,,,,,,,,,Georgiy Sudakov,MEI MC,19,69,Ukraine,wiki/106577.png,,Samba Diallo,PE MEI,19,62,Senegal,wiki/missing_player.jpg,,,,,,,,,Maksym Kovalenko,GOL,19,57,Ukraine,wiki/missing_player.jpg,,Eugeniu Gliga,PE ATA,20,62,Moldavia,wiki/115931.png,,Vladislav Malkevich,LE ZAG,22,65,Belarus,wiki/112739.png,,,,,,,,,,,,,,,,
