a,Arminia Bielefeld,,,,,,,Bochum 1848,,,,,,,Darmstadt,,,,,,,Dynamo Dresden,,,,,,,Fortuna Dusseldorf,,,,,,,Greuther Furth,,,,,,,Hansa Rostock,,,,,,,Hannover 96,,,,,,,Karlsruher,,,,,,,Kaiserslautern,,,,,,,Mainz 05,,,,,,,Nurnberg,,,,,,,Paderborn,,,,,,,St. Pauli,,,,,,,Union Berlin,,,,,,,Munique 1860,,,,,,,
a,J. Serra,ATA,23,71,Germany,/232/225/22_60.png,,S. Polter,ATA,30,71,Germany,/192/660/22_60.png,,T. Skarke,MD ME LD,24,69,Germany,/229/286/22_60.png,,R. Becker,LD ZAG,24,67,Germany,/229/610/22_60.png,,J. de Wijs,ZAG,26,70,Netherlands,/224/186/22_60.png,,M. Christiansen,VOL MC,24,70,Germany,/226/686/22_60.png,,N. Omladič,MD ME PD,31,67,Slovenia,/226/711/22_60.png,,G. Ondoua,VOL,25,68,Cameroon,/245/017/22_60.png,,T. Breithaupt,VOL,19,68,Germany,/259/559/22_60.png,,D. Schad,LD LE MD,24,66,Germany,/229/998/22_60.png,,M. Ingvartsen,ATA MEI ATA,25,73,Denmark,/215/247/22_60.png,,T. Krauß,MC VOL,20,69,Germany,/251/392/22_60.png,,M. Stiepermann,MEI,30,69,Germany,/192/449/22_60.png,,E. Amenyido,ATA ME MD,23,68,Togo,/240/829/22_60.png,,S. Michel,ATA PE,30,73,Germany,/212/879/22_60.png,,Y. Deichmann,LD MD MC,26,65,Germany,/230/607/22_60.png,,
a,F. Klos,ATA,33,71,Germany,/192/663/22_60.png,,A. Bella Kotchap,ZAG,19,71,Germany,/247/497/22_60.png,,F. Schnellhardt,MC,27,68,Germany,/207/887/22_60.png,,M. Akoto,ZAG LD VOL,24,67,Ghana,/238/629/22_60.png,,D. Kownacki,ATA ME,24,70,Poland,/221/168/22_60.png,,M. Bauer,ZAG,21,70,Germany,/245/347/22_60.png,,D. Roßbach,ZAG,28,67,Germany,/224/250/22_60.png,,S. Stolze,MEI ME MD,26,68,Germany,/229/923/22_60.png,,D. Gordon,ZAG,36,68,Jamaica,/182/621/22_60.png,,M. Ritter,MC MEI,26,65,Germany,/223/755/22_60.png,,A. Hack,ZAG,27,73,Germany,/231/111/22_60.png,,P. Köpke,ATA,25,69,Germany,/229/271/22_60.png,,M. Thalhammer,VOL MC,23,68,Germany,/239/494/22_60.png,,J. Medić,ZAG VOL MC,22,68,Croatia,/251/288/22_60.png,,D. Heintz,ZAG,27,73,Germany,/206/198/22_60.png,,K. Staude,ME MD,24,64,Germany,/234/163/22_60.png,,
a,F. Kunze,VOL MC,23,71,Germany,/251/429/22_60.png,,D. Blum,MD ME,30,71,Germany,/208/700/22_60.png,,T. Isherwood,ZAG,23,68,Sweden,/244/192/22_60.png,,S. Mai,ZAG,27,67,Germany,/238/559/22_60.png,,A. Bodzek,VOL MC ZAG,35,69,Poland,/177/129/22_60.png,,J. Green,MEI MC,26,70,United States,/212/192/22_60.png,,S. Mamba,ATA PD PE,27,66,Germany,/243/749/22_60.png,,L. Krajnc,ZAG LE,26,68,Slovenia,/205/556/22_60.png,,S. Jung,LD,31,68,Germany,/192/658/22_60.png,,K. Redondo,ME ATA MD,26,65,Germany,/229/171/22_60.png,,L. Barreiro Martins,MC VOL,21,73,Luxembourg,/245/253/22_60.png,,F. Lohkemper,ATA,26,68,Germany,/212/248/22_60.png,,M. Correia,ZAG,32,68,Portugal,/193/679/22_60.png,,E. Smith,VOL MC,24,68,Sweden,/222/369/22_60.png,,P. Jaeckel,ZAG VOL,22,73,Germany,/242/958/22_60.png,,F. Greilinger,ME LE MD,20,64,Germany,/251/688/22_60.png,,
a,S. Vasiliadis,MC VOL,23,71,Greece,/238/637/22_60.png,,C. Antwi-Adjei,ME,27,70,Ghana,/239/073/22_60.png,,B. Manu,MD ME,24,67,Germany,/239/397/22_60.png,,H. Mörschel,MEI MC,23,66,Dominican Republic,/244/023/22_60.png,,R. Wolf,GOL,33,69,Germany,/186/941/22_60.png,,L. Itter,LE ZAG,22,69,Germany,/237/024/22_60.png,,R. Malone,ZAG,28,66,United States,/257/147/22_60.png,,J. Dehm,LD MD,25,68,Germany,/226/167/22_60.png,,L. Fröde,VOL ZAG,26,68,Germany,/227/932/22_60.png,,K. Kraus,ZAG,28,65,Germany,/201/925/22_60.png,,A. Stach,VOL MC,22,73,Germany,/257/191/22_60.png,,N. Dovedan,ATA MEI,26,68,Austria,/235/419/22_60.png,,F. Muslija,ME MEI,22,68,Kosovo,/239/696/22_60.png,,M. Dittgen,ME ATA,26,68,Germany,/225/849/22_60.png,,N. Gießelmann,LE LE,29,72,Germany,/210/723/22_60.png,,E. Tallig,MC MD VOL,21,64,Germany,/243/532/22_60.png,,
a,F. Krüger,ME ATA MD,22,70,Germany,/245/228/22_60.png,,R. Tesche,VOL MC,34,70,Germany,/183/632/22_60.png,,E. Karic,LE ME,24,67,Austria,/244/940/22_60.png,,J. Kade,MC VOL,22,66,Germany,/236/627/22_60.png,,E. Prib,MC VOL ME,31,69,Russia,/192/732/22_60.png,,G. Jung,ZAG VOL,26,68,Germany,/223/751/22_60.png,,T. Meißner,ZAG,30,66,Germany,/209/491/22_60.png,,L. Hinterseer,ATA,30,68,Austria,/200/433/22_60.png,,R. van Rhijn,LD ZAG,30,67,Netherlands,/200/111/22_60.png,,M. Kiprit,ATA,21,64,Turkey,/244/041/22_60.png,,L. Kilian,ZAG,21,73,Germany,/248/878/22_60.png,,M. Schäffler,ATA,32,68,Germany,/189/607/22_60.png,,R. Yalçın,ZAG LD VOL,27,68,Germany,/211/987/22_60.png,,S. Makienok,ATA,30,68,Denmark,/197/981/22_60.png,,L. Öztunalı,MD PD MC,25,72,Germany,/213/134/22_60.png,,S. Belkahia,ZAG,22,64,Germany,/244/028/22_60.png,,
a,Guilherme Ramos,ZAG,23,70,Portugal,/262/869/22_60.png,,E. Löwen,MC MEI VOL,24,70,Germany,/238/072/22_60.png,,M. Behrens,GOL,24,67,Germany,/243/925/22_60.png,,R. Königsdörffer,MD ATA,19,66,Germany,/255/036/22_60.png,,R. Boženík,ATA,21,69,Slovakia,/255/409/22_60.png,,A. Pululu,ME ATA,22,68,Angola,/239/267/22_60.png,,P. Breier,PE PD ATA,29,66,Germany,/204/492/22_60.png,,H. Weydandt,ATA,25,67,Germany,/245/733/22_60.png,,D. O'Shaughnessy,ZAG,26,67,Finland,/221/486/22_60.png,,H. Çiftçi,MC VOL,23,64,Turkey,/238/085/22_60.png,,R. Pierre-Gabriel,LD,23,73,France,/231/685/22_60.png,,K. Fischer,LD MC,20,67,Germany,/256/281/22_60.png,,M. Mehlem,VOL MC,26,68,Germany,/236/832/22_60.png,,R. Benatelli,VOL MC,29,68,Germany,/211/746/22_60.png,,K. Möhwald,MC MEI,27,72,Germany,/211/818/22_60.png,,K. Goden,LD MD,22,63,Germany,/244/708/22_60.png,,
a,R. Hack,MEI ME ATA,22,70,Germany,/239/367/22_60.png,,J. Locadia,ATA PE ME,27,70,Netherlands,/204/366/22_60.png,,J. Müller,ZAG,27,67,Germany,/234/381/22_60.png,,O. Batista Meier,MEI PE,20,66,Germany,/244/024/22_60.png,,S. Appelkamp,MEI MD MC,20,69,Germany,/252/903/22_60.png,,J. Ngankam,ATA MD,20,68,Germany,/256/658/22_60.png,,J. Meier,LE ME,21,66,Germany,/243/514/22_60.png,,M. Hansen,GOL,31,67,Denmark,/184/040/22_60.png,,M. Lorenz,PE ME,32,67,Germany,/211/742/22_60.png,,A. Spahić,GOL,24,64,Bosnia,/243/735/22_60.png,,K. Stöger,MC,27,72,Austria,/204/497/22_60.png,,T. Duman,MEI MC,23,67,Germany,/234/836/22_60.png,,K. Ademi,ATA,25,67,Switzerland,/244/400/22_60.png,,C. Buchtmann,MC VOL MEI,29,67,Germany,/192/321/22_60.png,,B. Oczipka,LE LE ZAG,32,71,Germany,/189/390/22_60.png,,N. Lang,ZAG,19,63,Germany,/251/689/22_60.png,,
a,B. Lasme,ATA MD,22,69,France,/237/509/22_60.png,,V. Lampropoulos,ZAG,31,69,Greece,/239/841/22_60.png,,N. Celic,VOL ZAG,22,67,Austria,/244/812/22_60.png,,P. Weihrauch,MC MEI,27,66,Germany,/210/020/22_60.png,,C. Klarer,ZAG,21,69,Austria,/242/386/22_60.png,,D. Abiama,ATA,22,68,Nigeria,/257/190/22_60.png,,J. Riedel,ZAG LD,29,66,Germany,/201/815/22_60.png,,M. Frantz,MC VOL MD,34,67,Germany,/190/671/22_60.png,,F. Kaufmann,PD,28,67,Germany,/216/260/22_60.png,,M. Senger,ZAG,21,63,Germany,/252/857/22_60.png,,D. Brosinski,LD LE,32,71,Germany,/189/043/22_60.png,,E. Shuranov,ATA,19,67,Germany,/259/855/22_60.png,,J. van der Werff,ZAG LD,22,67,Switzerland,/242/562/22_60.png,,C. Avevor,ZAG,29,66,Germany,/198/856/22_60.png,,J. Ryerson,LD VOL,23,71,Norway,/229/891/22_60.png,,T. Kretzschmar,GOL,22,62,Germany,/244/178/22_60.png,,
a,J. Laursen,LE LE,26,69,Denmark,/219/957/22_60.png,,H. Bockhorn,LD MD LE,26,69,Uganda,/252/014/22_60.png,,F. Ronstadt,LD LE,23,67,Germany,/230/047/22_60.png,,P. Will,VOL MC,22,66,Germany,/246/127/22_60.png,,F. Kastenmeier,GOL,24,69,Germany,/251/292/22_60.png,,T. Tillman,MC MEI PE,22,67,Germany,/240/319/22_60.png,,N. Fröling,PE PD MD,21,65,Sweden,/243/360/22_60.png,,M. Beier,MD ATA,18,67,Germany,/254/117/22_60.png,,L. Cueto,PE PD,25,67,Germany,/224/335/22_60.png,,N. Sessa,MEI MC,25,63,Germany,/240/891/22_60.png,,A. Lucoqui,LE LE ME,23,71,Angola,/233/812/22_60.png,,C. Klaus,GOL,27,65,Germany,/252/456/22_60.png,,F. Ananou,LD,23,66,Togo,/234/668/22_60.png,,L. Daschner,MEI ME MD,22,66,Germany,/238/980/22_60.png,,K. Behrens,ATA,30,71,Germany,/244/706/22_60.png,,L. Knöferl,MEI ATA,18,58,Germany,/258/000/22_60.png,,
a,A. Andrade,ZAG LE,22,69,Panama,/252/873/22_60.png,,M. Pantović,MD ME MEI,24,69,Serbia,/231/354/22_60.png,,A. Seydel,ATA ME MEI,25,66,Germany,/236/831/22_60.png,,B. Borrello,MD ATA ME,25,66,Australia,/220/708/22_60.png,,T. Pledl,MD ME,27,68,Germany,/210/237/22_60.png,,T. Raschl,MC,21,67,Germany,/247/721/22_60.png,,D. Sikan,ATA,20,65,Ukraine,/247/122/22_60.png,,P. Ochs,LE MC ATA,24,66,Germany,/229/701/22_60.png,,D. Kother,ME PE,21,66,Germany,/248/575/22_60.png,,L. Röser,ATA MD,27,63,Germany,/238/694/22_60.png,,E. Fernandes,MC VOL,25,71,Switzerland,/215/556/22_60.png,,D. Borkowski,ATA,19,65,Germany,/257/007/22_60.png,,J. Carls,LE,24,66,Germany,/248/230/22_60.png,,S. Ohlsson,LD LD PD,28,66,Sweden,/212/165/22_60.png,,R. van Drongelen,ZAG,22,70,Netherlands,/233/097/22_60.png,,L. Morgalla,ZAG,16,58,Germany,/264/377/22_60.png,,
a,C. Gebauer,MD ME ATA,27,68,Austria,/239/357/22_60.png,,P. Osterhage,MC VOL,21,68,Germany,/250/931/22_60.png,,A. Stanilewicz,MC LE,21,63,Poland,/252/201/22_60.png,,A. Mitryushkin,GOL,25,65,Russia,/213/954/22_60.png,,N. Shipnoski,MD,23,68,Germany,/234/901/22_60.png,,N. Seufert,MC VOL,24,67,Germany,/234/891/22_60.png,,R. Munsy,ATA PD MD,31,65,Switzerland,/179/971/22_60.png,,L. Weinkauf,GOL,24,66,Germany,/238/503/22_60.png,,M. Batmaz,PE PD,21,66,Turkey,/245/856/22_60.png,,M. Hippe,ZAG,23,62,Germany,/262/633/22_60.png,,F. Dahmen,GOL,23,70,Germany,/242/818/22_60.png,,L. Schleimer,MEI ATA ME,21,64,Germany,/253/418/22_60.png,,J. Dörfler,LD MD,24,65,Germany,/243/882/22_60.png,,L. Ritzka,LE ZAG,23,66,Germany,/237/884/22_60.png,,A. Schäfer,MC VOL,22,69,Hungary,/247/026/22_60.png,,T. Linsbichler,ATA,21,57,Austria,/258/839/22_60.png,,
a,G. Bello,LE LE ME,19,67,United States,/242/628/22_60.png,,E. Mašović,ZAG VOL,22,68,Serbia,/238/473/22_60.png,,S. Kroll,GOL,24,62,Germany,/224/204/22_60.png,,P. Vlachodimos,ME PE,29,65,Greece,/209/317/22_60.png,,J. Piotrowski,MC VOL,23,68,Poland,/229/973/22_60.png,,S. Asta,LD LD,20,65,Germany,/242/850/22_60.png,,L. Scherff,LE,24,65,Germany,/239/606/22_60.png,,F. Evina,ME ATA PE,20,64,Cameroon,/243/357/22_60.png,,M. Kuster,GOL,27,65,Austria,/210/476/22_60.png,,S. Stehle,MD PD LD,19,59,Germany,/255/789/22_60.png,,D. Nemeth,ZAG,20,69,Austria,/252/317/22_60.png,,P. Klandt,GOL,37,64,Germany,/177/508/22_60.png,,L. Marseiler,ME MD ATA,24,64,Germany,/240/156/22_60.png,,A. Dźwigała,ZAG LD,25,65,Poland,/211/362/22_60.png,,A. Ujah,ATA,30,69,Nigeria,/198/554/22_60.png,,M. Gresler,LE,18,56,Germany,/258/001/22_60.png,,
a,N. De Medina,ZAG LD LE,23,66,Belgium,/229/107/22_60.png,,S. Decarli,ZAG,29,67,Switzerland,/213/323/22_60.png,,A. Leipold,ATA PD PE,19,59,Germany,/266/156/22_60.png,,A. Diawusie,MD ME PD,23,64,Germany,/233/397/22_60.png,,F. Hartherz,LE,28,67,Germany,/202/512/22_60.png,,A. Barry,ZAG VOL LD,21,64,France,/258/625/22_60.png,,B. Rother,VOL MC,24,65,Germany,/238/784/22_60.png,,M. Doumbouya,ATA PE,23,62,Guinea,/260/716/22_60.png,,K. Jakob,LE ME,23,64,Germany,/236/675/22_60.png,,J. Niehues,VOL ZAG,20,59,Germany,/262/754/22_60.png,,D. Burgzorg,ME PE ATA,22,68,Netherlands,/243/619/22_60.png,,N. Knothe,ZAG LD,22,62,Germany,/239/401/22_60.png,,J. Heuer,LD ZAG,21,63,Germany,/262/903/22_60.png,,D. Smarsch,GOL,22,64,Germany,/241/388/22_60.png,,K. Endo,ME PE,23,69,Japan,/232/786/22_60.png,,J. Ngounou Djayo,ATA MEI,20,55,Germany,/258/004/22_60.png,,
a,N. Niemann,ATA MD MEI,21,64,Germany,/244/179/22_60.png,,S. Ganvoula,ATA,25,67,Congo,/235/513/22_60.png,,C. Riedel,ZAG,17,58,Germany,/263/575/22_60.png,,P. Wiegers,GOL,31,64,Germany,/209/193/22_60.png,,N. Ampomah,ME ATA ATA,25,67,Ghana,/235/103/22_60.png,,M. Funk,GOL,25,63,Germany,/234/858/22_60.png,,M. Litka,PE MEI,25,65,Germany,/225/561/22_60.png,,M. Lamti,VOL ZAG MC,20,62,Tunisia,/259/235/22_60.png,,L. Jensen,MC VOL,24,63,Germany,/238/792/22_60.png,,A. Gözütok,MEI MD,20,59,Germany,/252/540/22_60.png,,D. Lavalée,ZAG VOL MC,24,67,Belgium,/236/712/22_60.png,,M. Suver,ZAG VOL,21,62,Croatia,/261/437/22_60.png,,K. Ofori,ME MD MEI,19,63,Ghana,/252/438/22_60.png,,I. Matanović,ATA,18,64,Germany,/259/750/22_60.png,,P. Wszołek,MD ATA,29,69,Poland,/203/568/22_60.png,,M. Ćoćić,PE MEI,18,53,Serbia,/258/005/22_60.png,,
