a,Bayern Munique,,,,,,,Borussia Dortmund,,,,,,,RB Leipzig,,,,,,,Bayer Leverkusen,,,,,,,Moenchengladbach,,,,,,,Eintracht Frankfurt,,,,,,,Hoffenheim,,,,,,,Wolfsburg,,,,,,,Hertha Berlim,,,,,,,Colonia,,,,,,,Stuttgart,,,,,,,Augsburg,,,,,,,Werder Bremen,,,,,,,Hamburgo,,,,,,,Schalke-04,,,,,,,Freiburg,,,,,,,
a,N. Süle,ZAG LD,25,84,Germany,/212/190/22_60.png,,M. Dahoud,MC VOL,25,80,Germany,/218/339/22_60.png,,L. Klostermann,ZAG LD,25,80,Germany,/222/331/22_60.png,,R. Andrich,VOL MC,26,79,Germany,/212/242/22_60.png,,M. Friedrich,ZAG,25,78,Germany,/222/493/22_60.png,,M. Hasebe,VOL ZAG,37,75,Japan,/181/098/22_60.png,,S. Rudy,MC VOL LD,31,76,Germany,/189/251/22_60.png,,J. Guilavogui,VOL MC ZAG,30,77,France,/198/118/22_60.png,,M. Kempf,ZAG,26,75,Germany,/210/719/22_60.png,,O. Duda,MEI ATA,26,74,Slovakia,/222/148/22_60.png,,Tiago Tomás,ATA,19,74,Portugal,/257/073/22_60.png,,F. Niederlechner,ATA,30,74,Germany,/211/899/22_60.png,,F. Agu,LD LE MD,21,70,Germany,/243/350/22_60.png,,J. Vagnoman,LD LE,20,71,Germany,/242/602/22_60.png,,M. Lode,ZAG,28,71,Norway,/242/160/22_60.png,,L. Kübler,LD LD MD,28,73,Germany,/208/335/22_60.png,,
a,D. Upamecano,ZAG,22,82,France,/229/558/22_60.png,,A. Witsel,VOL MC,32,80,Belgium,/177/413/22_60.png,,D. Szoboszlai,MEI ME,20,79,Hungary,/236/772/22_60.png,,E. Palacios,MC VOL MEI,22,78,Argentina,/231/521/22_60.png,,N. Elvedi,ZAG,24,77,Switzerland,/221/491/22_60.png,,J. Hauge,ME MD,21,75,Norway,/233/848/22_60.png,,S. Posch,ZAG LD,24,75,Austria,/223/671/22_60.png,,Y. Gerhardt,MC,27,76,Germany,/212/245/22_60.png,,L. Tousart,VOL MC,24,75,France,/227/234/22_60.png,,T. Hübers,ZAG,24,74,Germany,/234/727/22_60.png,,P. Förster,MEI ATA MC,26,73,Germany,/237/540/22_60.png,,T. Strobl,VOL ZAG,31,74,Germany,/207/894/22_60.png,,N. Rapp,VOL ZAG MC,24,69,Germany,/227/511/22_60.png,,J. Gyamerah,LD ZAG LE,26,69,Germany,/216/416/22_60.png,,M. Thiaw,ZAG,19,71,Germany,/256/261/22_60.png,,E. Demirović,ATA,23,73,Bosnia,/238/900/22_60.png,,
a,M. Sabitzer,MC VOL MEI,27,81,Austria,/204/923/22_60.png,,D. Malen,ATA,22,79,Netherlands,/231/447/22_60.png,,J. Gvardiol,ZAG LE,19,79,Croatia,/251/517/22_60.png,,J. Frimpong,LD LD,20,78,Netherlands,/253/149/22_60.png,,B. Embolo,ATA MEI,24,77,Switzerland,/222/357/22_60.png,,J. Lindstrøm,MEI ATA,21,75,Denmark,/245/741/22_60.png,,K. Akpoguma,ZAG LD,26,75,Nigeria,/211/856/22_60.png,,J. Roussillon,LE ME,28,76,France,/202/562/22_60.png,,K. Piątek,ATA,26,75,Poland,/223/113/22_60.png,,L. Kilian,ZAG,21,73,Germany,/248/878/22_60.png,,A. Karazor,VOL ZAG,24,72,Germany,/239/096/22_60.png,,A. Hahn,ATA MD,30,74,Germany,/211/862/22_60.png,,J. Mbom,MC LD VOL,21,69,Germany,/241/150/22_60.png,,D. Kinsombi,MC VOL,25,69,Germany,/212/625/22_60.png,,R. Fährmann,GOL,32,71,Germany,/179/783/22_60.png,,L. Höler,ATA ATA,26,73,Germany,/234/875/22_60.png,,
a,C. Tolisso,MC VOL,26,80,France,/219/683/22_60.png,,R. Bürki,GOL,30,79,Switzerland,/189/117/22_60.png,,A. Haidara,MC VOL MD,23,78,Mali,/238/463/22_60.png,,A. Lunev,GOL,29,77,Russia,/229/909/22_60.png,,K. Koné,MC,20,76,France,/250/723/22_60.png,,D. da Costa,LD MD,27,74,Germany,/202/429/22_60.png,,R. Skov,MD LE LE,25,75,Denmark,/215/449/22_60.png,,Paulo Otávio,LE ME,26,76,Brazil,/208/001/22_60.png,,R. Jarstein,GOL,36,74,Norway,/104/389/22_60.png,,L. Schaub,MEI MD MC,26,73,Austria,/210/489/22_60.png,,O. Marmoush,ATA MD ME,22,72,Egypt,/256/675/22_60.png,,A. Finnbogason,ATA,32,73,Iceland,/195/586/22_60.png,,C. Groß,VOL ZAG,32,69,Germany,/193/631/22_60.png,,G. Chakvetadze,ME MEI,21,69,Georgia,/241/168/22_60.png,,R. Matondo,ME PD ATA,20,71,Wales,/243/392/22_60.png,,M. Gulde,ZAG,30,73,Germany,/190/666/22_60.png,,
a,J. Musiala,ME MEI MC,18,79,Germany,/256/790/22_60.png,,M. Hitz,GOL,33,78,Switzerland,/190/243/22_60.png,,Y. Poulsen,ATA,27,78,Denmark,/207/791/22_60.png,,J. Baumgartlinger,VOL MC,33,77,Austria,/189/606/22_60.png,,J. Beyer,ZAG LD,21,74,Germany,/242/660/22_60.png,,C. Lenz,LE LE ME,26,74,Germany,/212/244/22_60.png,,D. Geiger,MC,23,75,Germany,/235/526/22_60.png,,M. Philipp,ATA MEI ME,27,76,Germany,/216/497/22_60.png,,K. Boateng,MEI MC VOL,34,74,Ghana,/173/909/22_60.png,,S. Andersson,ATA,29,73,Sweden,/207/562/22_60.png,,D. Didavi,MEI ATA,31,71,Germany,/193/886/22_60.png,,C. Gruezo,VOL MC,26,72,Ecuador,/221/860/22_60.png,,R. Assalé,ATA PD,27,69,Ivory Coast,/226/060/22_60.png,,S. Ambrosius,ZAG,22,69,Germany,/242/527/22_60.png,,M. Kamiński,ZAG,29,71,Poland,/199/761/22_60.png,,J. Haberer,MC VOL MD,27,73,Germany,/211/879/22_60.png,,
a,B. Pavard,LD ZAG,25,79,France,/226/851/22_60.png,,T. Meunier,LD MD,29,78,Belgium,/202/371/22_60.png,,M. Halstenberg,ZAG LE,29,78,Germany,/210/665/22_60.png,,L. Alario,ATA,28,77,Argentina,/215/353/22_60.png,,T. Sippel,GOL,33,73,Germany,/177/475/22_60.png,,Gonçalo Paciência,ATA,26,74,Portugal,/216/452/22_60.png,,B. Hübner,ZAG,31,75,Germany,/189/433/22_60.png,,R. Steffen,ME MD,29,76,Switzerland,/210/537/22_60.png,,M. Mittelstädt,LE ME,24,74,Germany,/227/647/22_60.png,,K. Ehizibue,LD LD,26,72,Nigeria,/225/669/22_60.png,,E. Thommy,ME MD ATA,26,71,Germany,/221/797/22_60.png,,F. Jensen,MEI MD ME,23,71,Finland,/234/889/22_60.png,,B. Goller,PD,22,69,Germany,/246/074/22_60.png,,M. Muheim,LE ME,23,69,Switzerland,/232/839/22_60.png,,M. Fraisl,GOL,28,71,Austria,/227/497/22_60.png,,K. Schlotterbeck,ZAG,24,72,Germany,/244/068/22_60.png,,
a,A. Nübel,GOL,24,77,Germany,/223/885/22_60.png,,M. Wolf,MD LD LD,26,77,Germany,/224/425/22_60.png,,B. Henrichs,LD LE LD,24,77,Germany,/228/579/22_60.png,,P. Hincapié,ZAG LE,19,76,Ecuador,/256/197/22_60.png,,P. Herrmann,MD,30,73,Germany,/198/077/22_60.png,,A. Touré,LD MD ZAG,25,73,Mali,/227/873/22_60.png,,E. Bičakčić,ZAG,31,74,Bosnia,/201/860/22_60.png,,M. Pongračić,ZAG,23,75,Croatia,/238/370/22_60.png,,D. Lukébakio,MD ATA,23,74,Belgium,/231/416/22_60.png,,J. Thielmann,MD ATA ME,19,72,Germany,/254/660/22_60.png,,H. Ito,ZAG VOL,22,70,Japan,/234/205/22_60.png,,T. Koubek,GOL,28,71,Czech Republic,/200/332/22_60.png,,M. Zetterer,GOL,25,68,Germany,/227/370/22_60.png,,M. Wintzheimer,ATA PE PD,22,68,Germany,/243/378/22_60.png,,Lee Dong Kyung,MC MEI,23,70,South Korea,/245/054/22_60.png,,Jeong Woo Yeong,ATA MEI,21,72,South Korea,/239/138/22_60.png,,
a,Marc Roca,VOL MC,24,76,Spain,/235/945/22_60.png,,G. Reyna,MEI MD ME,18,77,United States,/245/541/22_60.png,,M. Simakan,ZAG LD,21,77,France,/243/854/22_60.png,,N. Amiri,MEI MC,24,76,Germany,/225/309/22_60.png,,L. Bénes,MC MEI,23,73,Slovakia,/234/728/22_60.png,,T. Chandler,MD LD,31,73,United States,/202/316/22_60.png,,S. Adamyan,ATA MEI ME,28,74,Armenia,/218/534/22_60.png,,S. Bornauw,ZAG,22,75,Belgium,/242/663/22_60.png,,S. Ascacíbar,VOL MC,24,74,Argentina,/232/244/22_60.png,,J. Horn,LE LE ZAG,24,71,Germany,/231/874/22_60.png,,T. Coulibaly,MD ME ATA,20,70,France,/251/401/22_60.png,,R. Gumny,LD ZAG LE,23,71,Poland,/233/409/22_60.png,,N. Schmidt,MEI MC ATA,23,67,Germany,/235/022/22_60.png,,J. David,ZAG VOL,21,68,Germany,/244/859/22_60.png,,D. Wouters,VOL MC,24,70,Belgium,/228/699/22_60.png,,B. Uphoff,GOL,27,70,Germany,/206/145/22_60.png,,
a,E. Choupo-Moting,ATA ME,32,75,Cameroon,/183/569/22_60.png,,D. Zagadou,ZAG,22,77,France,/238/476/22_60.png,,A. Lookman,ME MD,23,77,England,/230/899/22_60.png,,M. Bakker,LE,21,75,Netherlands,/239/368/22_60.png,,T. Jantschke,ZAG LD,31,72,Germany,/190/520/22_60.png,,A. Knauff,MD ME,19,73,Germany,/257/540/22_60.png,,C. Richards,ZAG LD,21,73,United States,/250/954/22_60.png,,L. Waldschmidt,ATA ATA,25,75,Germany,/220/085/22_60.png,,P. Pekarík,LD,34,73,Slovakia,/190/854/22_60.png,,J. Chabot,ZAG,23,70,Germany,/239/340/22_60.png,,P. Klement,MEI MC,28,70,Germany,/205/086/22_60.png,,J. Morávek,MC,31,70,Czech Republic,/183/220/22_60.png,,L. Mai,ZAG,21,66,Germany,/243/275/22_60.png,,M. Johansson,GOL,22,67,Sweden,/226/524/22_60.png,,A. Vindheim,LD LD,25,69,Norway,/212/137/22_60.png,,H. Siquet,LD LD,18,70,Belgium,/259/586/22_60.png,,
a,S. Ulreich,GOL,32,75,Germany,/186/569/22_60.png,,N. Schulz,LE LE ME,28,75,Germany,/200/536/22_60.png,,Hwang Hee Chan,PE ATA,25,77,South Korea,/226/380/22_60.png,,O. Kossounou,ZAG LD,20,75,Ivory Coast,/246/875/22_60.png,,L. Netz,LE ME,18,72,Germany,/256/781/22_60.png,,E. Durm,LD MD,29,72,Germany,/207/920/22_60.png,,J. Bruun Larsen,ME PE ATA,22,73,Denmark,/227/503/22_60.png,,P. Pervan,GOL,33,74,Austria,/199/909/22_60.png,,J. Torunarigha,ZAG LE,23,73,Germany,/236/947/22_60.png,,N. Katterbach,LE,20,70,Germany,/246/666/22_60.png,,P. Stenzel,ZAG LD,25,69,Germany,/229/584/22_60.png,,N. Sarenren Bazee,MD,24,70,Nigeria,/233/472/22_60.png,,I. Gruev,VOL ME,21,66,Bulgaria,/248/384/22_60.png,,A. Opoku,PE PD,22,67,Germany,/244/234/22_60.png,,D. Drexler,MEI MC,31,69,Germany,/198/617/22_60.png,,K. Schade,MD ATA,19,70,Germany,/260/926/22_60.png,,
a,O. Richards,LE LE,23,74,England,/235/026/22_60.png,,M. Pongračić,ZAG,23,75,Croatia,/238/370/22_60.png,,A. Sørloth,ATA,25,77,Norway,/216/549/22_60.png,,Paulinho,ME MEI,20,74,Brazil,/239/970/22_60.png,,H. Wolf,MEI PE LE,22,72,Austria,/236/935/22_60.png,,S. Ilsanker,ZAG VOL,32,72,Austria,/194/665/22_60.png,,G. Rutter,ATA PE,19,73,France,/245/637/22_60.png,,D. Lukébakio,MD ATA,23,74,Belgium,/231/416/22_60.png,,D. Zeefuik,LD LD,23,73,Netherlands,/235/899/22_60.png,,D. Limnios,PE PD,23,70,Greece,/240/271/22_60.png,,R. Massimo,MD,20,69,Germany,/241/689/22_60.png,,M. Pedersen,LE LE,24,70,Denmark,/229/640/22_60.png,,J. Beste,MEI MD LE,22,66,Germany,/240/451/22_60.png,,F. Alidou,PE,19,66,Germany,/264/409/22_60.png,,C. Bozdoğan,MEI ME MC,20,68,Germany,/256/890/22_60.png,,Y. Keitel,VOL MC,21,69,Germany,/256/118/22_60.png,,
a,B. Sarr,LD PD,29,74,Senegal,/204/472/22_60.png,,Mateu Morey,LD MD,21,73,Spain,/248/820/22_60.png,,T. Adams,VOL MC LD,22,76,United States,/232/999/22_60.png,,D. Sinkgraven,LE MC,25,74,Netherlands,/216/380/22_60.png,,J. Scally,LD LE,18,71,United States,/243/133/22_60.png,,A. Hrustić,MC VOL MD,24,72,Australia,/237/647/22_60.png,,A. Stiller,VOL MC,20,72,Germany,/250/959/22_60.png,,J. Wind,ATA ATA,22,74,Denmark,/241/522/22_60.png,,M. Plattenhardt,LE,29,73,Germany,/192/557/22_60.png,,K. Schindler,MD ATA LD,27,69,Ghana,/238/569/22_60.png,,M. Klimowicz,ATA MEI ATA,20,68,Germany,/251/243/22_60.png,,R. Framberger,LD LD,25,70,Germany,/216/282/22_60.png,,L. Ihorst,ATA MD,21,65,Germany,/246/175/22_60.png,,M. Kaufmann,ATA,20,64,Denmark,/245/264/22_60.png,,T. Becker,LD ZAG,24,68,Germany,/254/245/22_60.png,,L. Tempelmann,MC VOL,22,69,Germany,/241/085/22_60.png,,
a,C. Richards,ZAG LD,21,73,United States,/250/954/22_60.png,,A. Knauff,MD ME,19,73,Germany,/257/540/22_60.png,,Y. Mvogo,GOL,27,75,Switzerland,/206/003/22_60.png,,A. Adli,ATA ME,21,74,France,/255/223/22_60.png,,A. Poulsen,LE ME,21,65,Denmark,/236/875/22_60.png,,A. Barkok,MEI MD ATA,23,72,Morocco,/236/624/22_60.png,,H. Nordtveit,ZAG VOL,31,72,Norway,/182/888/22_60.png,,E. Rexhbeçaj,MC VOL MEI,23,73,Kosovo,/240/193/22_60.png,,F. Bjørkan,LE,22,73,Norway,/233/800/22_60.png,,N. Hauptmann,MC,25,67,Germany,/234/385/22_60.png,,N. Nartey,MC VOL LE,21,68,Denmark,/238/379/22_60.png,,R. Pepi,ATA,18,69,United States,/251/223/22_60.png,,T. Jacobsen,VOL,24,65,Germany,/238/793/22_60.png,,T. Mickel,GOL,32,64,Germany,/189/387/22_60.png,,F. Flick,VOL MC ZAG,21,68,Germany,/248/576/22_60.png,,L. Itter,LE ZAG,22,69,Germany,/237/024/22_60.png,,
a,T. Nianzou,ZAG VOL,19,72,France,/252/961/22_60.png,,M. Schmelzer,LE,33,71,Germany,/188/802/22_60.png,,I. Moriba,MC,18,73,Guinea,/259/233/22_60.png,,T. Fosu-Mensah,LD ZAG,23,73,Netherlands,/232/270/22_60.png,,M. Nicolas,GOL,23,65,Germany,/235/018/22_60.png,,S. Lammers,ATA,24,71,Netherlands,/236/498/22_60.png,,P. Pentke,GOL,36,72,Germany,/156/437/22_60.png,,William,LD MD,26,73,Brazil,/229/221/22_60.png,,J. Dilrosun,MD ME,23,72,Netherlands,/224/949/22_60.png,,T. Lemperle,MD ME,19,65,Germany,/256/564/22_60.png,,F. Bredlow,GOL,26,68,Germany,/223/603/22_60.png,,S. Córdova,ATA,23,69,Venezuela,/239/747/22_60.png,,M. Nawrocki,ZAG,20,65,Poland,/255/838/22_60.png,,R. Meißner,ATA ME,21,64,Germany,/261/047/22_60.png,,R. Ranftl,LD MD,29,68,Austria,/215/368/22_60.png,,K. Sildillia,ZAG LD,19,65,France,/260/930/22_60.png,,
