a,Dinamo Zagreb,,,,,,,Rijeka,,,,,,,Hajduk Split,,,,,,,Steaua Bucareste,,,,,,,CFR Cluj,,,,,,,Sparta Praga,,,,,,,Slavia Praha,,,,,,,Viktoria Plzen,,,,,,,Ferencvaros,,,,,,,Honved,,,,,,,Puskas Akademia,,,,,,,Ujpest,,,,,,,Ludogorets,,,,,,,CSKA Sofia,,,,,,,Partizan,,,,,,,Estrela Vermelha,,,,,,,
a,Josip Misic,MC MEI MD,27,76,Croatia,wiki/63410.png,,Nediljko Labrovic,GOL,22,72,Croatia,wiki/104326.png,,D. Melnjak,LE,28,69,Croatia,/227/584/22_60.png,,A. Vlad,GOL,22,68,Romania,/248/018/22_60.png,,K. Letica,GOL,24,69,Croatia,/243/538/22_60.png,,Lukas Julis,ATA,27,75,Czech Republic,wiki/52899.png,,O. Dorley,LE ME MC,22,75,Liberia,/254/909/22_60.png,,A. Čermák,MEI MC,26,73,Czech Republic,/244/789/22_60.png,,Oleksandr Zubkov,ATA ATA,25,75,Ukraine,wiki/81321.png,,Ivan Lovric,LD,36,70,Croatia,wiki/48459.png,,Luciano Slagveer,ATA ATA,28,72,Netherlands,wiki/64959.png,,Stefan Jevtoski,MD MC LD,24,70,North Macedonia,wiki/97251.png,,Oliveira Cauly,PE MEI,26,75,Brazil,wiki/78108.png,,Gustavo Busatto,GOL,31,72,Brazil,wiki/72231.png,,Aleksandar Popovic,GOL,22,74,Serbia,wiki/95898.png,,Radovan Pankov,LD,26,75,Serbia,wiki/75410.png,,
a,Josip Drmic,ATA MEI,29,76,Switzerland,wiki/52793.png,,Matej Vuk,PE PE,22,70,Croatia,wiki/97792.png,,J. Vuković,VOL MC,29,69,Croatia,/243/956/22_60.png,,M. Edjouma,VOL MC,24,68,Morocco,/242/325/22_60.png,,G. Debeljuh,ATA,24,68,Croatia,/251/779/22_60.png,,Lukas Haraslin,ATA ATA,26,75,Slovakia,wiki/81371.png,,O. Kolář,GOL,26,75,Czech Republic,/244/467/22_60.png,,T. Chorý,ATA,26,72,Czech Republic,/244/793/22_60.png,,Eldar Ćivic,MD MC PE ZAG,26,74,Bosnia,wiki/81203.png,,Albi Doka,LD ZAG,24,69,Albania,wiki/106280.png,,Roland Szolnoki,LD LD ZAG,30,71,Hungary,wiki/49899.png,,Lirim Kastrati,LD,23,70,Kosovo,wiki/109088.png,,Kiril Despodov,ATA ATA,25,75,Bulgaria,wiki/56338.png,,Yanic Wildschut,ATA MEI,30,72,Suriname,wiki/49084.png,,Aleksandar Miljkovic,LD LD,32,74,Serbia,wiki/34663.png,,Veljko Nikolic,MEI MC,22,75,Serbia,wiki/93123.png,,
a,Petar Bockaj,MD LE MEI ZAG,25,75,Croatia,wiki/84154.png,,Martin Zlomislic,GOL,23,69,Bosnia,wiki/94227.png,,D. Subašić,GOL,36,69,Croatia,/192/593/22_60.png,,A. Miron,ZAG,27,67,Romania,/248/002/22_60.png,,R. Sigurjónsson,MC MEI,31,68,Iceland,/213/106/22_60.png,,Filip Panak,MD MC ZAG,26,74,Czech Republic,wiki/88104.png,,I. Schranz,MD ATA ME,27,74,Slovakia,/263/287/22_60.png,,P. Šulc,MEI ME MD,20,72,Czech Republic,/247/050/22_60.png,,Balint Vecsei,MEI MC,28,74,Hungary,wiki/55999.png,,Maxim Plakushchenko,MC,26,69,Israel,wiki/99848.png,,Tamas Kiss,ATA MEI,21,70,Hungary,wiki/99133.png,,Fernando Viana,ATA MEI,30,70,Brazil,wiki/64786.png,,Jordan Ikoko,MD LD LE,28,74,Democratic Republic Congo,wiki/59487.png,,Ivan Turitsov,MD LD LE,22,70,Bulgaria,wiki/108032.png,,Nikola Terzic,MEI MC,21,74,Serbia,wiki/missing_player.jpg,,Nenad Krsticic,MC MEI MD,31,75,Serbia,wiki/30639.png,,
a,Dino Peric,ZAG,27,75,Croatia,wiki/67885.png,,Denis Busnja,MEI MC,22,69,Croatia,wiki/100399.png,,J. Posavec,GOL,25,69,Croatia,/232/350/22_60.png,,A. Cordea,PD ME MD,22,67,Romania,/251/236/22_60.png,,M. Bordeianu,VOL MC,29,68,Romania,/244/474/22_60.png,,Andreas Vindheim,MD LD ZAG,26,74,Norway,wiki/73021.png,,S. Plavšić,ME MEI LE,25,73,Serbia,/240/037/22_60.png,,L. Pernica,ZAG,31,72,Czech Republic,/202/451/22_60.png,,Denes Dibusz,GOL,31,74,Hungary,wiki/52470.png,,Lukas Klemenz,VOL ZAG,26,69,Poland,wiki/79989.png,,Jozef Urblik,MC MD,25,70,Slovakia,wiki/72271.png,,Vincent Onovo,MC MD,26,70,Nigeria,wiki/74467.png,,Jorginho Intima,PE ATA,26,74,Guiné-Bissau,wiki/87866.jpg,,Ahmed Ahmedov,ATA,27,70,Bulgaria,wiki/108027.png,,Aleksandar Filipovic,LE,27,74,Serbia,wiki/59625.png,,Osman Bukari,ATA MEI,23,75,Ghana,wiki/104647.png,,
a,Rasmus Lauritsen,ZAG,26,75,Denmark,wiki/84302.png,,Andres Solano,MD LD ZAG,24,68,Colombia,wiki/91012.png,,S. Simič,ZAG,26,69,Czech Republic,/219/591/22_60.png,,I. Panțîru,LE,25,67,Romania,/248/075/22_60.png,,M. Dugandžić,ATA,27,68,Croatia,/227/655/22_60.png,,Jaroslav Zeleny,MD LE LE,29,74,Czech Republic,wiki/49033.png,,I. Traoré,VOL MC,32,73,Ivory Coast,/245/850/22_60.png,,F. Kaša,ZAG,27,72,Czech Republic,/258/333/22_60.png,,Franck Boli,ATA ATA,28,74,Ivory Coast,wiki/55723.png,,Vidar Ari Jonsson,MD MC MEI ZAG,28,69,Iceland,wiki/90675.png,,Wojciech Golla,MD MC ZAG,30,70,Poland,wiki/59657.png,,Áron Csongvai,MC,21,69,Hungary,wiki/109085.png,,Georgi Terziev,LD,30,74,Bulgaria,wiki/41862.png,,Kaloyan Krastev,ATA,23,69,Bulgaria,wiki/108105.png,,Nemanja Jovic,ATA MEI,19,74,Serbia,wiki/107174.png,,Richairo Zivkovic,ATA MEI,25,75,Netherlands,wiki/64211.png,,
a,Bartol Franjic,VOL LE,22,75,Croatia,wiki/97463.png,,Mato Stanic,MC MD,24,67,Bosnia,wiki/92865.png,,J. Mlakar,ATA,22,68,Slovenia,/238/464/22_60.png,,O. Popescu,VOL LD MC,27,67,Romania,/239/980/22_60.png,,Yuri Matias,ZAG,26,67,Brazil,/258/426/22_60.png,,Tomas Wiesner,MD MC LD,24,74,Czech Republic,wiki/96861.png,,D. Hovorka,ZAG,27,73,Czech Republic,/240/033/22_60.png,,A. Hruška,GOL,35,71,Czech Republic,/182/959/22_60.png,,Adama Traore,PE ATA,27,74,Mali,wiki/98431.png,,Lukacs Böle,MEI,32,68,Hungary,wiki/45230.png,,Marius Corbu,MEI,20,70,Romania,wiki/108937.png,,Krisztian Simon,PE ATA,31,69,Hungary,wiki/47949.jpg,,Olivier Verdon,ZAG,26,74,Benin,wiki/97436.png,,Dimitar Evtimov,GOL,28,68,Bulgaria,wiki/68571.png,,Aleksandar Lutovac,ATA MEI,24,74,Serbia,wiki/84467.png,,Marko Gobeljic,MC MEI ZAG,29,75,Serbia,wiki/56878.png,,
a,Ivan Nevistic,GOL,23,75,Croatia,wiki/83076.png,,Adrian Liber,MC MEI MD,21,67,Croatia,wiki/95586.png,,D. Čolina,LE,20,68,Croatia,/262/579/22_60.png,,D. Nedelcu,VOL ZAG MC,24,67,Romania,/242/845/22_60.png,,A. Chipciu,PD PE,32,67,Romania,/212/048/22_60.png,,Tomas Cvancara,ATA,21,74,Czech Republic,wiki/99771.png,,J. Bořil,LE LD,30,73,Czech Republic,/204/125/22_60.png,,M. Káčer,MC VOL,27,71,Slovakia,/258/334/22_60.png,,Samy Mmaee,VOL ZAG,25,74,Morocco,wiki/74712.png,,Christian Gomis,ZAG,23,68,France,wiki/108056.png,,Alen Skribek,ATA MEI,21,69,Hungary,wiki/missing_player.jpg,,Miroslav Bjelos,MC MD,31,68,Serbia,wiki/88532.png,,Dorin Rotariu,PE MEI,26,74,Romania,wiki/68911.png,,Brayan Moreno,ATA,22,68,Colombia,wiki/missing_player.jpg,,Marko Živkovic,MD LD ZAG,28,74,Serbia,wiki/56779.png,,Ohi Omoijuanfo,ATA ATA,28,75,Norway,wiki/51399.png,,
a,Iyayi Atiemwen,ATA ATA,26,75,Nigeria,wiki/97252.png,,Dennis Stojkovic,MEI,19,67,Serbia,wiki/107173.png,,M. Fossati,MC VOL,28,68,Italy,/210/917/22_60.png,,D. Haruț,LD ZAG VOL,22,66,Romania,/251/636/22_60.png,,F. Ștefan,LE,25,67,Romania,/248/041/22_60.png,,Matej Hanousek,MD LE ZAG,29,74,Czech Republic,wiki/74405.png,,P. Musa,ATA,23,73,Croatia,/244/797/22_60.png,,R. Potočný,ME MD ATA,30,70,Czech Republic,/202/504/22_60.png,,David Siger,MC MEI MD,31,74,Hungary,wiki/67985.png,,Tomas Tujvel,GOL,38,68,Slovakia,wiki/27716.png,,Mohamed Mezghrani,MD LD ZAG,28,69,Belgium,wiki/97933.png,,Abdoulaye Diaby,ZAG,21,67,Mali,wiki/102361.png,,Manuel Show,MC MD,23,74,Angola,wiki/101651.png,,Bismark Charles,ATA MEI,21,67,Ghana,wiki/110805.png,,Filip Holender,ATA ATA,27,74,Hungary,wiki/67974.png,,Filippo Falco,ATA ATA,30,75,Italy,wiki/47995.png,,
a,Sadegh Moharrami,MD MC PD ZAG,26,74,Iran,wiki/95239.png,,David Nwolokor,GOL,26,67,Nigeria,wiki/81345.png,,J. Atanasov,VOL MEI ME,21,68,North Macedonia,/245/429/22_60.png,,A. Șut,VOL MC,22,66,Romania,/251/076/22_60.png,,V. Costache,PE PD,22,67,Romania,/244/143/22_60.png,,Adam Karabec,MEI MC,18,72,Czech Republic,wiki/103323.png,,D. Samek,VOL MC,17,72,Czech Republic,/264/335/22_60.png,,Eduardo Santos,ZAG,23,69,Brazil,/267/839/22_60.png,,Adnan Kovacevic,MD MC ZAG,28,74,Bosnia,wiki/62679.png,,Artur Craciun,ZAG,23,68,Moldova,wiki/108834.png,,Laszlo Deutsch,MD LE ZAG,23,68,Hungary,wiki/108938.png,,Filip Pajovic,GOL,28,67,Serbia,wiki/79063.png,,Spas Delev,ATA MEI,32,73,Bulgaria,wiki/40805.png,,Stanislav Shopov,MEI MC,20,65,Bulgaria,wiki/106154.png,,Bojan Ostojic,ZAG,38,72,Serbia,wiki/58203.png,,Strahinja Erakovic,LD,21,74,Serbia,wiki/100313.png,,
a,Robert Ljubicic,MC MD,22,74,Austria,wiki/101149.png,,Filip Braut,MD LD ZAG,20,66,Croatia,wiki/104116.png,,A. Kačaniklić,PD MD,29,68,Sweden,/198/394/22_60.png,,I. Stoica,ATA PD ATA,18,65,Romania,/247/955/22_60.png,,M. Sušić,LD,30,67,Bosnia,/216/281/22_60.png,,Lukas Štetina,VOL ZAG,30,72,Slovakia,wiki/41934.png,,J. Hromada,VOL MC,25,72,Slovakia,/227/706/22_60.png,,L. Holík,LD LE,23,68,Czech Republic,/267/822/22_60.png,,Robert Mak,ATA ATA,31,74,Slovakia,wiki/46846.png,,Bertalan Bocskay,MC MD,20,67,Hungary,wiki/108951.png,,György Komaromi,ATA MEI,20,67,Hungary,wiki/108934.png,,Luca Mack,VOL ZAG,22,67,Germany,wiki/104797.png,,Claude Goncalves,MC MD,28,72,Portugal,wiki/70522.png,,Martin Smolenski,MEI,19,64,Bulgaria,wiki/108031.png,,Nemanja Stevanovic,GOL,30,72,Serbia,wiki/59717.png,,Axel Bakayoko,MD LD MEI ZAG,24,74,France,wiki/88940.png,,
a,Emir Dilaver,LD,31,74,Austria,wiki/50344.png,,Roko Jurisic,MD LE ZAG,20,66,Croatia,wiki/103358.png,,L. Grgic,VOL MC,25,68,Austria,/239/091/22_60.png,,Ș. Târnovanu,GOL,21,65,Romania,/248/073/22_60.png,,H. Sacko,PD PE,27,66,Mali,/209/484/22_60.png,,Casper Hojer,MD LE ZAG,27,72,Denmark,wiki/88433.png,,Y. Sor,PD MD ATA,20,72,Nigeria,/266/616/22_60.png,,M. Tvrdoň,GOL,26,68,Slovakia,/263/283/22_60.png,,Endre Botka,MD LD ZAG,27,72,Hungary,wiki/74393.png,,Gergő Nagy,MEI MC,29,67,Hungary,wiki/49291.png,,Tamas Markek,GOL,30,67,Hungary,wiki/missing_player.jpg,,Matyas Katona,MEI,22,66,Hungary,wiki/109091.png,,Matias Tissera,ATA,25,72,Argentina,wiki/90328.png,,Yoan Baurenski,MC MD,20,62,Bulgaria,wiki/missing_player.jpg,,Ivan Obradovic,MD LE ZAG,33,72,Serbia,wiki/30619.png,,Slavoljub Srnic,MEI MC,30,74,Serbia,wiki/46843.png,,
a,Komnen Andric,ATA,26,74,Serbia,wiki/64835.png,,Veldin Hodža,MC MD,19,65,Croatia,wiki/missing_player.jpg,,D. Mikanović,LD,27,68,Croatia,/229/657/22_60.png,,F. Achim,LD MD,29,64,Romania,/251/086/22_60.png,,S. Buș,ATA,28,66,Romania,/227/561/22_60.png,,Martin Minchev,ATA MEI,21,72,Bulgaria,wiki/100598.png,,S. Tecl,ATA,30,71,Czech Republic,/198/429/22_60.png,,M. Hybš,LE,28,68,Czech Republic,/258/332/22_60.png,,Giorgi Kharaishvili,MEI MC,25,72,Georgia,wiki/87155.png,,Djordje Kamber,VOL ZAG,38,67,Bosnia,wiki/30814.png,,Istvan Csirmaz,MD LD ZAG,27,66,Hungary,wiki/missing_player.jpg,,Simeon Ajanah-Chinedu,ZAG,21,66,Nigeria,wiki/109086.png,,Higinio Marin,ATA,28,72,Spain,wiki/91198.png,,Hristiyan Petrov,ZAG,19,62,Bulgaria,wiki/112171.png,,Rajko Brežancic,MD LE ZAG,32,70,Serbia,wiki/37609.png,,Kings Kangwa,MEI MC,23,72,Zambia,wiki/11619.png,,
a,Sandro Kulenovic,ATA,22,74,Croatia,wiki/90387.png,,Niko Galesic,VOL ZAG,21,65,Croatia,wiki/106277.png,,M. Ljubičić,ATA MD,19,67,Croatia,/262/587/22_60.png,,C. Straton,GOL,31,64,Romania,/247/944/22_60.png,,C. Neguț,PD PE,25,66,Romania,/251/052/22_60.png,,Jiri Kulhanek,VOL ZAG,26,72,Czech Republic,wiki/91494.png,,M. Krmenčík,ATA,28,71,Czech Republic,/205/478/22_60.png,,O. Pachlopník,MEI,21,66,Czech Republic,/263/280/22_60.png,,Wergiton Somalia,MD MC LD,33,72,Brazil,wiki/47669.png,,Bence Bano-Szabo,MEI MC,22,67,Hungary,wiki/108949.png,,Weslen Junior,ATA,22,66,Brazil,wiki/108933.png,,Peter Szakaly,MEI MC,35,65,Hungary,wiki/21293.png,,Shaquille Pinas,VOL LE,24,72,Suriname,wiki/96024.png,,Yohan Bai,MD MC PD ZAG,25,62,France,wiki/113046.png,,Milan Smiljanic,MC MD,35,70,Serbia,wiki/5658.png,,Zoran Popovic,GOL,34,72,Serbia,wiki/64554.png,,
a,Bosko Šutalo,MD LD LD,22,74,Croatia,wiki/102463.png,,Bernard Karrica,MEI,21,65,Albania,wiki/103400.png,,S. Eduok,MD ME,27,67,Nigeria,/236/300/22_60.png,,R. Ion,MD MEI,20,64,Romania,/251/071/22_60.png,,K. Dimitrov,ZAG,24,66,Bulgaria,/252/738/22_60.png,,Filip Havelka,MC,24,70,Czech Republic,wiki/88123.png,,M. Madsen,MC VOL MEI,23,70,Denmark,/235/636/22_60.png,,M. Trusa,ATA MD,20,62,Slovakia,/267/592/22_60.png,,Ádam Bogdan,GOL,34,72,Hungary,wiki/21095.png,,Norbert Szendrei,MEI MC,22,67,Hungary,wiki/108950.png,,Ganbold Ganbayar,ATA MEI,21,66,Mongólia,wiki/108936.png,,Zsolt Mate,LD,24,64,Hungary,wiki/109087.png,,Dominik Yankov,MEI MC,21,71,Bulgaria,wiki/108024.png,,Mitko Mitkov,MEI MC,21,62,Bulgaria,wiki/108029.png,,Milan Lukac,GOL,36,70,Serbia,wiki/34691.png,,Srdjan Spiridonovic,ATA MEI,28,72,Austria,wiki/65463.png,,
