a,Botafogo-PB,,,,,,,Botafogo-SP,,,,,,,Brasiliense,,,,,,,Brusque,,,,,,,Caxias do Sul,,,,,,,Confiança,,,,,,,Campinense,,,,,,,Ferroviária,,,,,,,Mirassol,,,,,,,Portuguesa,,,,,,,São Caetano,,,,,,,Santo André,,,,,,,Tombense,,,,,,,Inter Limeira,,,,,,,Juventus Mooca,,,,,,,XV de Piracicaba,,,,,,,
a,Daniel Felipe,ZAG,30,67,Brazil,wiki/missing_player.jpg,,Boschetti Tarik,MD MC ZAG,29,65,Brazil,wiki/missing_player.jpg,,Jefferson Maranhao,PE MEI,33,66,Brazil,wiki/50828.jpg,,Ze Mateus,MC MD,27,67,Brazil,wiki/missing_player.jpg,,Joao Paulo,ATA,37,65,Brazil,wiki/29925_1275132164.jpg,,Everton Santos,MEI MC,35,67,Brazil,wiki/47685.png,,Adilson Junior,GOL,34,65,Brazil,wiki/70472.jpg,,Farias Edimar,MC MD,37,65,Brazil,wiki/missing_player.jpg,,Nascimento Geovane,MEI,24,67,Brazil,wiki/114554.png,,Bruno Maia,MD LE ZAG,34,68,Brazil,wiki/77070.jpg,,Filho Edmario,ZAG,33,65,Brazil,wiki/64262_1358646043.jpg,,Felipe Ferraz,MC,28,65,Brazil,wiki/79431.jpg,,Guilherme Rend,MC MD,24,67,Brazil,wiki/107548.png,,Janielson Polinho,MEI,30,59,Brazil,wiki/missing_player.jpg,,Maikon Leite,ATA MEI,34,65,Brazil,wiki/34961.jpg,,Dias Fernando,LD,22,60,Brazil,wiki/missing_player.jpg,,
a,Anderson Rosa,MC MEI MD,29,67,Brazil,wiki/68364.jpg,,Bruno Michel,PE MEI,23,65,Brazil,wiki/missing_player.jpg,,Santos Manteiga,MD MC LD,32,65,Brazil,wiki/43780.jpg,,Souza Sandro,VOL ZAG,34,67,Brazil,wiki/33530.png,,Douglas da Silva,ZAG,38,65,Brazil,wiki/32211.jpg,,Fonseca Nirley,ZAG,34,67,Brazil,wiki/64216.jpg,,Bruno Leite,MD MC PD ZAG,30,65,Brazil,wiki/missing_player.jpg,,Rafael Granja,MD LD ZAG,38,65,Brazil,wiki/37349_1255118111.jpg,,Gabriel Gasparotto,GOL,29,67,Brazil,wiki/73869.png,,Goncalves Graxa,MC,28,68,Brazil,wiki/77923.jpg,,Douglas Pires,GOL,31,65,Brazil,wiki/68947.jpg,,Daudt Gedeil,MC MD,38,65,Brazil,wiki/79429.jpg,,Anderson Jordan,ZAG,23,67,Brazil,wiki/114240.png,,Rafael Pin,GOL,30,57,Brazil,wiki/missing_player.jpg,,Filho Fran,MEI,30,64,Brazil,wiki/missing_player.jpg,,Luiz Weriton,MD LD MEI ZAG,30,60,Brazil,wiki/113274.png,,
a,Everton Heleno,MC MD,31,66,Brazil,wiki/missing_player.jpg,,Cristiano Vidal,MD LD ZAG,26,65,Brazil,wiki/104764.png,,Martins Radames,MC MD,36,65,Brazil,wiki/10605.jpg,,Alex Sandro,ATA ATA,27,67,Brazil,wiki/missing_player.jpg,,Leo Gago,MD ME LE,39,65,Brazil,wiki/41200.jpg,,Jonathan Bocao,MD MC LD,29,66,Brazil,wiki/75215.jpg,,Afonso Ronan,LE ZAG,28,65,Brazil,wiki/68985.jpg,,Elivan Dinda,MEI,33,65,Brazil,wiki/39552.jpg,,Torres Darley,GOL,32,67,Brazil,wiki/36005.png,,Junior Dida,GOL,34,67,Brazil,wiki/72035.jpg,,Lelis Max,ZAG,35,65,Brazil,wiki/missing_player.jpg,,Lima Carlinhos,ATA,25,65,Brazil,wiki/90581.png,,Jean Lucas,PE MEI,27,67,Brazil,wiki/missing_player.jpg,,Clayton Carioca,LD ZAG,39,57,Brazil,wiki/missing_player.jpg,,Azevedo Maycon,MC MD,27,64,Brazil,wiki/79441.jpg,,Henrique Caivano,MC MD,21,52,Brazil,wiki/113104.png,,
a,Rafael Barros,ATA,30,65,Brazil,wiki/missing_player.jpg,,Oliveira Salatiel,ATA,29,64,Brazil,wiki/missing_player.jpg,,Galhardo Fernandinho,PE MD ME ZAG,37,65,Brazil,wiki/50443.jpg,,Christofoly Toty,MD LD ZAG,31,66,Brazil,wiki/missing_player.jpg,,Zdunek Jean,ZAG,32,65,Brazil,wiki/59688_1359753266.jpg,,Brito Luan,ZAG,35,66,Brazil,wiki/77113.jpg,,Soares Rivaldo,PE MEI,28,65,Brazil,wiki/77060.jpg,,Cleber Hygor,ATA,30,65,Brazil,wiki/85272.png,,Rodrigo Sam,VOL ZAG,27,67,Brazil,wiki/82333.png,,Silva Maikinho,ATA,30,67,Brazil,wiki/68910.jpg,,Medeiros Arilton,MD LD ZAG,33,65,Brazil,wiki/37346_1267205003.jpg,,Candido Leozao,ZAG,31,65,Brazil,wiki/68221.jpg,,Rafael Santos,GOL,33,67,Brazil,wiki/41186.jpg,,Lucas Balardin,LE,27,57,Brazil,wiki/missing_player.jpg,,Moraes Mauricio,VOL ZAG,28,64,Brazil,wiki/missing_player.jpg,,,,,,,,,
a,Cicero Juninho,MEI MC,36,65,Brazil,wiki/27546_1255117203.jpg,,Gustavo Henrique,ZAG,22,64,Brazil,wiki/missing_player.jpg,,Erick Daltro,LE ZAG,29,64,Brazil,wiki/81441.jpg,,Silva Jailson,MEI MC,29,66,Brazil,wiki/missing_player.jpg,,Guilherme Morassi,MD LE ZAG,27,64,Brazil,wiki/missing_player.jpg,,Gabriel Pierini,MC MD,22,65,Brazil,wiki/missing_player.jpg,,Silva Betinho,ATA,35,65,Brazil,wiki/58271.jpg,,Joao Neto,ATA MEI,38,65,Brazil,wiki/51172.png,,Caio Goncalves,GOL,25,67,Brazil,wiki/101267.png,,Lucio Flavio,ATA,36,66,Brazil,wiki/47459.png,,Joao Vitor,MC MD,30,62,Brazil,wiki/51233.jpg,,Inez Maycon,ATA MEI,36,65,Brazil,wiki/53832_1326423603.jpg,,Paulo Keke,PD MC,26,67,Brazil,wiki/114045.png,,Ze Arthur,ATA ATA,25,57,Brazil,wiki/missing_player.jpg,,Henrique Flavio,PE ATA,24,62,Brazil,wiki/99168.png,,,,,,,,,
a,Cruz Juba,ATA ATA,37,65,Brazil,wiki/58996.jpg,,Michel Borges,MEI MC,22,62,Brazil,wiki/102138.png,,Lucio Santos,ZAG,26,60,Brazil,wiki/missing_player.jpg,,Éverton Alemao,LD,29,65,Brazil,wiki/missing_player.jpg,,Jose Aldo,MEI MC,24,62,Brazil,wiki/102299.png,,Luiz Otavio,MC MD,25,65,Brazil,wiki/90587.png,,Guilherme Campana,MC,26,65,Brazil,wiki/missing_player.jpg,,Bruno Xavier,PE MEI,25,65,Brazil,wiki/missing_player.jpg,,Vinicius Mingotti,ATA,22,65,Brazil,wiki/105117.png,,Luis Ricardo,MD MC PD ZAG,38,66,Brazil,wiki/41199.png,,Neto Nikolas,MD LD ZAG,27,55,Brazil,wiki/missing_player.jpg,,Mateus Sabino,MD MC ZAG,23,64,Brazil,wiki/missing_player.jpg,,Jesus Marcondes,ZAG,29,65,Brazil,wiki/missing_player.jpg,,Elton Lucas,LE ZAG,34,55,Brazil,wiki/missing_player.jpg,,Victor Caetano,VOL ZAG,24,62,Brazil,wiki/94336.png,,,,,,,,,
a,Lucas Ferreira,GOL,24,62,Brazil,wiki/86942.png,,Bohn Igor,GOL,26,62,Brazil,wiki/94275.png,,,,,,,,,Diego Mathias,ATA,23,65,Brazil,wiki/missing_player.jpg,,Gilberto Neto,PE ATA,29,57,Brazil,wiki/missing_player.jpg,,Rodrigues Marcelinho,MD LD ZAG,24,64,Brazil,wiki/missing_player.jpg,,Joao Carlos,MD LD ZAG,30,62,Brazil,wiki/missing_player.jpg,,Neponuceno Jacson,ATA,32,64,Brazil,wiki/missing_player.jpg,,Guimaraes Rodolfo,MEI MC,29,65,Brazil,wiki/68896.jpg,,Gerley Souza,MD MC PE ZAG,31,66,Brazil,wiki/51231.jpg,,Luccas Brasil,ATA,25,55,Brazil,wiki/missing_player.jpg,,Jefferson Paulino,GOL,30,62,Brazil,wiki/missing_player.jpg,,Lucas Santos,PE MEI,23,65,Brazil,wiki/100533.png,,Berto Santos,ZAG,34,55,Brazil,wiki/missing_player.jpg,,Santana Everton,ZAG,27,58,Brazil,wiki/missing_player.jpg,,,,,,,,,
a,Lira Elias,MD LD ZAG,23,59,Brazil,wiki/99116.png,,Helio Paraiba,ATA,30,62,Brazil,wiki/missing_player.jpg,,,,,,,,,Mauricio Garcez,ATA,25,65,Brazil,wiki/111908.png,,Gabriel Vieira,VOL ZAG,28,55,Brazil,wiki/missing_player.jpg,,Santos Lohan,ATA,26,62,Brazil,wiki/missing_player.jpg,,Vinicius Del'amore,ZAG,25,62,Brazil,wiki/97556.png,,Macedo Dos Santos Welinton,ATA MEI,23,62,Brazil,wiki/102141.png,,Luiz Negueba,PE ATA,22,65,Brazil,wiki/102938.png,,Pinto Tito,ATA,33,65,Brazil,wiki/94344.png,,,,,,,,,Thiago Ennes,MD LD ZAG,26,62,Brazil,wiki/94655.png,,Guimaraes Jhemerson,PE MEI,25,65,Brazil,wiki/90521.png,,Rafael Nascimento,ZAG,28,52,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,
a,Mateus Darli,ATA,22,59,Brazil,wiki/missing_player.jpg,,Barboza Kadu Barone,PE ATA,27,57,Brazil,wiki/113105.png,,,,,,,,,Matheus Trindade,MC MD,26,65,Brazil,wiki/missing_player.jpg,,Chico Vidaletti,MD ME LE,25,55,Brazil,wiki/missing_player.jpg,,Gomes Altemar,MD LE ZAG,33,60,Brazil,wiki/missing_player.jpg,,Jeferson Lima,MC MD,25,62,Brazil,wiki/87078.jpg,,Wagner Coradin,GOL,32,62,Brazil,wiki/73477.jpg,,Luiz Fernando,LE MC MEI ZAG,28,65,Brazil,wiki/85798.png,,Colares Julinho,MD LE ZAG,35,65,Brazil,wiki/81566.png,,,,,,,,,Kevin Kesley,MD LE ZAG,22,62,Brazil,wiki/99221.png,,Mauricio Joseph,VOL LD,27,65,Brazil,wiki/115697.png,,Maycon Nascimento,MC,26,52,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,
a,Barros Adriano,MC MD,23,57,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Daniel Jordan,GOL,24,65,Brazil,wiki/missing_player.jpg,,,,,,,,,Diego Gomes,MD MC ZAG,27,60,Brazil,wiki/missing_player.jpg,,Jardel Monteiro,VOL LD,25,60,Brazil,wiki/missing_player.jpg,,Lima Marcelinho,PE ATA,19,62,Brazil,wiki/107734.png,,Diego Landis,ZAG,24,65,Brazil,wiki/missing_player.jpg,,Junior Luizao,ZAG,35,65,Brazil,wiki/8839_1255513284.jpg,,,,,,,,,Filippe Formiga,LD ZAG,29,60,Brazil,wiki/missing_player.jpg,,Matheus Frizzo,MEI MC,24,65,Brazil,wiki/104794.png,,Erick Laurentino,GOL,27,52,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Jeferson Bahia,ZAG,30,65,Brazil,wiki/missing_player.jpg,,,,,,,,,Bruno Sena,MC MD,29,59,Brazil,wiki/missing_player.jpg,,Oliveira Linnick,MC MEI MD,23,59,Brazil,wiki/missing_player.jpg,,Breno Lopes,MD MC PE ZAG,31,62,Brazil,wiki/75178.png,,Matheus Oliveira,MEI MC,24,65,Brazil,wiki/90611.png,,Caio Mancha,ATA,29,65,Brazil,wiki/61068.jpg,,,,,,,,,Ricardo Roman,MEI,26,59,Bolivia,wiki/missing_player.jpg,,Duarte Kleiton,ATA MEI,23,65,Brazil,wiki/missing_player.jpg,,Joao Pedro Peclat,LE ZAG,22,52,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Gabriel Taliari,ATA ATA,25,65,Brazil,wiki/99214.png,,,,,,,,,Vinicius Barba,MEI,30,59,Brazil,wiki/missing_player.jpg,,Vinicius Leandro,ZAG,32,59,Brazil,wiki/missing_player.jpg,,Leo Rigo,LE,27,60,Brazil,wiki/missing_player.jpg,,Mario Sergio,ATA MEI,27,65,Brazil,wiki/90480.png,,Caio Martins,MD MC LD,29,59,Brazil,wiki/missing_player.jpg,,,,,,,,,Adevandro Diniz,ATA,34,57,Brazil,wiki/missing_player.jpg,,Silva Vander,MC MD,23,64,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Marco Antonio,ATA ATA,31,64,Brazil,wiki/missing_player.jpg,,,,,,,,,Jhonathe Careca,GOL,26,57,Brazil,wiki/missing_player.jpg,,Julio Ferrari,MD LD ZAG,34,59,Brazil,wiki/missing_player.jpg,,Joao Peixoto,ATA ATA,32,59,Brazil,wiki/100534.png,,Leo Duarte,MD LD ZAG,23,57,Brazil,wiki/113103.png,,,,,,,,,,,,,,,,Denis Germano,MD MC LD,23,57,Brazil,wiki/missing_player.jpg,,Gabriel Henrique,PE ATA,26,64,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Carneiro Ruan,GOL,32,64,Brazil,wiki/missing_player.jpg,,,,,,,,,Pereira Adryan,ZAG,22,57,Brazil,wiki/missing_player.jpg,,Vinicius Santana,ZAG,23,57,Brazil,wiki/missing_player.jpg,,Osinachi Ebere,MEI,24,57,Nigeria,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Junior Marcelinho,ATA ATA,23,64,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Soares Ianson,LD,27,64,Brazil,wiki/missing_player.jpg,,,,,,,,,Roosewelt Neto,MC MD,22,57,Brazil,wiki/missing_player.jpg,,Ivamar Junior,ATA,26,57,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ramon Pereira,MD LE ZAG,23,62,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Wagner Balotelli,MC MC LE,30,64,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Junior Reginaldo,MD LE ZAG,21,62,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Jose Edilson,LD ZAG,27,64,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Souza Patrick,ZAG,22,62,Brazil,wiki/97561.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Álvaro Rodrigues,ATA ATA,29,60,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Calito Caique,ATA,22,62,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Junior Beliato,GOL,34,58,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mateus Buiate,ZAG,21,62,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,Paulo Baya,ATA,23,57,Brazil,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Igor Henrique,MEI MC,30,62,Brazil,wiki/111062.png,,,,,,,,,,,,,,,,,,,,,,,
