a,América-MEX,,,,,,,Chivas Guadalajara,,,,,,,Cruz Azul,,,,,,,Monterrey,,,,,,,Pachuca,,,,,,,Pumas,,,,,,,Tigres,,,,,,,Toluca,,,,,,,Santos Laguna,,,,,,,Atlas,,,,,,,Club León,,,,,,,Tijuana,,,,,,,Puebla,,,,,,,Querétaro,,,,,,,Necaxa,,,,,,,Juárez,,,,,,,
a,Henry Martin,ATA,29,77,Mexico,wiki/76505.png,,Gilberto Sepulveda,ZAG,23,75,Mexico,wiki/103759.png,,Jesus Corona,GOL,41,75,Mexico,wiki/9044.jpg,,Érick Aguirre,MD MC MEI LE,25,77,Mexico,wiki/74829.png,,Aviles Hurtado,ATA MEI,35,75,Colombia,wiki/50983.png,,Gustavo del Prete,ATA ATA,26,74,Argentina,wiki/107612.png,,Santos Samir,LE LE,27,78,Brazil,wiki/68519.png,,Leonardo Fernandez,MEI,23,75,Uruguay,wiki/82671.png,,E. Aguirre,ATA ATA,22,70,Mexico,/246/755/22_60.png,,D. Barbosa,LD MD,24,70,Mexico,/237/497/22_60.png,,J. Rodríguez,VOL MC,25,73,Mexico,/237/131/22_60.png,,M. Manotas,ATA,25,71,Colombia,/222/590/22_60.png,,M. Araújo,ME LE,21,70,Uruguay,/254/817/22_60.png,,J. Angulo,ATA,26,69,Ecuador,/231/549/22_60.png,,A. Medina,MD MC,23,68,Mexico,/239/629/22_60.png,,F. Rodríguez,GOL,32,69,Mexico,/177/621/22_60.png,,
a,Sebastian Caceres,ZAG,23,75,Uruguay,wiki/94949.png,,Jesus Angulo,MEI MD,25,75,Mexico,wiki/89640.png,,Michael Estrada,ATA MEI,26,75,Ecuador,wiki/89065.png,,Matias Kranevitter,MC MD,29,77,Argentina,wiki/64341.png,,Romario Ibarra,MD LE MEI ZAG,27,74,Ecuador,wiki/66278.png,,Jose Galindo,VOL LD,24,72,Mexico,wiki/110716.png,,Diego Reyes,ZAG,29,77,Mexico,wiki/46879.png,,Andres Mosquera,LD,32,75,Colombia,wiki/36588.png,,H. Rodríguez,ZAG,31,70,Mexico,/187/298/22_60.png,,E. Zaldívar,VOL MC,24,69,Mexico,/237/848/22_60.png,,V. Dávila,ATA MEI,23,71,Chile,/225/455/22_60.png,,J. Vázquez,VOL MC,33,71,Mexico,/209/610/22_60.png,,Gustavo Ferrareis,LD MD,25,69,Brazil,/226/210/22_60.png,,E. Martínez,ZAG,23,69,Uruguay,/253/278/22_60.png,,A. Oliveros,ZAG LE,22,68,Uruguay,/256/158/22_60.png,,G. Velázquez,ZAG,30,69,Paraguay,/246/696/22_60.png,,
a,Alejandro Zendejas,MEI MC,24,75,Mexico,wiki/80118.png,,Hiram Mier,ZAG,33,75,Mexico,wiki/46059.png,,Cristian Tabo,ATA ATA,28,75,Uruguay,wiki/63620.png,,Sebastian Vegas,LE,25,77,Chile,wiki/75651.png,,Miguel Herrera,ZAG,33,74,Mexico,wiki/65804.jpg,,Carlos Gutierrez,LD MC MEI ZAG,23,72,Mexico,wiki/100653.png,,Nicolas Lopez,ATA ATA,28,77,Uruguay,wiki/50714.png,,Jorge Torres,MC ZAG,34,75,Mexico,wiki/20686.png,,U. Rivas,MC VOL,25,69,Mexico,/224/509/22_60.png,,G. Maroni,MEI PE,22,69,Argentina,/234/108/22_60.png,,F. Martínez,PE PD,25,71,Uruguay,/253/268/22_60.png,,V. Loroña,LD LD,22,70,Mexico,/244/952/22_60.png,,J. Salas,MC VOL,27,69,Mexico,/224/150/22_60.png,,D. Cabrera,VOL MC,31,68,Mexico,/179/731/22_60.png,,A. Escoboza,LE MC ME,28,68,Mexico,/204/652/22_60.png,,V. Alvarado,ZAG LD,28,67,United States,/209/758/22_60.png,,
a,Jonathan Dos Santos,MC MEI MD,32,75,Mexico,wiki/42004.png,,Luis Olivas,ZAG,22,75,Mexico,wiki/109065.png,,Alonso Escoboza,MD LE MEI ZAG,29,74,Mexico,wiki/51513.png,,Celso Ortiz,MC MD,33,77,Paraguay,wiki/36458.png,,Paulino de la Fuente,MEI,25,73,Spain,wiki/105438.png,,Jero Rodriguez,MD MC PE ZAG,23,72,Mexico,wiki/104980.png,,Hugo Ayala,ZAG,35,76,Mexico,wiki/20690.png,,Brayan Angulo,MD LE ZAG,32,75,Colombia,wiki/13724.png,,I. Govea,LD ZAG,24,69,Mexico,/242/865/22_60.png,,B. Garnica,MD,25,69,Mexico,/231/231/22_60.png,,D. Ramírez,LD ME,25,70,Mexico,/222/116/22_60.png,,C. Rivera,VOL MC MEI,25,70,Colombia,/233/079/22_60.png,,J. Cortizo,ME MD,25,69,Mexico,/236/841/22_60.png,,D. Cervantes,ZAG,31,68,Mexico,/186/984/22_60.png,,D. Villalpando,MC MEI,29,67,Mexico,/221/434/22_60.png,,A. Mora,ZAG,23,67,Mexico,/242/427/22_60.png,,
a,Luis Fuentes,LE,35,75,Mexico,wiki/43888.png,,Santiago Ormeño,ATA,28,75,Peru,wiki/99289.png,,Gonzalo Carneiro,ATA,26,74,Uruguay,wiki/82658.png,,German Berterame,ATA ATA,23,77,Argentina,wiki/87380.png,,Roberto de la Rosa,ATA,22,72,Mexico,wiki/92329.png,,Julio Gonzalez,GOL,31,72,Mexico,wiki/55030.png,,Juan Vigon,MEI MC,31,76,Mexico,wiki/58542.png,,Jorge Rodriguez,MD LE ZAG,20,74,Mexico,wiki/124479.png,,G. Lajud,GOL,27,68,Mexico,/217/813/22_60.png,,A. Chalá,LE LE ME,25,68,Ecuador,/236/943/22_60.png,,O. Rodríguez,LE,24,70,Mexico,/229/831/22_60.png,,Y. Bárcenas,ME MD ATA,27,69,Panama,/241/731/22_60.png,,E. Gularte,ZAG,23,68,Uruguay,/253/809/22_60.png,,A. Doldán,ZAG LE,24,68,Paraguay,/255/240/22_60.png,,U. Cardona,ME LE,22,67,Mexico,/241/570/22_60.png,,I. Ochoa,VOL MC,24,67,Mexico,/231/815/22_60.png,,
a,Salvador Reyes,MD LE MEI ZAG,24,75,Mexico,wiki/89217.png,,Miguel Ponce,MD LE ZAG,33,75,Mexico,wiki/46091.png,,Joaquin Martinez,MD LD ZAG,35,74,Mexico,wiki/37341.png,,Rodrigo Aguirre,ATA,27,76,Uruguay,wiki/58166.png,,Bryan Gonzalez,PE ATA,19,70,Mexico,wiki/110413.png,,Diogo de Oliveira,ATA PD,25,70,Brazil,wiki/107598.png,,Igor Lichnovsky,VOL ZAG,28,75,Chile,wiki/54105.png,,Marcel Ruiz,MEI MC,21,74,Mexico,wiki/98302.png,,E. Orrantia,LD MD,30,68,Mexico,/192/020/22_60.png,,G. Aguirre,ZAG,25,68,Mexico,/232/316/22_60.png,,S. Colombatto,MC VOL,24,69,Argentina,/232/770/22_60.png,,J. Cortizo,ME MD,25,69,Mexico,/236/841/22_60.png,,Lucas Maia,ZAG LE,28,67,Brazil,/260/094/22_60.png,,M. Perg,ZAG LD,29,67,Uruguay,/240/176/22_60.png,,I. Domínguez,LE LD,21,66,Mexico,/244/558/22_60.png,,M. Silvera,ATA ME,23,66,Uruguay,/267/406/22_60.png,,
a,Brian Rodriguez,ATA MEI,22,75,Uruguay,wiki/100253.png,,Ángel Zaldivar,ATA ATA,28,75,Mexico,wiki/69750.jpg,,Sebastian Jurado,GOL,24,74,Mexico,wiki/89174.png,,Joao Rojas,PE MEI,25,75,Ecuador,wiki/83280.png,,Pedro Pedraza,VOL ZAG,22,65,Mexico,wiki/missing_player.jpg,,Cesar Huerta,ATA ATA,21,70,Mexico,wiki/99865.png,,Vladimir Loroña,ZAG,23,75,Mexico,wiki/98332.png,,Haret Ortega,ZAG,22,74,Mexico,wiki/102577.png,,F. Pizzichillo,LD VOL MC,25,67,Uruguay,/259/928/22_60.png,,O. Herrera,ME MC,20,68,Mexico,/246/295/22_60.png,,A. Blanco,GOL,33,69,Mexico,/183/743/22_60.png,,J. Angulo,ATA,26,69,Ecuador,/231/549/22_60.png,,A. Escoto,ATA,28,66,Mexico,/203/283/22_60.png,,T. Figueroa,MD,22,66,Mexico,/237/498/22_60.png,,R. González,VOL MC,27,66,Mexico,/213/444/22_60.png,,A. Acosta,LE LD MC,33,66,Mexico,/198/740/22_60.png,,
a,Óscar Jimenez,GOL,33,74,Mexico,wiki/68759.png,,Cristian Calderon,MD MC PE ZAG,25,74,Mexico,wiki/89071.png,,Alejandro Mayorga,LE,25,74,Mexico,wiki/91419.png,,Luis Cardenas,GOL,28,70,Mexico,wiki/69771.png,,Marino Hinestroza,PE MEI,20,64,Colombia,wiki/100796.png,,Marco Garcia,MEI MC,22,68,Mexico,wiki/104097.png,,Jordy Caicedo,ATA,24,75,Ecuador,wiki/96470.png,,Carlos Guzman,LD ZAG,28,74,Mexico,wiki/56021.jpg,,O. Campos,LE ME,18,67,Mexico,/260/591/22_60.png,,J. Márquez,MC VOL,21,68,Mexico,/255/111/22_60.png,,S. Ormeño,ATA,27,68,Peru,/244/641/22_60.png,,M. Domínguez,MEI ME,21,67,Mexico,/235/714/22_60.png,,G. Martínez,ATA,26,65,Mexico,/221/293/22_60.png,,A. Nahuelpan,ATA,33,66,Argentina,/189/451/22_60.png,,A. Peña,ZAG,25,64,Mexico,/230/834/22_60.png,,F. Santos,MEI ME MD,34,66,Mexico,/184/696/22_60.png,,
a,Federico Viñas,ATA,24,74,Uruguay,wiki/100191.png,,Jesus Sanchez,MD MC PD ZAG,33,74,Mexico,wiki/46095.jpg,,Carlos Rotondi,MEI MC,25,74,Argentina,wiki/115241.png,,Edson Gutierrez,MC ZAG,26,70,Mexico,wiki/93059.png,,Jose Castillo,ZAG,20,60,Mexico,wiki/missing_player.jpg,,Jorge Ruvalcaba,MEI,21,67,Mexico,wiki/117543.png,,Raymundo Fulgencio,PE ATA,22,72,Mexico,wiki/104105.png,,Daniel Álvarez,PE MEI,28,74,Mexico,wiki/81408.jpg,,S. Muñoz,ATA MEI,18,66,Mexico,/259/406/22_60.png,,U. Cardona,ME LE,22,67,Mexico,/241/570/22_60.png,,I. Vázquez,GOL,38,66,Mexico,/156/507/22_60.png,,Y. Rak,ZAG,27,67,Uruguay,/235/684/22_60.png,,M. Barragán,ATA,29,65,Mexico,/217/710/22_60.png,,K. Escamilla,VOL MC,27,66,Mexico,/204/131/22_60.png,,E. Hernández,GOL,38,62,Mexico,/169/415/22_60.png,,F. Arce,VOL MC MD,24,66,United States,/222/379/22_60.png,,
a,Jurgen Damm,PE ATA,29,74,Mexico,wiki/64392.png,,Carlos Cisneros,MEI,29,74,Mexico,wiki/69749.jpg,,Ivan Morales,ATA,23,73,Chile,wiki/89551.png,,Luis Sanchez,ZAG,22,65,Mexico,wiki/missing_player.jpg,,Fernando Álvarez,ZAG,19,59,Mexico,wiki/missing_player.jpg,,Emanuel Montejano,ATA ATA,21,67,Mexico,wiki/109059.png,,Eduardo Tercero,LE,26,70,Mexico,wiki/91282.png,,Sebastian Saucedo,MEI,25,72,United States,wiki/80750.png,,A. Ocejo,ATA,23,66,Mexico,/239/739/22_60.png,,C. Trejo,ATA,21,65,Mexico,/245/150/22_60.png,,G. Burón,LD LE,27,65,Mexico,/216/394/22_60.png,,E. Tercero,ZAG,25,67,Mexico,/239/822/22_60.png,,D. Aguilar,MC LE,23,64,Mexico,/248/548/22_60.png,,E. Vera,LE,29,66,Mexico,/187/069/22_60.png,,A. López,ME MC LE,24,61,Guatemala,/244/835/22_60.png,,C. Fierro,ME MD ATA,26,66,Mexico,/192/110/22_60.png,,
a,Emilio Lara,ZAG,20,67,Mexico,wiki/missing_player.jpg,,Miguel Jimenez,GOL,32,74,Mexico,wiki/79357.png,,Andres Gudiño,GOL,25,68,Mexico,wiki/102538.png,,Axel Grijalva,ZAG,22,62,Mexico,wiki/115455.png,,Illian Hernandez,ATA,22,59,Mexico,wiki/missing_player.jpg,,Jesus Rivas,MD LD ZAG,19,65,Mexico,wiki/104586.png,,Francisco Venegas,VOL ZAG,24,70,Mexico,wiki/89223.png,,Brandon Sartiaguin,ZAG,22,68,Mexico,wiki/missing_player.jpg,,I. Jeraldino,ATA,25,65,Chile,/225/270/22_60.png,,I. Jeraldino,ATA,25,65,Chile,/225/270/22_60.png,,O. Villa,LE,20,61,Mexico,/267/980/22_60.png,,J. Silva,ZAG LD,26,67,Mexico,/222/643/22_60.png,,I. Rodríguez,GOL,28,63,Mexico,/205/267/22_60.png,,O. Mendoza,LD LE,32,66,Mexico,/187/225/22_60.png,,B. García,LD MC,23,61,Mexico,/244/615/22_60.png,,G. Fernández,ATA,27,66,Uruguay,/251/611/22_60.png,,
a,Arturo Martinez,ATA,20,65,Mexico,wiki/missing_player.jpg,,Alan Torres,MC MD,22,74,Mexico,wiki/109066.png,,Jaiber Jimenez,MD LE ZAG,27,67,Mexico,wiki/85063.png,,Cesar Ramos,GOL,22,59,Mexico,wiki/115454.png,,Luis Calzadilla,ATA MEI,22,59,Mexico,wiki/missing_player.jpg,,Santiago Trigos,MC MD,20,65,Mexico,wiki/117070.png,,David Ayala,MC MD,22,65,Mexico,wiki/115453.png,,Alan Rodriguez,MEI MC,26,67,Mexico,wiki/109115.png,,R. Prieto,VOL LE,24,65,Mexico,/244/743/22_60.png,,J. Hernández,GOL,24,64,Mexico,/232/101/22_60.png,,J. Díaz Price,ME,22,61,Mexico,/242/034/22_60.png,,V. Guzmán,ZAG,19,65,Mexico,/255/218/22_60.png,,I. Vázquez,LE LE,20,58,Mexico,/255/209/22_60.png,,J. Godínez,ATA,24,64,Mexico,/239/545/22_60.png,,D. Gomez,MC,17,60,Mexico,/266/529/22_60.png,,C. Ramírez,ME,28,65,Mexico,/207/485/22_60.png,,
a,Fernando Tapia,GOL,21,62,Mexico,wiki/missing_player.jpg,,Paolo Yrizar,ATA MEI,25,70,Mexico,wiki/89102.png,,Jorge Garcia,VOL ZAG,20,62,Mexico,wiki/102540.png,,,,,,,,,Rafael Palma,MEI MC,19,57,Mexico,wiki/missing_player.jpg,,Amaury Garcia,MEI MC,20,65,Mexico,wiki/107951.png,,Miguel Ortega,GOL,27,65,Mexico,wiki/89151.png,,Gustavo Gutierrez,GOL,25,65,Mexico,wiki/109112.png,,D. Andrade,LE LE,27,65,Mexico,/204/664/22_60.png,,L. Rodríguez,ME PE,24,64,Uruguay,/259/964/22_60.png,,F. Ambríz,MC,18,61,Mexico,/255/394/22_60.png,,B. Díaz,GOL,22,62,United States,/255/389/22_60.png,,E. Martínez,LD,18,57,Mexico,/264/700/22_60.png,,J. Meza,LD,27,64,Mexico,/222/380/22_60.png,,F. Batista,ATA,22,60,Uruguay,/264/820/22_60.png,,M. García,MC VOL ME,29,65,Argentina,/216/698/22_60.png,,
a,Francisco Flores,ATA,18,62,Mexico,wiki/missing_player.jpg,,Jesus Orozco,LE LE,20,69,Mexico,wiki/missing_player.jpg,,Rodrigo Huescas,PE MEI,18,62,Mexico,wiki/120347.png,,,,,,,,,Jose Eulogio,GOL,18,57,Mexico,wiki/missing_player.jpg,,Jose Luis Caicedo,MD MC ZAG,20,62,Colombia,wiki/110715.png,,Jesus Garza,MD MC PD ZAG,22,62,Mexico,wiki/missing_player.jpg,,Isaias Violante,MD MC PE ZAG,18,57,Mexico,wiki/106925.png,,J. Díaz,LD,22,63,Mexico,/254/483/22_60.png,,A. Gómez,LE ZAG LE,19,63,Mexico,/248/128/22_60.png,,A. León,ATA,21,60,Mexico,/256/262/22_60.png,,J. Suárez,LE MC,24,61,United States,/244/639/22_60.png,,Á. Robles,ATA,19,57,Mexico,/261/912/22_60.png,,B. Hernández,LE,26,63,Mexico,/210/762/22_60.png,,L. García,ATA ME,28,60,Mexico,/202/824/22_60.png,,F. Contreras,MC VOL,22,64,Mexico,/257/218/22_60.png,,
