a,Seattle Sounders,,,,,,,Los Angeles FC,,,,,,,Columbus Crew,,,,,,,Portland Timbers,,,,,,,NE Revolution,,,,,,,NY City,,,,,,,Orlando City,,,,,,,Atlanta United,,,,,,,Inter Miami,,,,,,,Minnesota United,,,,,,,FC Dallas,,,,,,,Vancouver Whitecaps,,,,,,,NY Red Bulls,,,,,,,LA Galaxy,,,,,,,DC United,,,,,,,Toronto FC,,,,,,,
a,X. Arreaga,ZAG,26,68,Ecuador,/246/406/22_60.png,,R. Hollingshead,LE LD ZAG,30,71,United States,/221/488/22_60.png,,Y. Yeboah,MD ATA,24,68,Ghana,/229/217/22_60.png,,E. Williamson,VOL MC,24,68,United States,/242/503/22_60.png,,J. Altidore,ATA,31,68,United States,/176/237/22_60.png,,K. Parks,MC VOL,23,70,United States,/241/783/22_60.png,,Sebastián Méndez,VOL MC,24,69,Ecuador,/246/057/22_60.png,,E. Mosquera,ME,20,69,Colombia,/248/555/22_60.png,,Jean Mota,MC VOL,27,69,Brazil,/209/238/22_60.png,,T. Miller,GOL,28,68,United States,/231/878/22_60.png,,Martínez,ZAG,28,68,Spain,/234/781/22_60.png,,Luís Martins,LE,29,68,Portugal,/205/669/22_60.png,,J. Tolkin,LE LE ME,18,66,United States,/251/834/22_60.png,,K. Leerdam,LD ZAG,31,68,Suriname,/193/561/22_60.png,,C. Durkin,MC VOL,21,67,United States,/237/407/22_60.png,,Q. Westberg,GOL,35,65,United States,/157/888/22_60.png,,
a,J. Medranda,LE ME LE,27,68,Colombia,/219/871/22_60.png,,L. Blessing,MC LD,24,70,Ghana,/237/153/22_60.png,,K. Molino,MEI ME MD,31,68,Trinidad and Tobago,/217/852/22_60.png,,J. Van Rankin,LD LE,28,68,Mexico,/208/502/22_60.png,,W. Kaptoum,MC VOL,24,67,Cameroon,/223/357/22_60.png,,Talles Magno,ME ATA,19,69,Brazil,/253/755/22_60.png,,C. Araújo,VOL MC,20,68,Uruguay,/259/874/22_60.png,,B. Lennon,LD MD LD,23,69,United States,/237/662/22_60.png,,L. Campana,ATA,21,68,Ecuador,/253/568/22_60.png,,K. Arriaga,VOL,23,66,Honduras,/267/873/22_60.png,,J. Maurer,GOL,32,68,United States,/202/570/22_60.png,,T. Blackmon,ZAG LD,24,68,United States,/242/596/22_60.png,,D. Yearwood,MC VOL,21,66,England,/240/611/22_60.png,,C. Gasper,LE,25,68,United States,/247/474/22_60.png,,B. Smith,LE LE ME,27,67,Australia,/210/389/22_60.png,,J. Shaffelburg,ME LE,21,64,Canada,/251/352/22_60.png,,
a,W. Bruin,ATA,31,67,United States,/202/077/22_60.png,,I. Tajouri-Shradi,MD,27,70,Libya,/213/302/22_60.png,,A. Mățan,ME PE,21,68,Romania,/248/113/22_60.png,,C. Paredes,VOL MC,23,68,Paraguay,/237/203/22_60.png,,E. Boateng,ME MD,27,66,Ghana,/217/606/22_60.png,,J. Sands,ZAG VOL,20,69,United States,/242/214/22_60.png,,J. Mulraney,ME LE MD,25,67,Ireland,/229/249/22_60.png,,A. Gutman,LE LE,24,68,United States,/247/278/22_60.png,,D. Lowe,ZAG,28,68,Jamaica,/221/626/22_60.png,,N. Hansen,MD,26,66,Denmark,/237/217/22_60.png,,M. Farfan,LE ZAG LD,22,66,United States,/236/587/22_60.png,,B. White,ATA,25,68,United States,/243/456/22_60.png,,F. Amaya,MC MEI VOL,20,66,United States,/247/582/22_60.png,,R. Raveloson,VOL MC ZAG,24,68,Madagascar,/225/853/22_60.png,,N. Robertha,ATA PE,23,66,Curacao,/233/881/22_60.png,,L. Petrasso,ME ATA LE,21,62,Canada,/266/335/22_60.png,,
a,A. Roldan,LD MD LD,24,67,El Salvador,/242/648/22_60.png,,E. Segura,ZAG,24,69,Colombia,/237/245/22_60.png,,J. Igbekeme,MC ME,25,67,Nigeria,/243/862/22_60.png,,D. Ayala,VOL MC,18,67,Argentina,/254/578/22_60.png,,T. McNamara,MC VOL ME,30,66,United States,/221/696/22_60.png,,Gabriel Pereira,MD PD,19,68,Brazil,/268/297/22_60.png,,A. Perea,VOL MC,20,67,United States,/246/047/22_60.png,,B. Guzan,GOL,36,67,United States,/164/505/22_60.png,,J. Jones,LE ME MD,29,67,Trinidad and Tobago,/226/203/22_60.png,,H. Dotson,VOL LD MEI,23,66,United States,/247/476/22_60.png,,S. Schön,ME PE,20,66,Hungary,/239/377/22_60.png,,J. Nerwinski,LD ZAG,26,66,United States,/237/252/22_60.png,,R. Meara,GOL,30,65,United States,/207/610/22_60.png,,J. Villafaña,LE,31,67,United States,/184/643/22_60.png,,B. Hines-Ike,ZAG LD,26,65,United States,/231/948/22_60.png,,L. MacNaughton,ZAG,26,62,Canada,/266/717/22_60.png,,
a,K. Rowe,MC LE MD,29,65,United States,/206/631/22_60.png,,B. Rodríguez,PD ATA PE,21,69,Uruguay,/253/061/22_60.png,,L. Díaz,MD,22,67,Costa Rica,/251/387/22_60.png,,A. Ivačič,GOL,27,66,Slovenia,/246/958/22_60.png,,O. Gonzalez,ZAG,32,65,United States,/190/560/22_60.png,,Héber,ATA,29,68,Brazil,/203/276/22_60.png,,Ruan,LD LD,26,67,Brazil,/247/027/22_60.png,,J. Sánchez Purata,ZAG,23,66,Mexico,/244/448/22_60.png,,J. Carranza,ATA,21,67,Argentina,/240/969/22_60.png,,B. Kallman,ZAG,30,64,United States,/237/397/22_60.png,,E. Cerrillo,VOL MC,20,65,United States,/247/509/22_60.png,,F. Jungwirth,ZAG,32,66,Germany,/189/397/22_60.png,,C. Clark,MEI MC,18,65,United States,/259/249/22_60.png,,R. Edwards,LE ME MD,25,66,Canada,/234/927/22_60.png,,A. Alfaro,ZAG,28,64,Mexico,/232/017/22_60.png,,J. Nelson,ME MD,18,62,Canada,/255/339/22_60.png,,
a,Léo Chú,ME,21,65,Brazil,/263/790/22_60.png,,F. Escobar,LD ZAG,26,68,Argentina,/222/587/22_60.png,,J. Williams,ZAG,33,67,United States,/202/171/22_60.png,,M. Loría,MD ME,24,66,Costa Rica,/246/951/22_60.png,,Maciel,VOL MC,21,65,Brazil,/261/566/22_60.png,,M. Amundsen,LE,23,67,Denmark,/242/263/22_60.png,,K. Smith,LD LE,29,66,United States,/247/356/22_60.png,,Matheus Rossetto,MC VOL,25,66,Brazil,/234/892/22_60.png,,C. Diop,GOL,27,67,Senegal,/204/438/22_60.png,,J. Hayes,VOL MC,26,64,United States,/237/218/22_60.png,,J. Che,LD ZAG,17,65,United States,/259/159/22_60.png,,L. Owusu,VOL MC,24,65,Ghana,/255/310/22_60.png,,O. Fernandez,ME MEI PE,22,64,United States,/247/084/22_60.png,,E. Alvarez,MD MEI,19,66,Mexico,/242/856/22_60.png,,C. Odoi-Atsem,LD ZAG LE,26,62,United States,/237/220/22_60.png,,N. Okello,VOL MC,20,60,Canada,/247/057/22_60.png,,
a,S. Cleveland,GOL,27,64,United States,/237/250/22_60.png,,M. Fall,ZAG,19,67,Senegal,/263/295/22_60.png,,M. Hairston,VOL LD,27,66,United States,/221/620/22_60.png,,D. Asprilla,ME MD,29,66,Colombia,/214/354/22_60.png,,B. Knighton,GOL,36,64,United States,/181/001/22_60.png,,N. Acevedo,VOL LD,22,66,Uruguay,/253/256/22_60.png,,T. Akindele,ATA MD,29,66,Canada,/221/657/22_60.png,,E. Hyndman,MC,25,65,United States,/215/818/22_60.png,,J. Quinteros,ZAG,20,67,Bolivia,/255/908/22_60.png,,B. Hlongwane,ATA ME MD,21,63,South Africa,/264/516/22_60.png,,N. Tafari,ZAG,24,64,United States,/256/024/22_60.png,,J. Brown,ZAG MD LD,22,65,Jamaica,/261/140/22_60.png,,J. Pendant,LE,24,64,France,/238/269/22_60.png,,K. Cabral,ME ATA PE,21,66,France,/246/450/22_60.png,,J. Kempin,GOL,28,62,United States,/201/353/22_60.png,,G. Ranjitsingh,GOL,27,60,Trinidad and Tobago,/247/448/22_60.png,,
a,J. Atencio,VOL MC,19,62,United States,/256/934/22_60.png,,J. McCarthy,GOL,28,64,United States,/227/909/22_60.png,,E. Bush,GOL,35,66,United States,/206/549/22_60.png,,D. Bingham,GOL,31,65,United States,/202/469/22_60.png,,A. DeLaGarza,LD,33,63,Guam,/190/883/22_60.png,,Thiago Andrade,ME MD,20,65,Brazil,/261/756/22_60.png,,R. Schlegel,ZAG,24,64,Argentina,/237/875/22_60.png,,D. Dwyer,ATA,30,64,United States,/207/858/22_60.png,,R. Taylor,PE MEI MC,26,66,Finland,/239/944/22_60.png,,O. Fisher,LD LE,29,63,Jamaica,/228/216/22_60.png,,E. Twumasi,LD MD,24,63,Ghana,/242/906/22_60.png,,R. Teibert,MC VOL ME,28,65,Canada,/201/869/22_60.png,,T. Barlow,ATA,25,64,United States,/243/459/22_60.png,,S. Coulibaly,ZAG,25,65,France,/231/872/22_60.png,,M. Nyeman,VOL MC,17,61,United States,/259/081/22_60.png,,I. Achara,ME ATA MD,23,60,Nigeria,/256/028/22_60.png,,
a,A. Cissoko,ZAG,21,60,France,/262/781/22_60.png,,S. Ibeagha,ZAG,29,64,United States,/232/332/22_60.png,,Miguel Berry,ATA,23,66,Spain,/256/018/22_60.png,,Z. McGraw,ZAG,24,64,United States,/257/067/22_60.png,,J. Bell,ZAG LE,23,63,United States,/261/565/22_60.png,,T. Gray,LD ZAG VOL,18,63,United States,/254/492/22_60.png,,B. Michel,ME MD ATA,23,64,United States,/247/354/22_60.png,,M. Ambrose,LE LD,27,64,United States,/235/626/22_60.png,,V. Ulloa,VOL MC LD,29,65,Mexico,/200/671/22_60.png,,A. Danladi,ATA MD,25,63,Ghana,/237/253/22_60.png,,J. Quiñonez,ZAG,20,63,Ecuador,/255/998/22_60.png,,C. Cropper,GOL,28,64,United States,/203/849/22_60.png,,D. Nealis,LD LD MD,22,62,United States,/255/033/22_60.png,,E. Zavaleta,ZAG,28,65,El Salvador,/202/073/22_60.png,,S. Djeffal,MC MEI,22,61,France,/268/129/22_60.png,,K. Chung,LD MD LE,22,59,Canada,/267/821/22_60.png,,
a,J. Ragen,ZAG,22,60,United States,/267/995/22_60.png,,F. Ginella,MC VOL,22,63,Uruguay,/254/694/22_60.png,,P. Kitchen,VOL MC,29,64,United States,/202/164/22_60.png,,N. Fogaça,ATA,22,64,Brazil,/269/092/22_60.png,,Đ. Petrović,GOL,21,62,Serbia,/269/626/22_60.png,,G. Zelalem,MC MEI VOL,24,63,United States,/216/699/22_60.png,,M. Stajduhar,GOL,23,58,United States,/231/861/22_60.png,,A. Sejdič,MC MEI VOL,24,64,Germany,/246/804/22_60.png,,C. McVey,ZAG LD LE,24,64,Sweden,/242/199/22_60.png,,N. Kibunguchy,ZAG,23,60,United States,/261/671/22_60.png,,B. Servania,VOL MC,22,63,United States,/242/302/22_60.png,,P. Vite,MC MEI,19,64,Ecuador,/261/222/22_60.png,,W. Carmona,MD MEI,18,61,Venezuela,/260/772/22_60.png,,N. DePuy,ZAG,26,64,United States,/237/215/22_60.png,,A. Perez,PD ATA,25,60,United States,/247/636/22_60.png,,J. Marshall-Rutty,LD MD,17,59,Canada,/255/335/22_60.png,,
a,D. Leyva,VOL MC,18,59,United States,/248/856/22_60.png,,K. Opoku,PD,19,63,Ghana,/259/288/22_60.png,,J. Anibaba,ZAG LE,32,63,United States,/202/162/22_60.png,,G. Fochive,VOL MC,29,64,United States,/222/122/22_60.png,,D. Rivera,ME,18,62,United States,/254/246/22_60.png,,L. Barraza,GOL,24,60,United States,/247/121/22_60.png,,A. Grinwis,GOL,29,58,United States,/242/715/22_60.png,,R. Hernández,LD LD MD,23,64,Venezuela,/240/921/22_60.png,,E. Rodríguez,ME MD,20,64,Colombia,/259/540/22_60.png,,J. Rosales,MD MC,20,60,Honduras,/264/157/22_60.png,,T. Roberts,MEI MC,20,60,United States,/245/033/22_60.png,,T. Hasal,GOL,21,64,Canada,/248/216/22_60.png,,C. Harper,MD ATA,19,60,United States,/256/426/22_60.png,,J. Klinsmann,GOL,24,63,United States,/239/742/22_60.png,,S. Guediri,LE LE,23,59,United States,/262/030/22_60.png,,D. Kerr,MD MC,18,58,Canada,/266/615/22_60.png,,
a,A. Thomas,GOL,22,57,Russia,/262/530/22_60.png,,T. Romero,GOL,20,61,El Salvador,/260/918/22_60.png,,E. Hurtado,ATA,30,62,United States,/212/750/22_60.png,,P. Bonilla,LD LE,21,62,Venezuela,/257/068/22_60.png,,E. Edwards Jr.,GOL,29,61,United States,/227/653/22_60.png,,C. Gloster,LE,20,60,United States,/251/631/22_60.png,,J. DeZart,VOL MC,23,58,Jamaica,/256/320/22_60.png,,R. Cisneros,ATA,24,64,Mexico,/225/019/22_60.png,,R. Robinson,ME ATA,22,64,United States,/255/031/22_60.png,,D. Taylor,LD LE,23,59,United States,/261/196/22_60.png,,I. Parker,PE LE,18,59,United States,/266/369/22_60.png,,M. Baldisimo,VOL MC,21,63,Canada,/244/677/22_60.png,,D. Edelman,VOL MC,18,56,United States,/266/033/22_60.png,,R. Sánchez,GOL,27,61,Mexico,/202/786/22_60.png,,K. Smith,ATA ME PE,23,59,England,/235/784/22_60.png,,K. Thompson,LD MD,18,58,Canada,/267/847/22_60.png,,
a,E. Dobbelaere,MD PD,18,55,United States,/256/935/22_60.png,,D. Musovski,ATA PE,25,61,United States,/243/302/22_60.png,,A. Morris,VOL MC,19,62,United States,/255/145/22_60.png,,B. Bodily,MD ME ATA,23,61,United States,/255/887/22_60.png,,D. Borrero,MD ME MEI,19,61,Colombia,/248/281/22_60.png,,A. Jasson,MD LD,19,59,United States,/259/713/22_60.png,,M. Halliday,LD,18,54,United States,/262/379/22_60.png,,F. Ibarra,VOL MC,20,63,Argentina,/254/695/22_60.png,,A. Lassiter,MD ATA ME,26,64,Costa Rica,/229/881/22_60.png,,P. Weah,MD ME,17,59,Liberia,/261/460/22_60.png,,T. Ntsabeleng,MC,23,59,South Africa,/267/610/22_60.png,,R. Raposo,ME MD MEI,22,62,Canada,/255/772/22_60.png,,O. Sowe,ATA PE ATA,20,55,Gambia,/260/101/22_60.png,,P. Judd,ATA,22,58,United States,/268/483/22_60.png,,D. Skundrich,MC,25,58,United States,/262/233/22_60.png,,J. Perruzza,ATA PD,20,58,Canada,/260/399/22_60.png,,
a,A. Ocampo-Chavez,ATA,19,55,United States,/248/748/22_60.png,,C. Jennings,ATA,24,56,United States,/261/994/22_60.png,,B. Scott,GOL,22,59,United States,/241/091/22_60.png,,J. Rasmussen,LE ME,22,59,United States,/267/738/22_60.png,,R. Spaulding,LE,22,60,United States,/267/923/22_60.png,,C. Mizell,GOL,29,56,United States,/261/656/22_60.png,,J. Lynn,ATA,21,54,United States,/268/767/22_60.png,,A. De John,ZAG LD,30,61,United States,/228/267/22_60.png,,B. Shea,ME LE LE,31,62,United States,/186/536/22_60.png,,E. Dick,GOL,26,58,United States,/242/721/22_60.png,,E. Munjoma,LD,22,58,United States,/255/130/22_60.png,,S. Berhalter,VOL MC,20,62,United States,/255/205/22_60.png,,Z. Ryan,ATA,22,54,United States,/266/604/22_60.png,,A. Saldaña,VOL MC,19,58,United States,/260/616/22_60.png,,T. Ku-DiPietro,MD MC,19,54,United States,/266/852/22_60.png,,T. Antonoglou,LE ME,20,54,Canada,/269/091/22_60.png,,
a,D. Teves,MD MC,21,55,United States,/268/327/22_60.png,,M. Traore,ZAG,18,55,Senegal,/258/363/22_60.png,,S. Zawadzki,VOL,21,56,United States,/266/390/22_60.png,,J. Vom Steeg,GOL,24,58,United States,/236/005/22_60.png,,E. Kizza,ATA,22,59,Uganda,/261/362/22_60.png,,V. Latinovich,ZAG,23,55,Serbia,/261/973/22_60.png,,W. Rivera,ME ATA,17,54,Puerto Rico,/261/585/22_60.png,,G. Campbell,ZAG,20,59,United States,/255/824/22_60.png,,I. Vassilev,MD PD PE,20,62,United States,/254/905/22_60.png,,J. McMaster,MD,22,57,United States,/261/672/22_60.png,,L. Bartlett,ZAG,23,58,United States,/266/805/22_60.png,,M. Godinho,LD LD ZAG,24,62,Canada,/235/573/22_60.png,,S. Sserwadda,MC,18,51,Uganda,/270/066/22_60.png,,C. Dunbar,PE MD,18,57,United States,/256/029/22_60.png,,G. Samaké,LE ME,23,53,Ivory Coast,/265/592/22_60.png,,K. Franklin,LD,18,52,Canada,/268/433/22_60.png,,
