a,Ascoli,,,,,,,Bari,,,,,,,Benevento,,,,,,,Brescia,,,,,,,Como,,,,,,,Cosenza,,,,,,,Cremonese,,,,,,,Crotone,,,,,,,Empoli,,,,,,,Frosinone,,,,,,,Hellas Verona,,,,,,,Lecce,,,,,,,Monza,,,,,,,Palermo,,,,,,,Perugia,,,,,,,Pisa,,,,,,,
a,Nicola Falasco,MD LE LE,28,73,Italy,wiki/68553.png,,Mattia Maita,MC,28,72,Italy,wiki/73013.png,,R. Improta,ME PE MC,27,70,Italy,/210/833/22_60.png,,Luca Lezzerini,GOL,27,74,Italy,wiki/82831.png,,Filippo Scaglia,ZAG,30,72,Italy,wiki/53334.png,,Agostino Camigliano,ZAG,28,72,Italy,wiki/69224.png,,Matteo Bianchetti,LD,29,75,Italy,wiki/64158.png,,V. Golemić,ZAG,30,65,Serbia,/235/401/22_60.png,,L. Tonelli,ZAG,31,73,Italy,/201/049/22_60.png,,Giuseppe Caso,ATA MEI,23,72,Italy,wiki/105477.png,,I. Ilić,MC,20,74,Serbia,/258/683/22_60.png,,K. Dermaku,ZAG,29,68,Albania,/230/143/22_60.png,,M. D'Alessandro,ME MD,30,69,Italy,/192/071/22_60.png,,Francesco di Mariano,ATA ATA,26,74,Italy,wiki/60258.png,,Filippo Sgarbi,ZAG,24,72,Italy,wiki/92312.png,,Pietro Beruatto,MD LE ZAG,23,74,Italy,wiki/92306.png,,
a,Atanas Iliev,ATA,27,73,Bulgaria,wiki/56692.png,,Valerio di Cesare,ZAG,39,72,Italy,wiki/7637.png,,M. Sau,ATA ATA,33,70,Italy,/188/616/22_60.png,,Stefano Moreo,ATA,29,74,Italy,wiki/72944.png,,Mauro Vigorito,GOL,32,72,Italy,wiki/51912.png,,Andrea Tiritiello,LD,27,71,Italy,wiki/98572.png,,Leonardo Sernicola,MD MD ZAG,25,75,Italy,wiki/88727.png,,L. Calapai,LD MD,28,65,Italy,/208/191/22_60.png,,M. Benassi,MC ATA,26,72,Italy,/211/354/22_60.png,,Matteo Cotali,MD LE LE,25,72,Italy,wiki/102218.png,,L. Montipò,GOL,25,74,Italy,/215/363/22_60.png,,A. Tuia,ZAG,31,68,Italy,/188/336/22_60.png,,José Machín,MC,24,69,Equatorial Guinea,/230/817/22_60.png,,Samuel Mraz,ATA MEI,25,72,Slovakia,wiki/78157.png,,Milos Vulic,MEI MC,26,72,Serbia,wiki/68425.png,,Olimpiu Morutan,MEI MC,23,74,Romania,wiki/86585.png,,
a,Diego Fabbrini,ATA ATA,32,73,Italy,wiki/43306.png,,Raffaele Pucino,MC ZAG,31,72,Italy,wiki/43423.png,,J. Petriccione,MC VOL,26,69,Italy,/225/381/22_60.png,,Florian Aye,ATA MEI,25,74,France,wiki/82856.png,,Álex Blanco,PE ATA,23,72,Spain,wiki/99929.png,,Karlo Butic,ATA,24,70,Croatia,wiki/101610.png,,Emanuel Aiwu,VOL ZAG,21,75,Austria,wiki/96617.png,,S. Mulattieri,ATA ATA,20,64,Italy,/243/200/22_60.png,,L. Cacace,LE LE ME,20,72,New Zealand,/242/429/22_60.png,,Samuele Mulattieri,ATA ATA,21,72,Italy,wiki/106040.png,,M. Kumbulla,ZAG,21,74,Albania,/245/426/22_60.png,,Ž. Majer,MC,28,67,Slovenia,/238/944/22_60.png,,M. Sampirisi,LD MD,28,69,Italy,/206/601/22_60.png,,Salvatore Elia,ATA MEI,23,72,Italy,wiki/102240.png,,Paolo Bartolomei,MC MD,33,72,Italy,wiki/81882.png,,Robert Gucher,MC MD,31,74,Austria,wiki/39299.png,,
a,Mirko Eramo,MC VOL,33,72,Italy,wiki/22371.png,,Andrea D'Errico,ATA,30,72,Italy,wiki/49055.jpg,,G. Moncini,ATA,25,69,Italy,/220/915/22_60.png,,Matthieu Huard,MD LE ZAG,24,72,France,wiki/101620.png,,Tommaso Arrigoni,MC,28,72,Italy,wiki/55377.png,,Aldo Florenzi,MEI MC,20,68,Italy,wiki/missing_player.jpg,,Cristian Buonaiuto,PE MEI,29,75,Italy,wiki/54992.png,,A. Kargbo,ATA ATA,21,64,Sierra Leone,/244/626/22_60.png,,A. Ismajli,ZAG,24,71,Albania,/258/782/22_60.png,,Karlo Lulic,MEI MEI MD,26,71,Croatia,wiki/67807.png,,G. Magnani,ZAG,25,74,Italy,/242/392/22_60.png,,P. Faragò,MC LD,28,67,Italy,/211/394/22_60.png,,L. Marrone,ZAG,31,69,Italy,/194/753/22_60.png,,Jeremie Broh,MC,25,72,France,wiki/86799.png,,Aleandro Rosi,MD LD LD,35,72,Italy,wiki/10530.png,,Yonatan Cohen,ATA ATA,26,74,Israel,wiki/98862.png,,
a,Cedric Gondo,ATA,25,72,Ivory Coast,wiki/82551.png,,Manuel Scavone,MEI MC,35,72,Italy,wiki/46255.png,,E. Brignola,MEI PD ATA,21,68,Italy,/236/522/22_60.png,,Jakub Labojko,MC,24,72,Poland,wiki/98115.png,,Luis Binks,ZAG,21,72,England,wiki/104108.png,,Marco Brescianini,MD MC ZAG,22,68,Italy,wiki/104577.png,,Michele Castagnetti,MC MD,32,75,Italy,wiki/56264.png,,M. Festa,GOL,29,64,Italy,/230/631/22_60.png,,L. Henderson,MC MEI ATA,25,71,Scotland,/219/952/22_60.png,,Stefano Turati,GOL,20,70,Italy,wiki/103695.png,,N. Casale,ZAG,23,73,Italy,/239/770/22_60.png,,A. Plizzari,GOL,21,66,Italy,/236/378/22_60.png,,Pedro Pereira,MD,23,69,Portugal,/230/824/22_60.png,,Matteo Luigi Brunori,ATA ATA,27,72,Italy,wiki/53179.jpg,,Federico Melchiorri,ATA,35,72,Italy,wiki/69232.png,,Simone Canestrelli,ZAG,21,72,Italy,wiki/113775.png,,
a,Michele Collocolo,MC MD,22,72,Italy,wiki/115303.png,,Cristian Galano,ATA ATA,31,72,Italy,wiki/47171.png,,M. Viviani,VOL MC,20,68,Italy,/243/049/22_60.png,,Andrea Papetti,LD,20,72,Italy,wiki/104872.png,,Moutir Chajia,MEI,24,71,Belgium,wiki/93591.png,,Paolo Gozzi,MD MC LE,21,68,Italy,wiki/100864.png,,Charles Pickel,MC MD,25,74,Switzerland,wiki/89747.png,,B. Adekanye,PD,22,64,Netherlands,/240/906/22_60.png,,L. Štulac,VOL MC,26,71,Slovenia,/240/095/22_60.png,,Gennaro Borrelli,ATA,22,70,Italy,wiki/102257.png,,K. Lasagna,ATA,28,73,Italy,/224/933/22_60.png,,L. Šimić,ZAG,24,65,Croatia,/237/594/22_60.png,,G. Paletta,ZAG,35,69,Italy,/165/526/22_60.png,,Ivan Marconi,ZAG,32,70,Italy,wiki/72976.png,,Christian Kouan,MEI MC,22,72,Ivory Coast,wiki/95461.png,,Tomas Esteves,MD LD ZAG,20,72,Portugal,wiki/100915.png,,
a,Amato Ciciretti,PE MEI,28,72,Italy,wiki/62193.png,,Daniele Paponi,ATA,34,70,Italy,wiki/10478.png,,A. Tello,MC ME,24,67,Colombia,/222/573/22_60.png,,Fran Karacic,MD LD ZAG,26,72,Australia,wiki/84163.png,,Matteo Solini,ZAG,29,71,Italy,wiki/65842.png,,Kristjan Matosevic,GOL,25,68,Slovenia,wiki/86788.jpg,,Emanuele Valeri,MD LE ZAG,23,74,Italy,wiki/105560.png,,P. Tornaghi,GOL,33,64,Italy,/208/528/22_60.png,,S. Luperto,ZAG,24,71,Italy,/220/534/22_60.png,,Luca Moro,ATA,21,70,Italy,wiki/117461.png,,B. Šutalo,ZAG,21,72,Croatia,/255/891/22_60.png,,M. Listkowski,MC MD PD,23,65,Poland,/228/751/22_60.png,,A. Favilli,ATA,24,69,Italy,/226/468/22_60.png,,Edoardo Lancini,ZAG,28,70,Italy,wiki/76446.png,,Gregorio Luperini,MC,28,70,Italy,wiki/82537.png,,Idrissa Toure,MC MEI MD,24,72,Germany,wiki/96722.png,,
a,Lorenco Šimic,ZAG,26,72,Croatia,wiki/81007.png,,Damir Ceter,ATA,24,70,Colombia,wiki/95149.png,,G. Acampora,MC VOL,27,67,Italy,/225/128/22_60.png,,Reuven Niemeijer,MEI MC,27,72,Netherlands,wiki/87681.png,,Cas Odenthal,ZAG,21,70,Netherlands,wiki/107179.png,,Andrea Meroni,ZAG,25,68,Italy,wiki/missing_player.jpg,,Luka Lochoshvili,ZAG,24,74,Georgia,wiki/105927.png,,S. Canestrelli,ZAG VOL,20,63,Italy,/264/480/22_60.png,,S. Ricci,MC VOL,19,71,Italy,/253/473/22_60.png,,Leonardo Loria,GOL,23,69,Italy,wiki/88966.jpg,,I. Pandur,GOL,21,72,Croatia,/258/585/22_60.png,,J. Björkengren,VOL MC,22,64,Sweden,/246/434/22_60.png,,Dany Mota,ATA,23,68,Portugal,/234/147/22_60.png,,Nicola Valente,MEI MC,30,70,Italy,wiki/missing_player.jpg,,Simone Santoro,MC MD,22,70,Italy,wiki/93692.png,,Alessandro de Vitis,MC MEI MD,30,72,Italy,wiki/52447.png,,
a,Anthony Fontana,MEI MC,22,72,United States,wiki/92000.png,,Manuel Marras,ATA MEI,29,70,Italy,wiki/58414.png,,S. Elia,MD PE LD,22,67,Italy,/251/762/22_60.png,,Alexander Jallow,MD MD ZAG,24,70,Sweden,wiki/90367.png,,Ismail H'Maidat,MC MEI MD,27,70,Morocco,wiki/76450.jpg,,Davide Merola,ATA ATA,22,68,Italy,wiki/99986.png,,Jaime Baez,ATA MEI,27,74,Uruguay,wiki/62522.png,,G. Borello,PD,22,61,Italy,/240/736/22_60.png,,A. La Mantia,ATA,30,70,Italy,/201/243/22_60.png,,Andrea Errico,MEI MC,23,68,Italy,wiki/93699.png,,M. Hongla,MC VOL,23,72,Cameroon,/236/556/22_60.png,,A. Gallo,LE ME,21,64,Italy,/244/717/22_60.png,,Carlos Augusto,ME LE ZAG,22,68,Brazil,/258/648/22_60.png,,Roberto Crivello,LE ZAG,30,70,Italy,wiki/55300.png,,Marco Olivieri,ATA ATA,23,70,Italy,wiki/102760.png,,Giuseppe Sibilli,ATA ATA,26,72,Italy,wiki/105593.png,,
a,Danilo Quaranta,LE,25,70,Italy,wiki/92386.png,,Walid Cheddira,PE PE,24,70,Italy,wiki/missing_player.jpg,,N. Manfredini,GOL,33,66,Italy,/208/778/22_60.png,,Flavio Bianchi,ATA,22,68,Italy,wiki/missing_player.jpg,,Alessio Iovine,MEI MC,31,70,Italy,wiki/74908.png,,Michael Venturi,MD MC ZAG,23,67,Italy,wiki/98556.png,,Luca Zanimacchia,ATA MEI,24,74,Italy,wiki/88939.png,,G. Cuomo,ZAG,23,60,Italy,/236/292/22_60.png,,N. Haas,MC VOL,25,70,Switzerland,/225/117/22_60.png,,Anthony Oyono,ZAG,21,68,Gabon,wiki/missing_player.jpg,,P. Retsos,ZAG LD LE,22,72,Greece,/234/986/22_60.png,,Pablo Rodríguez,ATA PE,19,64,Spain,/259/105/22_60.png,,M. Scozzarella,MC VOL,33,68,Italy,/173/130/22_60.png,,Edoardo Soleri,ATA,24,69,Italy,wiki/83043.png,,Giuseppe di Serio,ATA MEI,21,68,Italy,wiki/102215.png,,Giuseppe Mastinu,ATA ATA MC,30,72,Italy,wiki/88771.png,,
a,Pedro Mendes,ATA,23,70,Portugal,wiki/102709.png,,Alessandro Mallamo,MEI,23,70,Italy,wiki/98244.png,,A. Vogliacco,ZAG LD,22,66,Italy,/245/566/22_60.png,,Lorenzo Andrenacci,GOL,27,68,Italy,wiki/82613.png,,Alessandro Gabrielloni,ATA MEI,28,69,Italy,wiki/113214.png,,Andrea Vallocchia,MEI MC,26,67,Italy,wiki/missing_player.jpg,,Daniel Ciofani,ATA,37,72,Italy,wiki/7313.png,,P. Giannotti,MD MC,22,60,Italy,/264/793/22_60.png,,S. Ujkani,GOL,32,69,Kosovo,/175/897/22_60.png,,Riccardo Ciervo,PE ATA,20,68,Italy,wiki/114402.png,,F. Depaoli,MD LD,24,72,Italy,/235/834/22_60.png,,V. Gendrey,LD ZAG,21,64,France,/245/863/22_60.png,,V. Antov,ZAG VOL,20,66,Bulgaria,/248/199/22_60.png,,Roberto Floriano,ATA MEI,36,69,Italy,wiki/58387.png,,Jacopo Furlan,GOL,29,67,Italy,wiki/114379.png,,Adrian Rus,VOL LD,26,70,Romania,wiki/101411.png,,
a,Christopher Lungoyi,ATA MEI,22,70,Switzerland,wiki/103888.png,,Nicola Citro,ATA ATA,33,70,Italy,wiki/76393.png,,D. Foulon,LE,22,66,Belgium,/242/003/22_60.png,,Vincenzo Garofalo,MC,23,67,Italy,wiki/missing_player.jpg,,Massimiliano Gatto,MEI,26,69,Italy,wiki/76370.png,,Ciro Panico,MD LE ZAG,23,65,Italy,wiki/missing_player.jpg,,Felix Afena-Gyan,PE PE,19,72,Ghana,wiki/117084.png,,D. Mondonico,ZAG,24,60,Italy,/264/153/22_60.png,,R. Marchizza,LE ZAG,23,69,Italy,/236/308/22_60.png,,Milos Bocic,ATA MEI,22,67,Serbia,wiki/missing_player.jpg,,D. Bessa,MC MEI ATA,28,72,Italy,/208/144/22_60.png,,R. Benzar,LD,29,64,Romania,/235/814/22_60.png,,A. Colpani,MC VOL,22,65,Italy,/251/988/22_60.png,,Alessio Buttaro,LD,19,69,Italy,wiki/missing_player.jpg,,Stipe Vulikic,VOL ZAG,21,67,Croatia,wiki/missing_player.jpg,,Ettore Gliozzi,ATA,26,70,Italy,wiki/78572.png,,
a,Enrico Guarna,GOL,37,70,Italy,wiki/30336.png,,Giacomo Ricci,LE ZAG,26,69,Italy,wiki/85169.png,,G. Calò,VOL MC,24,66,Italy,/251/769/22_60.png,,Nicolas Galazzi,MEI ATA MC,21,65,Italy,wiki/missing_player.jpg,,Filippo Delli Carri,LE,23,68,Italy,wiki/90959.png,,Pietro Martino,LD ZAG,25,65,Italy,wiki/missing_player.jpg,,Giacomo Quagliata,MD LE ZAG,22,72,Italy,wiki/104351.png,,L. Serpe,ZAG,20,59,Italy,/264/403/22_60.png,,R. Fiamozzi,LD,28,69,Italy,/210/880/22_60.png,,Sergio Kalaj,ZAG,22,65,Albania,wiki/missing_player.jpg,,M. Çetin,ZAG,24,71,Turkey,/240/671/22_60.png,,Raul Asencio,ATA,23,63,Spain,/239/997/22_60.png,,L. Pirola,ZAG,19,64,Italy,/257/368/22_60.png,,Samuele Damiani,MC MD,24,69,Italy,wiki/86773.jpg,,Kalifa Manneh,PE ATA,24,65,Gambia,wiki/102906.png,,Davide Marsura,ATA ATA,28,70,Italy,wiki/68542.png,,
a,Simone Giordano,MD LE ZAG,20,66,Italy,wiki/119750.png,,Gianmarco Cangiano,MEI,20,69,Italy,wiki/104893.png,,C. Pastina,ZAG LE,20,65,Italy,/257/636/22_60.png,,Simone Ferrari,MC MD,23,64,Italy,wiki/missing_player.jpg,,Andrea Cagnano,MD LE ZAG,24,68,Italy,wiki/missing_player.jpg,,Leonardo Marson,GOL,24,64,Italy,wiki/86744.png,,Frank Tsadjout,ATA MEI,23,72,Italy,wiki/102325.png,,L. Rojas,MEI MC,19,59,Chile,/255/070/22_60.png,,M. Viti,ZAG LE,19,67,Italy,/264/044/22_60.png,,Ben Lhassine Kone,PE MEI,22,65,Ivory Coast,wiki/102228.png,,G. Frabotta,LE LE ME,22,70,Italy,/257/713/22_60.png,,M. Gargiulo,MC MEI,25,63,Italy,/224/902/22_60.png,,S. Vignato,ATA MEI ATA,17,64,Italy,/265/595/22_60.png,,Edoardo Pierozzi,LD ZAG,20,67,Italy,wiki/115312.png,,Samuele Righetti,MD LE ZAG,20,63,Italy,wiki/115290.png,,Gaetano Masucci,PE ATA,37,70,Italy,wiki/17445.png,,
