a,Birmingham,,,,,,,Blackburn,,,,,,,Bournemouth,,,,,,,Burnley,,,,,,,Brighton,,,,,,,Derby County,,,,,,,Fulham,,,,,,,Middlesbrough,,,,,,,Norwich,,,,,,,Nottingham Forest,,,,,,,QPR,,,,,,,Reading,,,,,,,Sheffield United,,,,,,,Stoke City,,,,,,,Swansea,,,,,,,Watford,,,,,,,
a,J. Bela,ME LE MD,28,70,Angola,/212/035/22_60.png,,R. Giles,LE PE,21,71,England,/243/608/22_60.png,,B. Pearson,VOL,26,73,England,/213/689/22_60.png,,M. Lowton,LD,32,75,England,/199/633/22_60.png,,A. Mac Allister,MEI MC,22,76,Argentina,/239/837/22_60.png,,L. Sibley,MEI MD,19,68,England,/245/340/22_60.png,,A. Robinson,LE LE,23,74,United States,/229/348/22_60.png,,R. McGree,MC MEI,22,70,Australia,/233/487/22_60.png,,O. Kabak,ZAG,21,73,Turkey,/239/890/22_60.png,,E. Horvath,GOL,26,71,United States,/219/736/22_60.png,,J. Dunne,ZAG,23,70,Ireland,/235/156/22_60.png,,A. Rinomhota,VOL MC MD,24,70,England,/228/517/22_60.png,,B. Sharp,ATA,35,72,England,/163/050/22_60.png,,O. Etebo,MC VOL,25,71,Nigeria,/234/457/22_60.png,,K. Naughton,ZAG LD LD,32,70,England,/186/598/22_60.png,,Kiko Femenía,LD LE,30,74,Spain,/189/860/22_60.png,,
a,J. Bacuna,MC MEI,23,70,Curacao,/226/677/22_60.png,,S. Wharton,ZAG,23,71,England,/231/540/22_60.png,,M. Travers,GOL,22,73,Ireland,/232/284/22_60.png,,J. Cork,VOL MC,32,75,England,/169/706/22_60.png,,T. Lamptey,LD LD,20,75,England,/242/418/22_60.png,,R. Stearman,ZAG,33,68,England,/155/524/22_60.png,,B. Decordova-Reid,MD MEI,28,74,Jamaica,/203/502/22_60.png,,M. Bola,LE LE,23,70,England,/225/775/22_60.png,,L. Rupp,MC VOL,30,73,Germany,/200/469/22_60.png,,K. Davis,ATA,23,71,England,/231/743/22_60.png,,S. McCallum,LE LE,20,70,England,/246/155/22_60.png,,A. Halilović,MD MEI,25,69,Croatia,/216/349/22_60.png,,D. McGoldrick,ATA MEI,33,72,Ireland,/180/818/22_60.png,,P. Jagielka,ZAG,38,70,England,/053/914/22_60.png,,F. Downes,VOL MC,22,69,England,/240/097/22_60.png,,A. Masina,LE,27,74,Morocco,/225/410/22_60.png,,
a,S. Hogan,ATA,29,69,Ireland,/215/374/22_60.png,,T. Dolan,PD ATA,19,70,England,/257/063/22_60.png,,J. Stacey,LD LD,25,73,England,/221/282/22_60.png,,J. Brownhill,MC MD,25,75,England,/220/659/22_60.png,,S. March,LE MD,26,75,England,/206/594/22_60.png,,C. Forsyth,LE ZAG,32,68,Scotland,/204/353/22_60.png,,F. Carvalho,MEI MC MD,18,73,Portugal,/256/725/22_60.png,,J. Léa Siliki,MC ME,25,70,Cameroon,/236/998/22_60.png,,B. Gibson,ZAG,28,72,England,/200/408/22_60.png,,L. Grabban,ATA,33,70,England,/172/960/22_60.png,,C. Austin,ATA,31,70,England,/195/671/22_60.png,,Ø. Nyland,GOL,30,69,Norway,/185/427/22_60.png,,W. Foderingham,GOL,30,72,England,/193/182/22_60.png,,T. Edwards,LD ZAG,22,70,England,/238/319/22_60.png,,K. Smith,MC VOL PD,30,69,England,/189/619/22_60.png,,I. Pussetto,ATA,25,74,Argentina,/219/536/22_60.png,,
a,L. Taylor,ATA,31,69,Montserrat,/190/311/22_60.png,,Daniel Ayala,ZAG,30,70,Spain,/194/334/22_60.png,,N. Phillips,ZAG,24,73,England,/240/926/22_60.png,,W. Hennessey,GOL,34,74,Wales,/170/084/22_60.png,,A. Lallana,MC,33,75,England,/180/819/22_60.png,,C. Kazim-Richards,ATA,34,68,Turkey,/166/114/22_60.png,,J. Bryan,LE LE,27,73,England,/203/505/22_60.png,,S. Ameobi,MD ME,29,70,England,/203/537/22_60.png,,B. Gilmour,MC VOL,20,72,Scotland,/245/992/22_60.png,,J. Garner,VOL MC,20,70,England,/243/657/22_60.png,,J. de Wijs,ZAG,26,70,Netherlands,/224/186/22_60.png,,T. McIntyre,ZAG LE,22,68,Scotland,/235/028/22_60.png,,G. Baldock,LD LD,28,72,England,/200/855/22_60.png,,T. Campbell,ATA MD PD,21,70,England,/240/783/22_60.png,,M. Obafemi,ATA,20,69,Ireland,/242/265/22_60.png,,P. Zinckernagel,MEI PD MC,26,74,Denmark,/215/443/22_60.png,,
a,R. Woods,VOL MC,27,69,England,/205/818/22_60.png,,S. Gallagher,ATA PD,25,70,England,/213/905/22_60.png,,K. Moore,ATA,28,73,Wales,/216/627/22_60.png,,A. Lennon,MD ME,34,74,England,/152/747/22_60.png,,D. Undav,ATA,24,75,Germany,/244/176/22_60.png,,F. Ebosele,MD LD ME,18,66,Ireland,/263/571/22_60.png,,N. Kebano,ME PE,29,73,Democratic Republic Congo,/202/940/22_60.png,,D. Fisher,LD LD,27,70,England,/215/437/22_60.png,,C. Tzolis,ME MD ATA,19,72,Greece,/256/948/22_60.png,,J. Panzo,ZAG LE LE,20,70,England,/252/001/22_60.png,,A. Adomah,MD LD,33,69,Ghana,/186/783/22_60.png,,L. Southwood,GOL,23,68,Northern Ireland,/235/027/22_60.png,,B. Osborn,LE ME MC,26,72,England,/210/985/22_60.png,,J. Brown,ATA MD,23,69,Scotland,/236/650/22_60.png,,L. Walsh,MC VOL,23,68,England,/227/995/22_60.png,,S. Kalu,ME PD,23,73,Nigeria,/237/207/22_60.png,,
a,J. Graham,MD LD,26,69,England,/202/799/22_60.png,,R. Hedges,PD MD MEI,25,70,Wales,/218/343/22_60.png,,C. Mepham,ZAG LD LE,23,72,Wales,/233/201/22_60.png,,J. Rodriguez,ATA,31,74,England,/169/792/22_60.png,,S. Duffy,ZAG,29,74,Ireland,/192/622/22_60.png,,L. Plange,ATA,18,64,England,/265/793/22_60.png,,N. Chalobah,VOL MC,26,73,England,/205/897/22_60.png,,A. Connolly,ATA,21,70,Ireland,/237/286/22_60.png,,S. Byram,LE LD,27,72,England,/208/892/22_60.png,,M. Dräger,LD LD,25,70,Tunisia,/242/041/22_60.png,,M. Odubajo,LD LE,27,69,England,/202/113/22_60.png,,D. Drinkwater,VOL MC,31,68,England,/186/132/22_60.png,,J. Robinson,ZAG LE,27,72,England,/199/027/22_60.png,,J. Chester,ZAG,32,69,Wales,/186/130/22_60.png,,Y. Dhanda,MEI MC,22,67,England,/231/863/22_60.png,,Samir,ZAG,26,73,Brazil,/215/651/22_60.png,,
a,H. Dean,ZAG,29,69,England,/191/079/22_60.png,,B. Johnson,VOL MC,34,69,England,/152/536/22_60.png,,J. Stanislas,PE ME PD,31,72,England,/189/446/22_60.png,,A. Barnes,ATA,31,73,England,/186/905/22_60.png,,D. Welbeck,ATA,30,74,England,/186/146/22_60.png,,L. Thompson,VOL MC,19,64,England,/263/918/22_60.png,,Ivan Cavaleiro,ME PE ATA,27,72,Portugal,/212/267/22_60.png,,S. Bamba,ZAG,36,69,Ivory Coast,/172/425/22_60.png,,A. Gunn,GOL,25,72,England,/216/325/22_60.png,,Nuno da Costa,ATA,30,70,Cape Verde,/230/857/22_60.png,,S. Field,MC VOL,23,68,England,/233/957/22_60.png,,T. Ince,MD ME ATA,29,68,England,/200/521/22_60.png,,E. Stevens,LE LE,30,72,Ireland,/192/546/22_60.png,,T. Harwood-Bellis,ZAG,19,69,England,/252/793/22_60.png,,B. Hamer,GOL,33,67,England,/170/008/22_60.png,,T. Cleverley,MC,31,73,England,/189/725/22_60.png,,
a,G. Friend,ZAG LE LE,33,68,England,/188/168/22_60.png,,H. Pickering,LE LE,22,69,England,/235/770/22_60.png,,L. Kelly,ZAG LE,22,72,England,/231/512/22_60.png,,E. Pieters,LE ME,32,73,Netherlands,/178/567/22_60.png,,J. Moder,VOL MC ME,22,74,Poland,/239/778/22_60.png,,M. Ebiowei,MD ME,17,62,England,/267/611/22_60.png,,M. Hector,ZAG,28,71,Jamaica,/200/138/22_60.png,,D. Watmore,ATA MD,27,68,England,/216/268/22_60.png,,J. Sørensen,LE MC VOL,23,71,Denmark,/233/705/22_60.png,,J. Lolley,PD PE MEI,28,69,England,/221/587/22_60.png,,D. Ball,VOL MC,25,68,England,/222/396/22_60.png,,L. Moore,ZAG,28,68,Jamaica,/200/758/22_60.png,,M. Lowe,LE LE,24,72,England,/212/100/22_60.png,,M. Fox,LE LE ZAG,27,69,Wales,/208/806/22_60.png,,A. Fisher,GOL,23,65,England,/234/260/22_60.png,,D. Rose,LE,30,73,England,/169/595/22_60.png,,
a,G. Gardner,MC,29,68,England,/192/320/22_60.png,,I. Poveda,PD MD MEI,21,69,England,/243/390/22_60.png,,E. Marcondes,MEI MC,26,71,Denmark,/210/644/22_60.png,,J. Guðmundsson,MD ME,30,73,Iceland,/191/076/22_60.png,,K. Mitoma,ME PE LE,24,73,Japan,/255/565/22_60.png,,L. Watson,MEI ME,19,62,Ireland,/250/791/22_60.png,,Fabricio,GOL,33,71,Spain,/177/723/22_60.png,,L. Peltier,ZAG LD,34,68,England,/169/575/22_60.png,,K. McLean,MC VOL,29,71,Scotland,/201/368/22_60.png,,Tobias Figueiredo,ZAG,27,69,Portugal,/212/231/22_60.png,,K. Westwood,GOL,36,68,Ireland,/172/939/22_60.png,,T. Holmes,ZAG LD,21,67,England,/241/411/22_60.png,,A. Davies,GOL,28,71,Wales,/200/715/22_60.png,,S. Fletcher,ATA,34,69,Scotland,/164/769/22_60.png,,N. Ogbeta,LE LE,20,65,England,/254/327/22_60.png,,F. Sierralta,ZAG,24,72,Chile,/228/681/22_60.png,,
a,O. Bailey,PD,21,67,England,/241/379/22_60.png,,R. Khadra,PD PE ATA,19,69,Germany,/260/558/22_60.png,,J. Lowe,ATA PE PD,26,71,Jamaica,/211/384/22_60.png,,D. Stephens,VOL MC,32,73,England,/182/184/22_60.png,,A. Sima,MD ATA,20,72,Senegal,/259/816/22_60.png,,I. Hutchinson,MC MEI MD,21,62,England,/245/893/22_60.png,,N. Williams,LD,20,71,Wales,/243/057/22_60.png,,G. Hall,ZAG,29,68,England,/204/761/22_60.png,,K. Dowell,MEI MD,23,71,England,/226/401/22_60.png,,Cafú,VOL MEI MC,28,69,Portugal,/218/623/22_60.png,,D. Marshall,GOL,36,68,Scotland,/140/498/22_60.png,,B. Barker,ME PE,24,67,England,/220/185/22_60.png,,L. Mousset,ATA,25,70,France,/221/618/22_60.png,,J. Tymon,LE LE,22,69,England,/232/759/22_60.png,,S. Benda,GOL,22,65,Germany,/241/076/22_60.png,,K. Sema,PE ME LE,27,72,Sweden,/213/750/22_60.png,,
a,L. Jutkiewicz,ATA,32,67,England,/176/841/22_60.png,,T. Edun,LE LE,23,67,England,/229/378/22_60.png,,E. Laird,LD LD,19,70,England,/246/159/22_60.png,,M. Vydra,ATA ATA,29,73,Czech Republic,/198/331/22_60.png,,J. van Hecke,ZAG,21,72,Netherlands,/258/908/22_60.png,,E. Cashin,ZAG,19,61,Ireland,/263/914/22_60.png,,C. Christie,LD LD,28,71,Ireland,/200/778/22_60.png,,L. Daniels,GOL,33,68,England,/184/630/22_60.png,,S. McCallum,LE LE,20,70,England,/246/155/22_60.png,,L. Taylor,ATA,31,69,Montserrat,/190/311/22_60.png,,L. Amos,VOL MC MEI,24,68,England,/232/250/22_60.png,,T. Dele-Bashiru,MC MD ME,21,67,Nigeria,/233/048/22_60.png,,O. McBurnie,ATA,25,70,Scotland,/220/031/22_60.png,,B. Wilmot,ZAG LD,21,69,England,/238/389/22_60.png,,J. Latibeaudiere,ZAG LD LE,21,65,England,/233/047/22_60.png,,M. Okoye,GOL,21,72,Nigeria,/257/288/22_60.png,,
a,T. Richards,MEI MC,20,66,England,/243/393/22_60.png,,J. Rankin-Costello,LD LD LE,21,66,England,/238/336/22_60.png,,R. Brady,PD PE MD,29,70,Ireland,/201/884/22_60.png,,K. Long,ZAG,30,71,Ireland,/194/146/22_60.png,,M. Clarke,ZAG,24,72,England,/221/600/22_60.png,,J. Stretton,ATA,19,60,Scotland,/259/976/22_60.png,,T. Kongolo,ZAG LE,27,70,Netherlands,/203/485/22_60.png,,N. Taylor,LE LE,32,68,Wales,/173/735/22_60.png,,C. Zimmermann,ZAG,28,70,Germany,/239/322/22_60.png,,B. Ojeda,MC VOL,21,68,Paraguay,/248/870/22_60.png,,D. Sanderson,ZAG,21,67,England,/243/612/22_60.png,,Felipe Araruna,LD VOL,25,65,Brazil,/234/123/22_60.png,,L. Freeman,MEI ME PE,29,70,England,/169/078/22_60.png,,B. Afobe,ATA,28,69,Democratic Republic Congo,/202/052/22_60.png,,L. Cullen,ATA,22,64,Wales,/233/941/22_60.png,,C. Cathcart,ZAG,32,72,Northern Ireland,/180/706/22_60.png,,
a,T. Mengi,ZAG,19,66,England,/253/465/22_60.png,,J. Davenport,VOL MC,22,66,England,/230/070/22_60.png,,J. Anthony,PE ATA PD,21,70,England,/243/669/22_60.png,,P. Bardsley,LD,36,70,Scotland,/163/261/22_60.png,,L. Østigård,ZAG,21,71,Norway,/238/516/22_60.png,,B. Duncan,ATA,20,58,England,/251/645/22_60.png,,Rodrigo Muniz,ATA,20,70,Brazil,/264/337/22_60.png,,F. Balogun,ATA,19,67,England,/247/463/22_60.png,,O. Hernández,ME ATA LE,28,70,Cuba,/202/017/22_60.png,,S. Surridge,ATA,22,68,England,/234/249/22_60.png,,O. Kakay,LD LD ZAG,23,67,Sierra Leone,/230/815/22_60.png,,D. Tetek,VOL MC LD,18,64,Serbia,/258/442/22_60.png,,M. Verrips,GOL,24,69,Netherlands,/231/413/22_60.png,,J. Bursik,GOL,20,68,England,/240/784/22_60.png,,O. Cooper,MEI MC,21,64,Wales,/248/688/22_60.png,,D. Bachmann,GOL,26,72,Austria,/209/532/22_60.png,,
a,C. Trueman,GOL,25,65,England,/225/511/22_60.png,,H. Carter,ZAG LD,21,66,England,/242/751/22_60.png,,S. Dembélé,ATA PE,24,69,Scotland,/239/350/22_60.png,,B. Peacock-Farrell,GOL,24,67,Northern Ireland,/229/091/22_60.png,,F. Andone,ATA,28,71,Romania,/225/018/22_60.png,,H. Foulkes,GOL,20,58,England,/248/601/22_60.png,,T. Ream,ZAG,33,70,United States,/198/261/22_60.png,,J. Lumley,GOL,26,67,England,/217/096/22_60.png,,P. Płacheta,ME,23,69,Poland,/239/439/22_60.png,,A. Mighten,PE ME MEI,19,67,England,/254/859/22_60.png,,L. Wallace,LE,33,67,Scotland,/164/766/22_60.png,,T. Thomas,ZAG,25,64,England,/225/694/22_60.png,,R. Brewster,ATA,21,69,England,/238/460/22_60.png,,L. Moore,ZAG,28,68,Jamaica,/200/758/22_60.png,,B. Cooper,ZAG,21,63,Wales,/237/316/22_60.png,,A. Gray,ATA,30,72,Jamaica,/194/138/22_60.png,,
a,J. Leko,ATA MD,22,64,England,/231/408/22_60.png,,A. Pears,GOL,23,65,England,/240/595/22_60.png,,J. Zemura,LE LE,21,69,Zimbabwe,/259/634/22_60.png,,W. Norris,GOL,27,65,England,/223/082/22_60.png,,T. Băluță,VOL MC,22,71,Romania,/243/019/22_60.png,,K. McDonald,LD LD,19,58,England,/260/687/22_60.png,,A. Mawson,ZAG,27,70,England,/208/534/22_60.png,,H. Coulson,LE LE,23,67,England,/230/807/22_60.png,,J. Sargent,MD ATA,21,69,United States,/242/075/22_60.png,,J. Colback,VOL MC LE,31,67,England,/193/942/22_60.png,,A. Dozzell,MC VOL,22,67,England,/233/276/22_60.png,,K. Hein,GOL,19,64,Estonia,/248/732/22_60.png,,R. Norrington-Davies,LE LE,22,68,Wales,/240/773/22_60.png,,F. Fielding,GOL,33,68,England,/169/493/22_60.png,,J. Garrick,ATA,22,63,Jamaica,/236/388/22_60.png,,João Pedro,ATA ME,19,71,Brazil,/252/042/22_60.png,,
a,R. Stirk,VOL MC,20,62,Wales,/245/531/22_60.png,,A. Stergiakis,GOL,22,64,Greece,/259/206/22_60.png,,G. Kilkenny,VOL MC,21,66,Ireland,/243/767/22_60.png,,A. Phillips,MC,23,65,England,/224/225/22_60.png,,S. Alzate,MC MEI,22,70,Colombia,/236/529/22_60.png,,O. Aghatise,MEI MD,18,55,Germany,/263/916/22_60.png,,A. Knockaert,MD PD,29,70,France,/203/910/22_60.png,,U. Ikpeazu,ATA,26,67,Uganda,/216/265/22_60.png,,J. Hugill,ATA,29,69,England,/220/862/22_60.png,,C. Jenkinson,LD,29,67,England,/200/841/22_60.png,,J. Archer,GOL,28,66,Scotland,/205/352/22_60.png,,M. McNulty,ATA,28,64,Scotland,/223/104/22_60.png,,I. Coulibaly,MC VOL,20,68,Mali,/246/946/22_60.png,,T. Ince,MD ME ATA,29,68,England,/200/521/22_60.png,,K. Joseph,ATA,19,61,Scotland,/251/275/22_60.png,,W. Troost-Ekong,ZAG,27,71,Nigeria,/213/414/22_60.png,,
