a,Ascoli,,,,,,,Bari,,,,,,,Benevento,,,,,,,Brescia,,,,,,,Como,,,,,,,Cosenza,,,,,,,Cremonese,,,,,,,Crotone,,,,,,,Empoli,,,,,,,Frosinone,,,,,,,Hellas Verona,,,,,,,Lecce,,,,,,,Monza,,,,,,,Palermo,,,,,,,Perugia,,,,,,,Pisa,,,,,,,
a,Federico Dionisi,ATA MEI,35,74,Italy,wiki/43343.png,,Ruben Botta,ATA ATA,32,74,Argentina,wiki/39756.jpg,,M. Viviani,VOL MC,21,69,Italy,/243/049/23_60.png,,Stefano Moreo,ATA,29,74,Italy,wiki/72944.png,,Luis Binks,ZAG,21,72,England,wiki/104108.png,,Karlo Butic,ATA,24,70,Croatia,wiki/101610.png,,Marco Carnesecchi,GOL,22,74,Italy,wiki/102272.png,,V. Golemić,ZAG,30,65,Serbia,/235/401/22_60.png,,K. Asllani,VOL MC,20,73,Albania,/264/699/23_60.png,,Giuseppe Caso,ATA MEI,23,72,Italy,wiki/105477.png,,T. Henry,ATA,27,76,France,/231/835/23_60.png,,F. Lucioni,ZAG,34,71,Italy,/204/447/23_60.png,,Dany Mota,ATA,24,74,Portugal,/234/147/23_60.png,,Francesco di Mariano,ATA ATA,26,74,Italy,wiki/60258.png,,Christian Kouan,MEI MC,22,72,Ivory Coast,wiki/95461.png,,Pietro Beruatto,MD LE ZAG,23,74,Italy,wiki/92306.png,,
a,Nicola Falasco,MD LE LE,29,73,Italy,wiki/68553.png,,Eddie Salcedo,ATA ATA,21,74,Italy,wiki/93276.png,,G. Acampora,MC VOL,28,69,Italy,/225/128/23_60.png,,Florian Aye,ATA MEI,25,74,France,wiki/82856.png,,Mauro Vigorito,GOL,32,72,Italy,wiki/51912.png,,Andrea Meroni,ZAG,25,68,Italy,wiki/missing_player.jpg,,Emanuel Aiwu,VOL ZAG,21,73,Austria,wiki/96617.png,,L. Calapai,LD MD,28,65,Italy,/208/191/22_60.png,,L. Henderson,MC MEI ATA,26,72,Scotland,/219/952/23_60.png,,Luca Ravanelli,ZAG,25,72,Italy,wiki/90984.png,,S. Verdi,ATA MEI,29,75,Italy,/196/889/23_60.png,,A. Ceesay,ATA,28,70,Gambia,/220/306/23_60.png,,A. Izzo,ZAG,30,74,Italy,/216/145/23_60.png,,Salvatore Elia,ATA MEI,23,72,Italy,wiki/102240.png,,Filippo Sgarbi,ZAG,24,72,Italy,wiki/92312.png,,Olimpiu Morutan,MEI MC,23,74,Romania,wiki/86585.png,,
a,Atanas Iliev,ATA,28,73,Bulgaria,wiki/56692.png,,Mattia Maita,MC,28,72,Italy,wiki/73013.png,,G. Moncini,ATA,26,69,Italy,/220/915/23_60.png,,Reuven Niemeijer,MEI MC,27,72,Netherlands,wiki/87681.png,,Álex Blanco,PE ATA,23,72,Spain,wiki/99929.png,,Angelo Corsi,MD MD ZAG,33,68,Italy,wiki/47541.png,,Leonardo Sernicola,MD MD ZAG,25,73,Italy,wiki/88727.png,,S. Mulattieri,ATA ATA,20,64,Italy,/243/200/22_60.png,,L. Cacace,LE LE,21,72,New Zealand,/242/429/23_60.png,,Samuele Mulattieri,ATA ATA,22,72,Italy,wiki/106040.png,,F. Ceccherini,ZAG,30,75,Italy,/210/964/23_60.png,,F. Baschirotto,LD ZAG,25,69,Italy,/268/573/23_60.png,,Pedro Pereira,LD MD,24,74,Portugal,/230/824/23_60.png,,Jeremie Broh,MC,25,72,France,wiki/86799.png,,Milos Vulic,MEI MC,26,72,Serbia,wiki/68425.png,,Robert Gucher,MC MD,31,74,Austria,wiki/39299.png,,
a,Diego Fabbrini,ATA ATA,32,73,Italy,wiki/43306.png,,Valerio di Cesare,ZAG,39,72,Italy,wiki/7637.png,,F. Veseli,ZAG LD,29,68,Albania,/203/780/23_60.png,,Matthieu Huard,MD LE ZAG,24,72,France,wiki/101620.png,,Tommaso Arrigoni,MC,28,72,Italy,wiki/55377.png,,Aldo Florenzi,MEI MC,20,68,Italy,wiki/missing_player.jpg,,Matteo Bianchetti,LD,29,73,Italy,wiki/64158.png,,A. Kargbo,ATA ATA,21,64,Sierra Leone,/244/626/22_60.png,,M. Satriano,ATA,21,72,Uruguay,/264/325/23_60.png,,Karlo Lulic,MEI MEI MD,26,71,Croatia,wiki/67807.png,,P. Dawidowicz,ZAG,27,75,Poland,/213/404/23_60.png,,L. Colombo,ATA,20,69,Italy,/256/899/23_60.png,,A. Barberis,VOL MC,28,73,Italy,/219/594/23_60.png,,Matteo Luigi Brunori,ATA ATA,28,72,Italy,wiki/53179.jpg,,Paolo Bartolomei,MC MD,33,72,Italy,wiki/81882.png,,Alessandro de Vitis,MC MEI MD,30,72,Italy,wiki/52447.png,,
a,Fabrizio Caligara,MEI MC,22,72,Italy,wiki/94073.png,,Antonio Mazzotta,LE ZAG,33,72,Italy,wiki/43295.png,,D. Foulon,LE,23,68,Belgium,/242/003/23_60.png,,Jakub Labojko,MC,25,72,Poland,wiki/98115.png,,Filippo Scaglia,ZAG,30,72,Italy,wiki/53334.png,,Kristjan Matosevic,GOL,25,68,Slovenia,wiki/86788.jpg,,Cristian Buonaiuto,PE MEI,29,74,Italy,wiki/54992.png,,M. Festa,GOL,29,64,Italy,/230/631/22_60.png,,A. Grassi,MC VOL,27,72,Italy,/220/475/23_60.png,,Luca Moro,ATA,21,70,Italy,wiki/117461.png,,G. Magnani,ZAG,26,74,Italy,/242/392/23_60.png,,K. Bistrović,VOL MC,24,69,Croatia,/242/079/23_60.png,,L. Caldirola,ZAG,31,73,Italy,/199/776/23_60.png,,Roberto Crivello,LE ZAG,31,70,Italy,wiki/55300.png,,Aljaž Struna,MD LD LD,32,72,Slovenia,wiki/47848.png,,Simone Canestrelli,ZAG,22,72,Italy,wiki/113775.png,,
a,Mirko Eramo,MC VOL,33,72,Italy,wiki/22371.png,,Andrea D'Errico,ATA,30,72,Italy,wiki/49055.jpg,,P. Schiattarella,MC VOL,35,68,Italy,/188/541/23_60.png,,Andrea Papetti,LD,20,72,Italy,wiki/104872.png,,Moutir Chajia,MEI,24,71,Belgium,wiki/93591.png,,Emil Kornvig,MEI MC,22,68,Denmark,wiki/106650.png,,Michele Castagnetti,MC MD,32,73,Italy,wiki/56264.png,,B. Adekanye,PD,22,64,Netherlands,/240/906/22_60.png,,S. Lammers,ATA,25,72,Netherlands,/236/498/23_60.png,,Leonardo Loria,GOL,23,70,Italy,wiki/88966.jpg,,F. Depaoli,LD MD ME,25,73,Italy,/235/834/23_60.png,,L. Banda,PE,21,68,Zambia,/271/197/23_60.png,,C. Gytkjær,ATA,32,73,Denmark,/201/285/23_60.png,,Ivan Marconi,ZAG,33,70,Italy,wiki/72976.png,,Federico Melchiorri,ATA,35,72,Italy,wiki/69232.png,,Tomas Esteves,MD LD ZAG,20,72,Portugal,wiki/100915.png,,
a,Cedric Gondo,ATA,25,72,Ivory Coast,wiki/82551.png,,Manuel Scavone,MEI MC,35,72,Italy,wiki/46255.png,,A. Tello,MC PE,25,68,Colombia,/222/573/23_60.png,,Fran Karacic,MD LD ZAG,26,72,Australia,wiki/84163.png,,Matteo Solini,ZAG,29,71,Italy,wiki/65842.png,,Marco Brescianini,MD MC ZAG,22,68,Italy,wiki/104577.png,,Charles Pickel,MC MD,25,72,Switzerland,wiki/89747.png,,P. Tornaghi,GOL,33,64,Italy,/208/528/22_60.png,,N. Haas,MC,26,71,Switzerland,/225/117/23_60.png,,Stefano Turati,GOL,21,70,Italy,wiki/103695.png,,K. Lasagna,ATA ATA,29,73,Italy,/224/933/23_60.png,,A. Tuia,ZAG,32,68,Italy,/188/336/23_60.png,,M. Valoti,MC ATA,28,73,Italy,/205/089/23_60.png,,Edoardo Lancini,ZAG,28,70,Italy,wiki/76446.png,,Aleandro Rosi,MD LD LD,35,72,Italy,wiki/10530.png,,Idrissa Toure,MC MEI MD,24,72,Germany,wiki/96722.png,,
a,Michele Collocolo,MC MD,23,72,Italy,wiki/115303.png,,Raffaele Pucino,MC ZAG,31,72,Italy,wiki/43423.png,,E. Brignola,MEI MD,22,67,Italy,/236/522/23_60.png,,Alexander Jallow,MD MD ZAG,24,70,Sweden,wiki/90367.png,,Cas Odenthal,ZAG,22,70,Netherlands,wiki/107179.png,,Michael Venturi,MD MC ZAG,23,68,Italy,wiki/98556.png,,Luka Lochoshvili,ZAG,24,72,Georgia,wiki/105927.png,,S. Canestrelli,ZAG VOL,20,63,Italy,/264/480/22_60.png,,A. Ismajli,ZAG,25,71,Albania,/258/782/23_60.png,,Gennaro Borrelli,ATA,22,70,Italy,wiki/102257.png,,M. Cancellieri,PD ATA,19,73,Italy,/263/929/23_60.png,,K. Dermaku,ZAG,30,68,Albania,/230/143/23_60.png,,José Machín,MC,25,72,Equatorial Guinea,/230/817/23_60.png,,Nicola Valente,MEI MC,31,70,Italy,wiki/missing_player.jpg,,Simone Santoro,MC MD,23,70,Italy,wiki/93692.png,,Giuseppe Sibilli,ATA ATA,26,72,Italy,wiki/105593.png,,
a,Amato Ciciretti,PE MEI,28,72,Italy,wiki/62193.png,,Cristian Galano,ATA ATA,31,72,Italy,wiki/47171.png,,K. Kubica,VOL MC,22,67,Poland,/252/225/23_60.png,,Lorenzo Andrenacci,GOL,27,68,Italy,wiki/82613.png,,Ismail H'Maidat,MC MEI MD,27,70,Morocco,wiki/76450.jpg,,Paolo Gozzi,MD MC LE,21,68,Italy,wiki/100864.png,,Emanuele Valeri,MD LE ZAG,23,71,Italy,wiki/105560.png,,G. Borello,PD,22,61,Italy,/240/736/22_60.png,,L. Tonelli,ZAG,32,71,Italy,/201/049/23_60.png,,Anthony Oyono,ZAG,21,68,Gabon,wiki/107776.png,,M. Çetin,ZAG,25,72,Turkey,/240/671/23_60.png,,D. Samek,VOL MC,18,68,Czech Republic,/264/335/23_60.png,,L. Marrone,ZAG,32,72,Italy,/194/753/23_60.png,,Samuele Damiani,MC MD,24,69,Italy,wiki/86773.jpg,,Gregorio Luperini,MC,28,70,Italy,wiki/82537.png,,Giuseppe Mastinu,ATA ATA MC,31,72,Italy,wiki/88771.png,,
a,Lorenco Šimic,ZAG,26,72,Croatia,wiki/81007.png,,Manuel Marras,ATA MEI,29,70,Italy,wiki/58414.png,,N. Manfredini,GOL,34,66,Italy,/208/778/23_60.png,,Flavio Bianchi,ATA,22,68,Italy,wiki/114383.png,,Alessio Iovine,MEI MC,31,70,Italy,wiki/74908.png,,Davide Merola,ATA ATA,22,68,Italy,wiki/99986.png,,Jaime Baez,ATA MEI,27,74,Uruguay,wiki/62522.png,,G. Cuomo,ZAG,23,60,Italy,/236/292/22_60.png,,L. Štulac,VOL MC,27,71,Slovenia,/240/095/23_60.png,,Aliou Traore,MC MEI MD,21,68,France,wiki/105660.png,,I. Pandur,GOL,22,72,Croatia,/258/585/23_60.png,,V. Gendrey,LD,22,68,France,/245/863/23_60.png,,G. Donati,ZAG LD,32,72,Italy,/197/786/23_60.png,,Roberto Floriano,ATA MEI,36,69,Italy,wiki/58387.png,,Marco Olivieri,ATA ATA,23,70,Italy,wiki/102760.png,,Gaetano Masucci,PE ATA,38,70,Italy,wiki/17445.png,,
a,Anthony Fontana,MEI MC,23,72,United States,wiki/92000.png,,Daniele Paponi,ATA,34,70,Italy,wiki/10478.png,,C. Pastina,ZAG,21,65,Italy,/257/636/23_60.png,,Vincenzo Garofalo,MC,23,67,Italy,wiki/missing_player.jpg,,Alessandro Gabrielloni,ATA MEI,28,69,Italy,wiki/113214.png,,Pietro Martino,LD ZAG,25,67,Italy,wiki/missing_player.jpg,,Luca Zanimacchia,ATA MEI,24,74,Italy,wiki/88939.png,,P. Giannotti,MD MC,22,60,Italy,/264/793/22_60.png,,S. Walukiewicz,ZAG,22,70,Poland,/243/497/23_60.png,,Riccardo Ciervo,PE ATA,20,68,Italy,wiki/114402.png,,M. Hongla,MC VOL,24,71,Cameroon,/236/556/23_60.png,,K. Askildsen,MC,21,67,Norway,/246/100/23_60.png,,P. Ciurria,ATA MD MC,27,72,Italy,/219/812/23_60.png,,Edoardo Soleri,ATA,25,69,Italy,wiki/83043.png,,Alessio Abibi,GOL,25,68,Albania,wiki/109139.png,,Adrian Rus,VOL LD,26,70,Romania,wiki/101411.png,,
a,Enrico Guarna,GOL,37,70,Italy,wiki/30336.png,,Damir Ceter,ATA,25,70,Colombia,wiki/95149.png,,R. Capellini,ZAG VOL,22,64,Italy,/263/550/23_60.png,,Nicolas Galazzi,MEI ATA MC,21,65,Italy,wiki/missing_player.jpg,,Massimiliano Gatto,MEI,27,69,Italy,wiki/76370.png,,Andrea Vallocchia,MEI MC,26,67,Italy,wiki/missing_player.jpg,,Daniel Ciofani,ATA,37,72,Italy,wiki/7313.png,,D. Mondonico,ZAG,24,60,Italy,/264/153/22_60.png,,T. Ebuehi,LD,26,70,Nigeria,/224/213/23_60.png,,Milos Bocic,ATA MEI,22,67,Serbia,wiki/missing_player.jpg,,M. Đurić,ATA,32,70,Bosnia,/192/840/23_60.png,,A. Gallo,LE,22,67,Italy,/244/717/23_60.png,,Carlos Augusto,ME LE ZAG,23,71,Brazil,/258/648/23_60.png,,Alessio Buttaro,LD,20,69,Italy,wiki/120573.png,,Giuseppe di Serio,ATA MEI,21,68,Italy,wiki/102215.png,,Ettore Gliozzi,ATA,27,70,Italy,wiki/78572.png,,
a,Pedro Mendes,ATA,23,70,Portugal,wiki/102709.png,,Alessandro Mallamo,MEI,23,70,Italy,wiki/98244.png,,E. Masciangelo,LE,25,64,Italy,/244/780/23_60.png,,Giacomo Olzer,PE MEI,21,62,Italy,wiki/113721.png,,Andrea Cagnano,MD LE ZAG,24,68,Italy,wiki/missing_player.jpg,,Ciro Panico,MD LE ZAG,23,67,Italy,wiki/missing_player.jpg,,Felix Afena-Gyan,PE PE,19,72,Ghana,wiki/117084.png,,L. Serpe,ZAG,20,59,Italy,/264/403/22_60.png,,A. La Mantia,ATA,31,70,Italy,/201/243/23_60.png,,Sergio Kalaj,ZAG,22,65,Albania,wiki/missing_player.jpg,,A. Hrustić,MC MD MEI,25,70,Australia,/237/647/23_60.png,,M. Listkowski,MC PE,24,65,Poland,/228/751/23_60.png,,M. D'Alessandro,ME MD,31,71,Italy,/192/071/23_60.png,,Claudio Gomes,MC MD,22,67,France,wiki/95079.png,,Kalifa Manneh,PE ATA,24,67,Gambia,wiki/102906.png,,Salvatore Santoro,ME VOL,23,67,Italy,wiki/missing_player.jpg,,
a,Danilo Quaranta,LE,25,70,Italy,wiki/92386.png,,Giacomo Ricci,LE ZAG,26,69,Italy,wiki/85169.png,,I. Koutsoupias,MC VOL,21,61,Greece,/268/751/23_60.png,,Patrick Nuamah,MC MEI MD,16,59,Italy,wiki/125357.png,,Filippo Delli Carri,LE,23,68,Italy,wiki/90959.png,,Alessandro Lai,GOL,22,65,Italy,wiki/missing_player.jpg,,Giacomo Quagliata,MD LE ZAG,22,72,Italy,wiki/104351.png,,L. Rojas,MEI MC,19,59,Chile,/255/070/22_60.png,,S. Ujkani,GOL,33,68,Kosovo,/175/897/23_60.png,,Ben Lhassine Kone,PE MEI,22,65,Ivory Coast,wiki/102228.png,,K. Rüegg,LD LD MD,23,70,Switzerland,/240/099/23_60.png,,Þ. Helgason,MC,21,65,Iceland,/263/657/23_60.png,,D. Diaw,ATA,30,71,Italy,/236/213/23_60.png,,Andrea Accardi,ZAG,27,67,Italy,wiki/82542.png,,Edoardo Iannoni,MEI MC,21,67,Italy,wiki/missing_player.jpg,,Roko Jureskin,MEI MC,22,66,Croatia,wiki/109565.png,,
a,Christopher Lungoyi,ATA ATA,22,70,Switzerland,wiki/103888.png,,Gianmarco Cangiano,MEI,20,69,Italy,wiki/104893.png,,H. El Kaouakibi,LD,24,61,Morocco,/268/697/23_60.png,,,,,,,,,Jacopo da Riva,MC MEI MD,22,68,Italy,wiki/104912.png,,Leonardo Marson,GOL,24,64,Italy,wiki/86744.png,,Frank Tsadjout,ATA MEI,23,72,Italy,wiki/102325.png,,G. Cangiano,PE ATA,19,59,Italy,/257/217/22_60.png,,T. Baldanzi,MEI ATA,19,68,Italy,/269/312/23_60.png,,Luca Matarese,ATA ATA,24,65,Italy,wiki/91513.png,,R. Piccoli,ATA,21,69,Italy,/248/385/23_60.png,,Joan González,MC,20,64,Spain,/271/196/23_60.png,,A. Colpani,MC,23,71,Italy,/251/988/23_60.png,,Edoardo Pierozzi,LD ZAG,21,67,Italy,wiki/115312.png,,Stipe Vulikic,VOL ZAG,21,67,Croatia,wiki/missing_player.jpg,,Alessandro Livieri,GOL,25,66,Italy,wiki/84649.jpg,,
