a,Palmeiras,,,,,,,Corinthians,,,,,,,São Paulo,,,,,,,Santos,,,,,,,Atlético-MG,,,,,,,Internacional,,,,,,,Flamengo,,,,,,,Botafogo,,,,,,,Fluminense,,,,,,,Atlético-PR,,,,,,,Coritiba,,,,,,,Fortaleza,,,,,,,Ceará,,,,,,,Bragantino,,,,,,,Atlético-GO,,,,,,,Goiás,,,,,,,
a,Piquerez,LE ZAG,24,80,Uruguay,wiki/95046.png,,Fausto Vera,MC MD,22,77,Argentina,wiki/103745.png,,Maycon Nikao,PE MEI,30,77,Brazil,wiki/48534.png,,Guilherme Camacho,MC MEI MD,32,75,Brazil,wiki/41222.png,,Rodrigues Jair,MC MD,28,79,Brazil,wiki/77163.png,,Brito Daniel,GOL,28,77,Brazil,wiki/94274.png,,Filipe Luis,LE ZAG,37,79,Brazil,wiki/3086.png,,Lucas Piazon,PE MEI,28,76,Brazil,wiki/61041.png,,Matheus Martinelli,MC MD,21,76,Brazil,wiki/108643.png,,Cardoso Christian,MC MD,21,76,Brazil,wiki/104784.png,,Guillermo de Los Santos,ZAG,31,74,Uruguay,wiki/50686.png,,Tarouco Titi,ZAG,34,75,Brazil,wiki/27979.png,,Vinicius Lima,MEI MC,26,75,Brazil,wiki/94267.png,,Bruno Praxedes,MEI MC,20,75,Brazil,wiki/104090.png,,Cordeiro Hayner,LD ZAG,27,73,Brazil,wiki/94636.png,,Dada Belmonte,MEI,25,73,Brazil,wiki/115478.png,,
a,Garcia Luan,ZAG,29,78,Brazil,wiki/61630.png,,Victor Cantillo,MC MD,29,77,Colombia,wiki/67189.png,,Euler Alisson,MEI,29,77,Brazil,wiki/68451.png,,Vinicius Zanocelo,MC MEI MD,21,75,Brazil,wiki/113334.png,,Felipe Éverson,GOL,32,79,Brazil,wiki/47457.png,,Braian Romero,ATA ATA,31,77,Argentina,wiki/80095.png,,Aderbar Santos,GOL,32,80,Brazil,wiki/54606.png,,Patrick de Paula,MC MD,23,76,Brazil,wiki/103853.png,,Michel Araujo,ATA ATA,26,76,Uruguay,wiki/89558.png,,Matheus Fernandes,MC MD,24,76,Brazil,wiki/90591.png,,Luciano Castan,ZAG,33,74,Brazil,wiki/77838.png,,Pedro Rocha,ATA MEI,28,76,Brazil,wiki/81743.png,,Diego Rigonato,LE MEI ZAG,34,75,Brazil,wiki/28530.jpg,,Meemyas Jadsom,MD MC LD,21,75,Brazil,wiki/104201.png,,Emerson Santos,LD,27,73,Brazil,wiki/87018.png,,Jackson Diego,MD MC PD ZAG,27,72,Brazil,wiki/115476.png,,
a,Jorge Moraes,LE ZAG,26,75,Brazil,wiki/81736.png,,Ramiro Benetti,MC MEI VOL,29,77,Brazil,wiki/58899.png,,Rodrigo Nestor,MC MEI MD,22,76,Brazil,wiki/100033.png,,Lucas Braga,PE ATA,26,75,Brazil,wiki/105068.png,,Allan Souza,MC MD,25,78,Brazil,wiki/82325.png,,Pedro Henrique,MEI MC,32,76,Brazil,wiki/55225.jpg,,Almeida Rodinei,LD ZAG,30,79,Brazil,wiki/68360.png,,Lucas Fernandes,MEI MC,25,75,Brazil,wiki/87075.png,,Wellington Martins,MC MD,31,75,Brazil,wiki/37876.png,,Leo Cittadini,MC MEI MD,28,76,Brazil,wiki/65108.png,,Salmazzo Regis,MEI,29,74,Brazil,wiki/73612.png,,Lucas Sasha,MD MC LD,32,74,Brazil,wiki/45099.jpg,,Alves Jo,ATA,35,75,Brazil,wiki/3688.png,,Carlos Eduardo,ATA MEI,26,75,Brazil,wiki/81796.png,,William Klaus,ZAG,28,72,Brazil,wiki/89230.png,,Santos Vinicius,PE MEI,29,72,Brazil,wiki/44104.png,,
a,Jose Manuel Lopez,ATA,21,76,Argentina,wiki/109574.png,,Mateus Vital,MEI,24,77,Brazil,wiki/91270.png,,Luan Santos,MC MD,23,76,Brazil,wiki/99241.png,,Eduardo Bauermann,ZAG,26,75,Brazil,wiki/89404.png,,Claudio Guga,LD ZAG,24,78,Brazil,wiki/98159.png,,Magalhaes Mauricio,MEI MC,21,76,Brazil,wiki/101728.png,,David Luiz,ZAG,35,79,Brazil,wiki/22645.png,,Victor Kanu,ZAG,25,75,Brazil,wiki/97280.png,,Felipe Melo,MD MC ZAG,39,75,Brazil,wiki/6162.png,,Carvalho Erick,MD MC LD,25,76,Brazil,wiki/102295.png,,Leo Gamalho,ATA,36,74,Brazil,wiki/78240.jpg,,Lucas Crispim,MEI MC,28,74,Brazil,wiki/73535.png,,Bruno Pacheco,LE ZAG,30,75,Brazil,wiki/90505.png,,Souza Alerrandro,ATA,22,74,Brazil,wiki/99227.png,,Cardozo Shaylon,MEI MC,25,72,Brazil,wiki/89382.png,,Marquinhos Gabriel,PE MEI,32,72,Brazil,wiki/41179.png,,
a,Atuesta,MC MEI MD,25,76,Colombia,wiki/89399.png,,Du Queiroz,MC MD,22,78,Brazil,wiki/114436.png,,Leo Pele,LE LE,26,76,Brazil,wiki/90538.png,,Jhojan Julio,PE MEI,24,75,Ecuador,wiki/95168.png,,Igor Rabello,ZAG,27,78,Brazil,wiki/87421.png,,Correia David,ATA MEI,27,76,Brazil,wiki/87050.png,,Thiago Maia,MC MD,25,78,Brazil,wiki/81405.png,,Da Silva Rafael,LD ZAG,32,75,Brazil,wiki/34811.png,,David Braz,ZAG,35,75,Brazil,wiki/27889.png,,Vitor Bueno,ATA ATA,28,76,Brazil,wiki/86874.png,,Alef Manga,ATA MEI,27,74,Brazil,wiki/112702.png,,Jose Welison,MC MD,27,74,Brazil,wiki/73469.png,,Victor Luis,LE ZAG,29,75,Brazil,wiki/59048.png,,Jan Hurtado,ATA,22,74,Venezuela,wiki/94174.png,,Oliveira Ronaldo,GOL,26,72,Brazil,wiki/90517.png,,Johann Nicolas,ATA MEI,33,72,Brazil,wiki/115479.png,,
a,Gabriel Menino,MD MC LD,22,77,Brazil,wiki/103732.png,,Junior Moraes,ATA,35,77,Ukraine,wiki/27998.png,,Igor Vinicius,LD ZAG,25,75,Brazil,wiki/101126.png,,Luiz Felipe,ZAG,29,74,Brazil,wiki/85682.png,,Eduardo Sasha,ATA MEI,30,78,Brazil,wiki/47327.png,,Martins Rene,LE ZAG,30,76,Brazil,wiki/56452.png,,Ayrton Lucas,LE ZAG,25,78,Brazil,wiki/87065.png,,Gustavo Sauer,MEI MC,29,75,Brazil,wiki/99823.png,,Allan Nathan,MEI MC,26,75,Brazil,wiki/73413.png,,Santos Vitinho,PE MEI,23,75,Brazil,wiki/102176.png,,Meira Neilton,ATA ATA,28,74,Brazil,wiki/67702.png,,Matheus Vargas,MEI MC,26,74,Brazil,wiki/82334.png,,Bonfim Cleber,ATA,26,74,Brazil,wiki/104743.png,,Jose Hurtado,LD ZAG,20,74,Ecuador,wiki/112327.png,,Leo Pereira,MEI MC,22,72,Brazil,wiki/114528.png,,Jose Maguinho,LD ZAG,30,70,Brazil,wiki/95255.png,,
a,Silva Wesley,ATA MEI,23,76,Brazil,wiki/102747.png,,Fabio Santos,LE ZAG,37,77,Brazil,wiki/17676.png,,Diego Costa,ZAG,23,75,Brazil,wiki/104185.png,,Junior Auro,LD LE,26,74,Brazil,wiki/77167.png,,Ademir Junior,PE ATA,27,77,Brazil,wiki/99172.png,,Rodrigo Moledo,ZAG,35,75,Brazil,wiki/41849.png,,Matheuzinho,LD ZAG,22,78,Brazil,wiki/105988.png,,Shawann Adryelson,ZAG,24,74,Brazil,wiki/86943.png,,Lucas Calegari,LD ZAG,20,75,Brazil,wiki/102126.png,,Tomas Cuello,MEI MC,22,75,Argentina,wiki/96122.png,,Thonny Anderson,ATA ATA,24,72,Brazil,wiki/99233.png,,Silva Romarinho,PE ATA,28,74,Brazil,wiki/94630.png,,Ze Roberto,ATA,29,74,Brazil,wiki/91571.png,,Lima Ramon,LE ZAG,21,74,Brazil,wiki/105063.png,,Diego Loureiro,GOL,24,70,Brazil,wiki/102290.png,,Hugo Ferreira,LE ZAG,25,70,Brazil,wiki/112156.png,,
a,Merentiel,ATA ATA,26,73,Uruguay,wiki/89614.png,,Lucas Piton,MD MC PE ZAG,22,77,Brazil,wiki/102302.png,,Carniel Jandrei,GOL,29,75,Brazil,wiki/91078.png,,Rodrigo Fernandez,MC MD,26,74,Uruguay,wiki/89594.png,,Rever,ZAG,37,77,Brazil,wiki/34047.png,,Alexandre Alemao,ATA MEI,24,74,Brazil,wiki/104719.png,,Leo Pereira,ZAG,26,78,Brazil,wiki/72236.png,,Philipe Sampaio,ZAG,28,74,Brazil,wiki/76717.jpg,,Alan Carvalho,ATA,33,75,China,wiki/33328.png,,Marcelo Cirino,ATA MEI,30,75,Brazil,wiki/43276.jpg,,Hernan Perez,ATA ATA,33,72,Paraguay,wiki/25661.png,,Marcelo Boeck,GOL,37,74,Brazil,wiki/10339.png,,Jhon Vasquez,PE ATA,27,74,Colombia,wiki/67290.png,,Lima Aderlan,LD ZAG,32,74,Brazil,wiki/76721.png,,Edson Fernando,MC MD,24,70,Brazil,wiki/102181.png,,Lucas Halter,ZAG,22,70,Brazil,wiki/101266.png,,
a,Rafael Navarro,ATA,22,72,Brazil,wiki/104746.png,,Bruno Mendez,LD LD,23,76,Uruguay,wiki/94940.png,,Nahuel Bustos,ATA MEI,24,75,Argentina,wiki/90285.png,,Goes Sandry,MC MEI MD,20,72,Brazil,wiki/102342.png,,Mariano Ferreira,LD ZAG,36,77,Brazil,wiki/27948.png,,Johnny Cardoso,MC MEI MD,21,74,United States,wiki/103187.png,,Joao Gomes,MC MD,21,78,Brazil,wiki/104698.png,,Joel Carli,ZAG,36,74,Argentina,wiki/57663.png,,Siqueira Willian,ATA MEI,35,75,Brazil,wiki/18270.png,,Hugo Moura,MC MD,24,75,Brazil,wiki/101129.png,,Leandro Warley,LD MEI ZAG,23,70,Brazil,wiki/103266.png,,Fernandes Robson,ATA MEI,31,74,Brazil,wiki/94256.png,,Gabriel Lacerda,ZAG,23,74,Brazil,wiki/105085.png,,Julio Cesar,GOL,38,72,Brazil,wiki/34228.png,,Cleidson Camutanga,ZAG,29,70,Brazil,wiki/112949.png,,Luan Dias,MEI,25,70,Brazil,wiki/115477.png,,
a,Mayke,LD,30,76,Brazil,wiki/65767.jpg,,Raul Gustavo,ZAG,23,76,Brazil,wiki/113335.png,,Giuliano Galoppo,MC MEI MD,23,75,Argentina,wiki/104588.png,,Ângelo Gabriel,PE ATA,17,72,Brazil,wiki/106617.png,,Alan Kardec,ATA,33,76,Brazil,wiki/29441.jpg,,Nunes Keiller,GOL,26,72,Brazil,wiki/87102.png,,Costa Marinho,ATA MEI,32,78,Brazil,wiki/43627.png,,Luis Henrique,ATA ATA,20,74,Brazil,wiki/104192.png,,Liberato Marrony,ATA MEI,23,75,Brazil,wiki/99186.png,,Alex Santana,MC MEI MD,27,75,Brazil,wiki/94279.png,,Matias Galarza,MC MD,20,70,Paraguay,wiki/115633.png,,Vieira Moises,ATA MEI,26,74,Brazil,wiki/112547.png,,Joao Ricardo,GOL,34,74,Brazil,wiki/67850.png,,Carvalho Vitinho,MEI MC,24,72,Brazil,wiki/89231.png,,Santos Renan,GOL,33,70,Brazil,wiki/33363.png,,Jhonny Lucas,MC MD,22,69,Brazil,wiki/94255.png,,
a,Bruno Tabata,MEI MC,25,77,Brazil,wiki/96079.png,,Ferreira Adson,PE MEI,22,75,Brazil,wiki/114244.png,,Felipe Alves,GOL,34,76,Brazil,wiki/95317.png,,Araujo Nathan,LD ZAG,21,72,Brazil,wiki/105304.png,,Nathan Silva,MD MC ZAG,25,77,Brazil,wiki/97019.png,,Filipe Mikael,ATA,23,72,Brazil,wiki/108620.png,,Hugo Souza,GOL,23,77,Brazil,wiki/98276.png,,Diego Goncalves,PE ATA,28,72,Brazil,wiki/70476.png,,Cris Silva,LE ZAG,29,75,Brazil,wiki/81411.png,,Nicolas Hernandez,ZAG,24,74,Colombia,wiki/100169.png,,Guilherme Biro,LE ZAG,22,70,Brazil,wiki/108646.png,,Lopes Ronald,MC MD,25,72,Brazil,wiki/105107.png,,Matheus Peixoto,ATA,26,72,Brazil,wiki/90479.png,,Marcos Sorriso,PE ATA,21,72,Brazil,wiki/114570.png,,Airton Moises,PE ATA,23,70,Brazil,wiki/107880.png,,Fernando Sidimar,ZAG,30,68,Brazil,wiki/124198.png,,
a,Kuscevic,ZAG,26,75,Chile,wiki/84922.png,,Rafael Ramos,LD ZAG,27,75,Portugal,wiki/74840.png,,Gabriel Neves,MC MD,25,74,Uruguay,wiki/100222.png,,Lucas Pires,LE ZAG,21,72,Brazil,wiki/124110.png,,Jemerson,ZAG,30,75,Brazil,wiki/69010.png,,Kaique Rocha,LD LD,21,70,Brazil,wiki/102341.png,,Diego Alves,GOL,37,77,Brazil,wiki/9579.png,,Pererira Carlinhos,LE ZAG,35,72,Brazil,wiki/47703.png,,Matheus Martins,PE ATA,19,74,Brazil,wiki/113774.png,,Vitor Roque,ATA MEI,17,77,Brazil,wiki/117952.png,,Pablo Garcia,MEI MC,23,70,Uruguay,wiki/85752.png,,Fabricio Baiano,MC MD,30,72,Brazil,wiki/68852.png,,Iury Castilho,ATA,27,72,Brazil,wiki/90498.png,,Gabriel Novaes,ATA,23,70,Brazil,wiki/99966.png,,Gomes Rhaldney,MEI MC MD,23,70,Brazil,wiki/112947.png,,Alves Savio,LE ZAG,27,68,Brazil,wiki/108864.png,,
a,Jailson Siqueira,VOL MC,27,76,Brazil,wiki/87110.png,,Gustavo Mosquito,PE ATA,25,75,Brazil,wiki/105103.png,,Andres Colorado,MC MD,23,74,Colombia,wiki/100745.png,,Vinicius Balieiro,MD MC LD,23,70,Brazil,wiki/108601.png,,Ribeiro Dodo,LE ZAG,30,75,Brazil,wiki/43456.png,,Guilherme Weverton,LD ZAG,23,68,Brazil,wiki/101321.png,,Guillermo Varela,MC ZAG,29,75,Uruguay,wiki/66592.png,,Junior Santos,ATA,28,72,Brazil,wiki/101000.png,,Marcos Felipe,GOL,26,74,Brazil,wiki/79764.png,,Luis Orejuela,LD ZAG,27,74,Colombia,wiki/75983.png,,Matheus Alexandre,LD ZAG,23,70,Brazil,wiki/114081.png,,Luan Polli,GOL,29,72,Brazil,wiki/76951.jpg,,Guilherme Castilho,MC MEI MD,23,72,Brazil,wiki/114568.png,,Moreira Weverson,LE ZAG,22,70,Brazil,wiki/104706.png,,Wellington Rato,ATA MEI,30,70,Brazil,wiki/116021.png,,Renato Junior,ATA,20,68,Brazil,wiki/114433.png,,
a,Marcelo Lomba,GOL,35,75,Brazil,wiki/43625.png,,Medeiros Roni,MC MEI MD,23,74,Brazil,wiki/105101.png,,Damascena Welington,LE ZAG,21,74,Brazil,wiki/114545.png,,Furtado John,GOL,26,70,Brazil,wiki/86940.png,,Monteiro Rafael,GOL,33,74,Brazil,wiki/43672.png,,Thauan Lara,LE ZAG,18,67,Brazil,wiki/126482.png,,Fabricio Bruno,ZAG,26,75,Brazil,wiki/85980.png,,Daniel Borges,LD ZAG,29,72,Brazil,wiki/68996.png,,Mario Pineida,MD MD ZAG,30,74,Ecuador,wiki/48704.png,,Matheus Felipe,ZAG,24,74,Brazil,wiki/112213.png,,Adrian Martinez,ATA ATA,30,70,Argentina,wiki/100168.png,,Anthony Landazuri,LD LD,25,72,Ecuador,wiki/100472.png,,Arruda Erick,PE ATA,24,72,Brazil,wiki/92580.png,,Leonardo Realpe,ZAG,21,70,Ecuador,wiki/104272.png,,Arthur Henrique,MD MC PE ZAG,28,69,Brazil,wiki/77053.png,,Joao da Silva,ZAG,21,67,Brazil,wiki/missing_player.jpg,,
a,Breno Lopes,PD ATA,26,75,Brazil,wiki/108485.png,,Bruno Melo,LE ZAG,30,74,Brazil,wiki/102147.png,,Nahuel Ferraresi,LD,23,72,Venezuela,wiki/92829.png,,Rwan Seco,ATA,21,70,Brazil,wiki/124112.png,,Goncalves Calebe,MC MD,22,70,Brazil,wiki/108603.png,,Estevao Barreto,MEI MC,20,65,Brazil,wiki/124495.png,,Victor Hugo,MEI MC,18,72,Brazil,wiki/120402.png,,Lucas Perri,GOL,24,70,Brazil,wiki/82286.png,,David Duarte,ZAG,27,74,Brazil,wiki/101135.png,,Azevedo Pedrinho,LE ZAG,20,72,Brazil,wiki/115609.png,,Milouski Natanael,LD ZAG,20,70,Brazil,wiki/104289.png,,Caio Alexandre,MC MD,23,72,Brazil,wiki/104744.png,,Oliveira Richard,GOL,31,72,Brazil,wiki/94244.png,,Azevedo Lucao,GOL,21,70,Brazil,wiki/104240.png,,Viana Ricardinho,ATA,21,68,Brazil,wiki/113336.png,,Yan Souto,ZAG,21,65,Brazil,wiki/missing_player.jpg,,
