a,Palmeiras,,,,,,,Corinthians,,,,,,,São Paulo,,,,,,,Santos,,,,,,,Atlético-MG,,,,,,,Internacional,,,,,,,Flamengo,,,,,,,Botafogo,,,,,,,Fluminense,,,,,,,Atlético-PR,,,,,,,Coritiba,,,,,,,Fortaleza,,,,,,,Ceará,,,,,,,Bragantino,,,,,,,Atlético-GO,,,,,,,Goiás,,,,,,,
a,Gabriel Menino,MD MC LD,21,77,Brazil,wiki/103732.png,,Carlos Gil,ZAG,35,78,Brazil,wiki/41229.png,,Igor Gomes,MEI MC,23,77,Brazil,wiki/99243.png,,Lucas Braga,PE ATA,25,75,Brazil,wiki/105068.png,,Igor Rabello,ZAG,27,78,Brazil,wiki/87421.png,,Girotto Gabriel,MC MD,29,77,Brazil,wiki/61565.png,,Diego Alves,GOL,36,80,Brazil,wiki/9579.png,,Lucas Fernandes,MEI MC,24,74,Brazil,wiki/87075.png,,Paulo Henrique Ganso,MEI MC,32,75,Brazil,wiki/33533.png,,Marcelo Cirino,ATA MEI,30,75,Brazil,wiki/43276.jpg,,Luciano Castan,ZAG,32,72,Brazil,wiki/77838.png,,Juninho Capixaba,MD LE ZAG,24,74,Brazil,wiki/90477.png,,Vinicius Lima,MEI MD,26,74,Brazil,wiki/94267.png,,Julio Cesar,GOL,37,74,Brazil,wiki/34228.png,,Menezes Ramon,VOL ZAG,27,74,Brazil,wiki/87047.png,,Santos Vinicius,PE MEI,28,72,Brazil,wiki/44104.png,,
a,Murilo Cerqueira,VOL ZAG,25,77,Brazil,wiki/90543.png,,Joao Victor,LD,23,77,Brazil,wiki/102301.png,,Maycon Nikao,ATA ATA,29,77,Brazil,wiki/48534.png,,Ferreira Madson,MD LD ZAG,30,75,Brazil,wiki/61293.png,,Eduardo Sasha,ATA MEI,30,78,Brazil,wiki/47327.png,,Pimenta Natanael,MD MC PE ZAG,31,77,Brazil,wiki/72234.png,,Guilherme Pedro,ATA,25,79,Brazil,wiki/87068.png,,Pererira Carlinhos,MD MC PE ZAG,35,74,Brazil,wiki/47703.png,,Yago Felipe,MC MEI MD,27,75,Brazil,wiki/81741.png,,Pedro Rocha,ATA MEI,27,75,Brazil,wiki/81743.png,,Thonny Anderson,ATA ATA,24,72,Brazil,wiki/99233.png,,Jose Welison,MD MC LD,27,74,Brazil,wiki/73469.png,,Bonfim Cleber,ATA,25,74,Brazil,wiki/104743.png,,Junio Helinho,PE MEI,22,74,Brazil,wiki/99242.png,,Leandro Barcia,ATA ATA,29,74,Uruguay,wiki/75567.png,,Jose Maguinho,MD MC LD,30,70,Brazil,wiki/95255.png,,
a,Moraes Jorge,MD LE ZAG,26,77,Brazil,wiki/81736.png,,Fabio Santos,MD LE ZAG,36,77,Brazil,wiki/17676.png,,Luan Santos,MC MD,23,76,Brazil,wiki/99241.png,,Joao Paulo,GOL,26,75,Brazil,wiki/80267.png,,Claudio Guga,MD LD ZAG,23,77,Brazil,wiki/98159.png,,Martins Rene,MD LE ZAG,29,75,Brazil,wiki/56452.png,,Mauricio Isla,MD LD ZAG,34,79,Chile,wiki/30068.png,,Philipe Sampaio,ZAG,27,74,Brazil,wiki/76717.jpg,,Gustavo Nonato,MC MEI MD,24,75,Brazil,wiki/99251.png,,Vinicius Abner,MD LE ZAG,22,75,Brazil,wiki/100919.png,,Alef Manga,ATA,27,70,Brazil,wiki/112702.png,,Silva Romarinho,PE ATA,28,74,Brazil,wiki/94630.png,,Vieira Jael,ATA,33,74,Brazil,wiki/35798.png,,Lima Aderlan,MD MC PD ZAG,31,74,Brazil,wiki/76721.png,,Santos Renan,GOL,33,72,Brazil,wiki/33363.png,,Gabriel Thalles,MEI,24,70,Brazil,wiki/104767.png,,
a,Garcia Luan,ZAG,29,77,Brazil,wiki/61630.png,,Mateus Vital,MEI,24,77,Brazil,wiki/91270.png,,Leo Pele,MD LE LE,26,76,Brazil,wiki/90538.png,,Rodrigo Fernandez,MEI MC,26,74,Uruguay,wiki/89594.png,,Mariano Ferreira,MD LD ZAG,35,77,Brazil,wiki/27948.png,,Rodrigues Heitor,MD LD ZAG,21,75,Brazil,wiki/103220.png,,Aderbar Santos,GOL,32,79,Brazil,wiki/54606.png,,Jonathan Silva,MD LE ZAG,24,72,Brazil,wiki/102142.png,,Allan Nathan,MEI MC,26,75,Brazil,wiki/73413.png,,David Terans,ATA ATA,27,75,Uruguay,wiki/71042.png,,Leandro Warley,MD MC PD ZAG,22,68,Brazil,wiki/103266.png,,Robson Fernandes,ATA MEI,31,74,Brazil,wiki/94256.png,,Ze Roberto,ATA,28,74,Brazil,wiki/91571.png,,Victor Renan,LE LE,20,74,Brazil,wiki/107564.png,,Cardozo Shaylon,MEI MC,25,72,Brazil,wiki/89382.png,,Moraes Reynaldo,ZAG,25,70,Brazil,wiki/94360.png,,
a,Marcelo Lomba,GOL,35,75,Brazil,wiki/43625.png,,Ramiro Benetti,MC VOL,29,77,Brazil,wiki/58899.png,,Gabriel Sara,MEI MC,22,76,Brazil,wiki/103107.png,,Luiz Felipe,LD,28,74,Brazil,wiki/85682.png,,Allan Souza,MC MD,25,77,Brazil,wiki/82325.png,,Barbosa Moises,MD LE ZAG,27,75,Brazil,wiki/85140.png,,Costa Marinho,ATA MEI,32,79,Brazil,wiki/43627.png,,Victor Kanu,LD,25,72,Brazil,wiki/97280.png,,Wellington Martins,MC MD,31,75,Brazil,wiki/37876.png,,Agustin Canobbio,ATA MEI,23,74,Uruguay,wiki/89651.png,,Jhony Douglas,MD MC ZAG,25,68,Brazil,wiki/94250.png,,Lucas Crispim,MEI MC,28,72,Brazil,wiki/73535.png,,Bruno Pacheco,MD LE ZAG,30,74,Brazil,wiki/90505.png,,Bruno Praxedes,MEI MC,20,72,Brazil,wiki/104090.png,,Airton Moises,PE ATA,23,70,Brazil,wiki/107880.png,,Joao Caetano,LE,22,70,Brazil,wiki/104287.png,,
a,Valber Huerta,LE,28,75,Chile,wiki/64338.png,,Victor Cantillo,MC MD,28,75,Colombia,wiki/67189.png,,Carniel Jandrei,GOL,29,75,Brazil,wiki/91078.png,,Junior Auro,MD LD LE,26,74,Brazil,wiki/77167.png,,Rodrigues Jair,MC MD,27,76,Brazil,wiki/77163.png,,Rodrigo Moledo,ZAG,34,75,Brazil,wiki/41849.png,,Ribas Diego,MEI MC,37,78,Brazil,wiki/3317.png,,William Klaus,ZAG,28,72,Brazil,wiki/89230.png,,Matheus Ferraz,ZAG,37,75,Brazil,wiki/65250.png,,Santos Vitinho,PE MEI,23,74,Brazil,wiki/102176.png,,Milouski Natanael,MD LD ZAG,20,68,Brazil,wiki/104289.png,,Matheus Vargas,MEI MC,26,72,Brazil,wiki/82334.png,,Luiz Otavio,ZAG,33,74,Brazil,wiki/74688.png,,Bernardo Natan,ZAG,21,72,Brazil,wiki/106523.png,,Oliveira Ronaldo,GOL,25,70,Brazil,wiki/90517.png,,Dada Belmonte,MEI,25,69,Brazil,wiki/missing_player.jpg,,
a,Eduard Atuesta,MC MD,25,75,Colombia,wiki/89399.png,,Gustavo Mosquito,PE ATA,24,74,Brazil,wiki/105103.png,,Gabriel Neves,MC MD,24,74,Uruguay,wiki/100222.png,,Cleber Reis,ZAG,31,74,Brazil,wiki/61492.png,,Ribeiro Dodo,MD LE ZAG,30,75,Brazil,wiki/43456.png,,Igor Liziero,MD ME LE,24,75,Brazil,wiki/96168.png,,Ayrton Lucas,MD LE ZAG,25,78,Brazil,wiki/87065.png,,Gustavo Barreto,MC MD,26,70,Brazil,wiki/89432.png,,David Braz,ZAG,35,75,Brazil,wiki/27889.png,,Luis Orejuela,MD LD ZAG,26,74,Colombia,wiki/75983.png,,Soares Val,LD LD,25,67,Brazil,wiki/94281.png,,Anthony Landazuri,LD LD,25,72,Ecuador,wiki/missing_player.jpg,,Rodrigues Messias,ZAG,27,74,Brazil,wiki/86963.png,,Bruno Tubarao,PE MEI,27,72,Brazil,wiki/104275.png,,Leo Pereira,MEI,21,70,Brazil,wiki/114528.png,,Luan Dias,MEI,24,69,Brazil,wiki/missing_player.jpg,,
a,Rocha Mayke,MD MC PD ZAG,29,75,Brazil,wiki/65767.jpg,,Joao Pedro,MD LD ZAG,25,74,Brazil,wiki/77127.png,,Jonas Toro,ATA MEI,23,74,Brazil,wiki/95371.png,,Willian Maranhao,MC MD,26,74,Brazil,wiki/99182.png,,Nascimento Jemerson,ZAG,29,75,Brazil,wiki/69010.png,,Pedro Henrique,MEI MC,32,75,Brazil,wiki/55225.jpg,,Leo Pereira,ZAG,26,78,Brazil,wiki/72236.png,,Vinicius Lopes,ATA,23,70,Brazil,wiki/105022.png,,Muriel Becker,GOL,35,74,Brazil,wiki/43626.png,,Hugo Moura,MC MD,24,72,Brazil,wiki/101129.png,,Matias Galarza,MC MEI MD,20,67,Paraguay,wiki/115633.png,,Lopes Ronald,MC MD,25,70,Brazil,wiki/105107.png,,Gomes Wescley,MEI MC,30,72,Brazil,wiki/48537.png,,Jose Hurtado,MD LD ZAG,20,72,Ecuador,wiki/112327.png,,Arthur Henrique,MD MC PE ZAG,28,69,Brazil,wiki/77053.jpg,,Johann Nicolas,ATA MEI,32,69,Brazil,wiki/missing_player.jpg,,
a,Jailson Siqueira,MD MC ZAG,26,75,Brazil,wiki/87110.png,,Robson Bambu,LD,24,74,Brazil,wiki/99215.png,,Igor Vinicius,MD LD ZAG,25,74,Brazil,wiki/101126.png,,Jhojan Julio,PE MEI,24,74,Ecuador,wiki/missing_player.jpg,,Nathan Silva,MD MC ZAG,25,74,Brazil,wiki/97019.png,,Correia David,ATA MEI,26,75,Brazil,wiki/87050.png,,Gustavo Henrique,ZAG,29,78,Brazil,wiki/59392.png,,Diego Goncalves,PE MEI,27,70,Brazil,wiki/70476.png,,Matheus Martinelli,MC MD,20,74,Brazil,wiki/108643.png,,Tomas Cuello,MEI MC,22,72,Argentina,wiki/96122.png,,Guilherme Biro,MD ME LE,22,65,Brazil,wiki/108646.png,,Matheus Jussa,MC ZAG,26,70,Brazil,wiki/77839.png,,Castilho Iury,ATA,26,72,Brazil,wiki/90498.png,,Souza Alerrandro,ATA,22,72,Brazil,wiki/99227.png,,Wellington Rato,MEI,30,68,Brazil,wiki/missing_player.jpg,,Hugo Ferreira,MD LE ZAG,24,68,Brazil,wiki/missing_player.jpg,,
a,Silva Wesley,ATA MEI,23,75,Brazil,wiki/102747.png,,Rafael Ramos,MD LD ZAG,27,73,Portugal,wiki/74840.png,,Diego Costa,ZAG,22,74,Brazil,wiki/104185.png,,Souza Jobson,MC MD,26,74,Brazil,wiki/100083.png,,Monteiro Rafael,GOL,32,74,Brazil,wiki/43672.png,,Bruno Mendez,LD LD,22,74,Uruguay,wiki/94940.png,,Coelho Vitinho,ATA ATA,28,78,Brazil,wiki/60620.png,,Santos Chay,ATA ATA,31,69,Brazil,wiki/115483.png,,Marcos Felipe,GOL,26,74,Brazil,wiki/79764.png,,Carvalho Erick,MEI MC,24,72,Brazil,wiki/102295.png,,Fabricio Daniel,ATA,24,65,Brazil,wiki/missing_player.jpg,,Max Walef,GOL,28,67,Brazil,wiki/102145.png,,Lucas Ribeiro,ZAG,23,72,Brazil,wiki/98951.png,,Luan Cândido,MD MC PE ZAG,21,70,Brazil,wiki/99258.png,,Edson Fernando,MC MD,24,68,Brazil,wiki/102181.png,,Aparecido Ivan,LD,29,68,Brazil,wiki/76941.jpg,,
a,Benjamin Kuscevic,ZAG,26,74,Chile,wiki/84922.png,,Quaresma Ivan,GOL,24,72,Brazil,wiki/82278.png,,Rodrigo Nestor,MC MD,21,72,Brazil,wiki/100033.png,,Goes Sandry,MC MEI MD,19,72,Brazil,wiki/102342.png,,Fabio Netto,ATA ATA,25,72,Brazil,wiki/108825.png,,Eduardo Vitao,ZAG,22,72,Brazil,wiki/98126.png,,Almeida Rodinei,MD LD ZAG,30,77,Brazil,wiki/68360.png,,David Sousa,ZAG,20,69,Brazil,wiki/108606.png,,Oliveira Yuri,MD MC ZAG,27,74,Brazil,wiki/87057.png,,Oliveira Khellven,MD LD ZAG,21,72,Brazil,wiki/101268.png,,Igor Paixao,PE ATA,21,62,Brazil,wiki/missing_player.jpg,,Valentin Depietri,PE ATA,21,67,Argentina,wiki/114080.png,,Oliveira Richard,GOL,31,72,Brazil,wiki/94244.png,,Moreira Weverson,MD MC PE ZAG,21,70,Brazil,wiki/104706.png,,Gabriel Baralhas,MC MEI MD,23,68,Brazil,wiki/108652.png,,Matheus Salustiano,ZAG,29,68,Brazil,wiki/73803.png,,
a,Joaquin Piquerez,MD MC PE ZAG,23,74,Uruguay,wiki/95046.png,,Bruno Melo,MD LE ZAG,29,72,Brazil,wiki/102147.png,,Andres Colorado,MC MD,23,72,Colombia,wiki/100745.png,,Kaiky Melo,ZAG,18,70,Brazil,wiki/110055.png,,Junior Ademir,PE ATA,27,70,Brazil,wiki/99172.png,,Brito Daniel,GOL,28,72,Brazil,wiki/94274.png,,Thiago Maia,MC MD,25,77,Brazil,wiki/81405.png,,Breno Silva,MD MC LD,21,68,Brazil,wiki/102160.png,,David Duarte,ZAG,27,74,Brazil,wiki/101135.png,,Bryan Garcia,MEI MC,21,70,Ecuador,wiki/missing_player.jpg,,Henrique Vermudt,VOL ZAG,23,62,Brazil,wiki/104290.png,,Brayan Ceballos,ZAG,21,65,Colombia,wiki/missing_player.jpg,,Joao Ricardo,GOL,33,72,Brazil,wiki/67850.png,,Emiliano Martinez,MC MEI MD,22,70,Uruguay,wiki/107644.png,,Gabriel Noga,ZAG,20,65,Brazil,wiki/108636.png,,Julio Rezende,MC MD,27,68,Brazil,wiki/missing_player.jpg,,
a,Miguel Merentiel,ATA ATA,26,74,Uruguay,wiki/89614.png,,Joao Xavier,MC MD,22,72,Brazil,wiki/105100.png,,Filho Walce,LD,23,70,Brazil,wiki/101127.png,,Furtado John,GOL,26,70,Brazil,wiki/86940.png,,Goncalves Calebe,MC MEI MD,22,70,Brazil,wiki/108603.png,,Mauricio Magalhaes,MEI MC,21,72,Brazil,wiki/101728.png,,Fabricio Bruno,ZAG,26,75,Brazil,wiki/85980.png,,Danilo Erison,ATA,23,65,Brazil,wiki/missing_player.jpg,,Mario Pineida,MD MD ZAG,30,74,Ecuador,wiki/48704.png,,Nicolas Hernandez,ZAG,24,70,Colombia,wiki/100169.png,,Ferreira Kazu,MD LE ZAG,22,62,Brazil,wiki/104288.png,,Igor Torres,ATA,22,65,Brazil,wiki/108667.png,,Gabriel Lacerda,ZAG,22,70,Brazil,wiki/105085.png,,Meemyas Jadsom,MD MC LD,21,70,Brazil,wiki/104201.png,,Barbosa Rickson,MC MD,24,65,Brazil,wiki/102098.png,,Caio Vinicius,MC MD,23,68,Brazil,wiki/102125.png,,
a,Breno Lopes,ATA MEI,26,74,Brazil,wiki/108485.png,,Leo Natel,ATA MEI,25,72,Brazil,wiki/87430.png,,Andre Anderson,ATA ATA,22,70,Italy,wiki/98263.png,,Vinicius Balieiro,MD MC LD,23,70,Brazil,wiki/108601.png,,Guilherme Castilho,MC MEI MD,22,69,Brazil,wiki/114568.png,,Johnny Cardoso,MC MEI MD,20,70,United States,wiki/103187.png,,Hugo Souza,GOL,23,75,Brazil,wiki/98276.png,,Matheus Nascimento,ATA,18,65,Brazil,wiki/105111.png,,Xavier Marlon,MD LE ZAG,25,74,Brazil,wiki/89430.png,,Lucas Halter,ZAG,22,70,Brazil,wiki/101266.png,,Edson Carioca,MEI,25,59,Brazil,wiki/missing_player.jpg,,Vieira Moises,ATA MEI,25,65,Brazil,wiki/missing_player.jpg,,Arruda Erick,PE ATA,24,69,Brazil,wiki/92580.png,,Gabriel Novaes,ATA,23,69,Brazil,wiki/99966.png,,Alves Danilo,ZAG,20,59,Brazil,wiki/108650.png,,Jackson Diego,MD MC PD ZAG,26,68,Brazil,wiki/missing_player.jpg,,
